Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
710	0.554462014843805		0.820377227556895		1.07961905002594	0.551490898140246	0.884546697423249	0.623472903970792	8.49706232918391E-4	99.8045391834043
707	0.421238363184979		0.628196882255474		1.06877458095551	0.418267246481419	0.670264207136797	0.624033391650367	9.11313796325577E-4	99.790382249262
704	0.34102592942346		0.515335511704249		1.05739140510559	0.338054812719901	0.543786794489747	0.621667933361842	9.20212012564478E-4	99.7883376750382
701	0.300133570883245		0.460787876576751		1.04672133922577	0.297162454179686	0.481203304659149	0.617540343764212	9.60866351684093E-4	99.7789969184434
698	0.293371610461046		0.455350574352384		1.03894531726837	0.290400493757487	0.471979418205709	0.615282113066458	9.78559934341699E-4	99.7749319071654
695	0.319241523840341		0.497658123316632		1.03592443466187	0.316270407136781	0.514434494057361	0.614792380352155	9.68345221363624E-4	99.7772786656898
692	0.361225174948217		0.56321152683277		1.03646862506866	0.358254058244658	0.582648782092939	0.614871375784515	9.8512038621313E-4	99.7734247185593
689	0.392049356343604		0.610978446044979		1.0377025604248	0.389078239640045	0.632910290776409	0.614744688639447	0.00101601391720062	99.7663275900262
686	0.406343429620228		0.633649427247115		1.03746140003204	0.403372312916669	0.656283471348949	0.614631223436974	0.00103008423429608	99.7630954026877
683	0.405405807248487		0.632544296025945		1.03570008277893	0.402434690544927	0.654024702361576	0.615320322140435	0.00103595662019234	99.7617464483307
680	0.39967021446745		0.624356663154608		1.0333856344223	0.396699097763891	0.64410219050495	0.615894657108516	0.00107567884187538	99.752622277626
677	0.407304365895685		0.63742059010436		1.03072738647461	0.404333249192126	0.655910670041776	0.616445604042961	0.00110948081506518	99.7448586416842
674	0.418832239079603		0.656466023988219		1.0278697013855	0.415861122376044	0.673668386341568	0.617308353497816	0.00111895629356331	99.7426824225694
671	0.428943306696672		0.673422410639215		1.02485907077789	0.425972189993112	0.68907311813954	0.618181407429177	0.00116889555122422	99.7312137317377
668	0.439767244641703		0.691570074140919		1.02161717414856	0.436796127938143	0.705433364789862	0.619188359581289	0.00116042241270543	99.7331595189104
665	0.445277009786923		0.701370750371289		1.01794040203094	0.442305893083364	0.712871033809912	0.620457098276917	0.00120917426948188	99.7219645716592
662	0.451654741389857		0.712555890097103		1.01405811309814	0.448683624686298	0.721494620446152	0.621880762477264	0.00125774869503641	99.7108116179219
659	0.460220492088052		0.727128932641411		1.01044762134552	0.457249375384492	0.733651079250415	0.62325182681074	0.0013041743262657	99.7001532049177
656	0.477279887771839		0.75516286868662		1.00736176967621	0.47430877106828	0.759650864479415	0.62437732022239	0.00134382745703884	99.6910505271258
653	0.501193881053969		0.794218011352829		1.00482106208801	0.49822276435041	0.796978348450403	0.625139648171276	0.0013537262624571	99.6887783106781
650	0.530678352066526		0.842244843436314		1.00265884399414	0.527707235362966	0.843417903373867	0.625677061456741	0.0013878055597111	99.6809559911249
647	0.5437656835572		0.863974923305539		1.00098860263824	0.540794566853641	0.863764489806465	0.62609029803345	0.00139864701164423	99.6784676500352
644	0.547424723917335		0.870956789732719		0.999615073204041	0.544453607213776	0.869558434500884	0.626126532285649	0.00144103478591022	99.6687393611014
641	0.558965678308476		0.890670583599259		0.99827116727829	0.555994561604916	0.888069091782114	0.626071289666422	0.00149911977412267	99.6554099943572
638	0.580278964356124		0.925886988487838		0.996643483638763	0.577307847652565	0.921719293352194	0.626338031346787	0.00152267466079205	99.6500051174131
635	0.605632104513607		0.967581502481391		0.994565904140472	0.602660987810048	0.961265841061443	0.626945182140855	0.00160055237398175	99.6321374744315
632	0.630278170851894		1.00827152795357		0.992188215255737	0.627307054148335	0.99933992572577	0.627721396893808	0.00161931883779426	99.627832325313
629	0.65255018751705		1.04534286508571		0.989726662635803	0.649579070813491	1.0335511209696	0.628492444770517	0.00166607907180595	99.617106032069
626	0.677463714944356		1.08672351616548		0.986993134021759	0.674492598240796	1.07153897196849	0.629461564987884	0.00169482121702365	99.6105134671073
623	0.70159222925224		1.12673186317358		0.984223663806915	0.698621112548681	1.10790943079314	0.630576013825015	0.00173756788060667	99.6007095028869
620	0.719720063652461		1.15681267604167		0.981929302215576	0.716748946948902	1.13486397214867	0.6315725624736	0.00176654882802237	99.594063259988
617	0.730624559458498		1.17532322467376		0.980959832668304	0.727653442754939	1.15190161321664	0.631697563755464	0.00183353375155802	99.5787032070036
614	0.736897147934411		1.18645908766637		0.981367647647858	0.733926031230851	1.16330886958776	0.630895242370956	0.00190193989403603	99.5630197046679
611	0.745344182812767		1.20116608956073		0.982362389564514	0.742373066109208	1.17893563778095	0.62969770555629	0.00192811351753593	99.5570195214355
608	0.754787005651012		1.21756136049131		0.982585072517395	0.751815888947453	1.1953126286434	0.628970087767511	0.0019909472622918	99.5426166493987
605	0.772669981043423		1.24746237477613		0.981410205364227	0.769698864339863	1.22322856584682	0.629235521332855	0.00207735234733252	99.5228141120265
602	0.793220594364627		1.28139760779483		0.979359269142151	0.790249477661067	1.25390706627525	0.630229702755017	0.00212905754090884	99.5109660681886
599	0.820040690082654		1.32533667133996		0.977581381797791	0.817069573379095	1.29458478694158	0.631144117883078	0.00218298497524597	99.4986103092555
596	0.849872425192945		1.37424181396681		0.976614892482758	0.846901308489385	1.34106638168933	0.631513338976218	0.00224853316994072	99.4835940877821
593	0.879527962794173		1.42303446086657		0.976398348808289	0.876556846090614	1.3884100884806	0.631338574505655	0.00231274076143044	99.4688871778949
590	0.906321206705668		1.46695429162369		0.976394712924957	0.903350090002108	1.43128800890394	0.631144873975352	0.00237107053326831	99.4555284820739
587	0.935718893355778		1.51482465459159		0.976113736629486	0.932747776652219	1.47760304721296	0.63125734507083	0.00241499654844548	99.4454697216907
584	0.956105193933498		1.54811129020077		0.975447654724121	0.953134077229939	1.50906412894413	0.631606078859506	0.00248893152328475	99.4285414096969
581	0.97788110143926		1.58372907509263		0.974489092826843	0.9749099847357	1.54229033077653	0.632118327711256	0.00253658124039586	99.4176329543258
578	1.00038933438155		1.62076273217121		0.973618805408478	0.997418217677989	1.57696962181251	0.632490444889862	0.00261125357144633	99.4005406159957
575	1.02543831499435		1.66179790046428		0.972994327545166	1.02246719829079	1.61588514148205	0.63275982434804	0.00268368669510229	99.3839636352327
572	1.05181709906863		1.70472005666484		0.972547769546509	1.04884598236507	1.65688737453332	0.63302189303029	0.00276211954177849	99.3660166806429
569	1.0780452318984		1.74714938205682		0.972193658351898	1.07507411519484	1.69753361175261	0.633315362801495	0.0028509527549203	99.3456938347308
566	1.10262269578945		1.7870229768682		0.972323656082153	1.09965157908589	1.73653063844095	0.633246287018094	0.0029194339971851	99.3300298545228
563	1.13381595799391		1.83782845640152		0.972873628139496	1.13084484129035	1.78694017744622	0.63283866777593	0.00301159305435147	99.3089538540794
560	1.16336420799791		1.88569917581473		0.9736088514328	1.16039309129435	1.8348979659643	0.632401971563867	0.00311270024624753	99.2858366348451
557	1.19803842966112		1.94155340410717		0.974480867385864	1.19506731295756	1.89097027516419	0.631986302827416	0.00320366132814735	99.2650438276767
554	1.23299389521968		1.99750017756526		0.975422322750092	1.23002277851612	1.94736889150109	0.631633166106493	0.00328252964780108	99.2470188314791
551	1.26594563397962		2.04978392491494		0.976292371749878	1.26297451727606	2.00015011293083	0.63143986499364	0.00330688738534498	99.2414526427594
548	1.29891846648947		2.10167907729546		0.976854741573334	1.29594734978591	2.05199627713647	0.63155443517392	0.00354135433323281	99.1878886178576
545	1.33366288041313		2.15703788566801		0.976897537708282	1.33069176370957	2.10616605895336	0.631807619372067	0.00366978405619881	99.158561075762
542	1.36922318849858		2.21313756806104		0.976688385009766	1.36625207179502	2.16050703929076	0.632375663188547	0.00380490939592655	99.1277139188532
539	1.40234321216995		2.26505706370319		0.976733922958374	1.39937209546639	2.21131930526211	0.632822266841522	0.00393172295332915	99.0987729504087
536	1.4423587546126		2.32831071335278		0.977351248264313	1.43938763790904	2.2745379592176	0.632826386596844	0.00409235514092	99.0621261362322
533	1.48716377335446		2.39912919695652		0.978485703468323	1.4841926566509	2.34647299066603	0.632520665081094	0.00427787497070548	99.0198182903051
530	1.53338539365317		2.47144073597422		0.97979062795639	1.53041427694961	2.42045245352758	0.632284379194961	0.00443003136681278	98.9851324715041
527	1.59076770482525		2.56116610426804		0.980956435203552	1.58779658812169	2.51134911462968	0.632248451189879	0.00462787714761191	98.9400493964237
524	1.64851678601539		2.6513565519057		0.981513798236847	1.64554566931183	2.60129919000269	0.632586084536523	0.00480181316546371	98.9004315951305
521	1.70689481556728		2.74224355593707		0.98179018497467	1.70392369886372	2.69126366435057	0.633131462158279	0.00494686520209187	98.8674048950558
518	1.77980811239507		2.85561474689031		0.982168912887573	1.77683699569151	2.80365148511957	0.63375815614819	0.00514577883418851	98.8221324533687
515	1.8452506798826		2.95581676309148		0.983009278774261	1.84227956317904	2.9045498642785	0.634273691023951	0.00531655060869491	98.7832815950451
512	1.9173213540331		3.06667240962118		0.984047532081604	1.91435023732954	3.01670487200077	0.634583202055124	0.00551251903163771	98.7387172780069
509	1.98877219114994		3.17570219922458		0.985204875469208	1.98580107444638	3.12766951447838	0.634913971969818	0.00568874147110534	98.6986604763178
506	2.07232003383368		3.30690599264563		0.986456871032715	2.06934891713012	3.26107103155878	0.634561129489099	0.00588961343101498	98.6530204556804
503	2.16004445670092		3.43978708830607		0.987697958946228	2.15707333999736	3.39642025967432	0.635102011847085	0.00605057768171542	98.6164630786438
500	2.25096590042941		3.57657969273994		0.988681137561798	2.24799478372585	3.53504540692309	0.635916805855829	0.00628041858754274	98.5642862690452
497	2.4035274208159		3.81084762393276		0.988923311233521	2.40055630411234	3.7675843210364	0.637160604663518	0.00650924588380145	98.5123669855224
494	2.6610617789177		4.20885453884631		0.988562703132629	2.65809066221414	4.15966527369468	0.639015518634071	0.00672070403480623	98.4644129513485
491	2.78534080430001		4.39236612014428		0.98904812335968	2.78236968759646	4.34320960566882	0.640625238064695	0.0069276478468188	98.4175052705006
488	2.80599748634638		4.41260900824699		0.991359889507294	2.80302636964282	4.37342925769969	0.640921849760786	0.00715059684418972	98.3669947208208
485	3.03334771737153		4.75710390188999		0.992995142936707	3.03037660066797	4.7227250087587	0.641658490606138	0.00734512800050492	98.3229435964213
482	3.31034670552251		5.17374111946347		0.994394838809967	3.30737558881895	5.14368391767951	0.642997439529881	0.00751569777254569	98.2843347035991
479	3.38555629750714		5.27453794034977		0.99604320526123	3.38258518080358	5.25260837446988	0.643981987548228	0.00772902793393297	98.236068227536
476	3.68954540517918		5.74041146632026		0.998053312301636	3.68657428847562	5.72817523825822	0.643586157045818	0.00794902842824989	98.1863173985373
473	4.31957680647029		6.70005885018101		1.00068914890289	4.31660568976673	6.70361194547134	0.6439223697432	0.00814840811870545	98.1412515148323
470	4.93186802716823		7.61608741341527		1.00380909442902	4.92889691046467	7.64403024854376	0.644803428322861	0.00833533208709309	98.09901979047
467	5.25396232519761		8.08657734073451		1.00672602653503	5.25099120849405	8.13989721131058	0.645093061027561	0.00848969821291178	98.0641575591285
464	5.08262528974943		7.80999133353891		1.00893819332123	5.07965417304587	7.87872553005838	0.644730439417684	0.0086653389057739	98.0245057218996
461	4.72300809880357		7.25718420928297		1.01032972335815	4.72003698210001	7.33107441876111	0.643839731052363	0.00884467442746967	97.9840362995313
458	4.3539375509619		6.70126185310589		1.01095962524414	4.35096643425834	6.77363000600892	0.642338957161607	0.00906726783994078	97.9338284026656
455	3.95112131966132		6.10475234377068		1.01064646244049	3.94815020295776	6.16867152768903	0.640032490826571	0.00925607573666756	97.8912612917883
452	3.66564367675906		5.69248020186335		1.00919055938721	3.6626725600555	5.74372399496843	0.637682549381559	0.00946769957176207	97.8435722731074
449	3.38181808707286		5.27629066251073		1.00661778450012	3.3788469703693	5.31013746899641	0.636301223856618	0.00966209173851624	97.7997868493447
446	2.95159090861618		4.62075607284496		1.00299048423767	2.94861979191262	4.6335076806382	0.636368814976582	0.00992080106969574	97.7415448410397
443	2.68088507961974		4.20606026151373		0.999023199081421	2.67791396291618	4.20088930682538	0.637463586237621	0.0101355059789682	97.6932356778868
440	2.61604687309171		4.10672590400049		0.996054291725159	2.61307575638816	4.08946264791993	0.638977778099348	0.010393985524405	97.6351087820818
437	2.60003158506977		4.07841246173081		0.99519157409668	2.59706046836621	4.05774332141559	0.640025813032501	0.0106427082888284	97.5792086436029
434	2.62844684008318		4.11456127994574		0.996780753135681	2.62547572337962	4.10025540514962	0.640320044473868	0.0108833274597504	97.525160236084
431	2.7041020057965		4.22069756125992		1.00035095214844	2.70113088909295	4.22111494089699	0.639909343126996	0.0111892670543341	97.4564826396702
428	2.82445851410465		4.39719306104297		1.00449895858765	2.82148739740109	4.4159075558402	0.638937152040143	0.0114706830889931	97.3933528182993
425	2.89074312321479		4.49992032381608		1.00724053382874	2.88777200651123	4.53143093876832	0.637275961066759	0.0118082714686343	97.3176758524427
422	3.08091785878301		4.81109155060005		1.00762593746185	3.07794674207945	4.84670901362859	0.635059116077423	0.0121298311322156	97.245646715188
419	2.90748857724944		4.57400480838334		1.00603270530701	2.90451746054588	4.60052850562389	0.631344302506824	0.0125608727615902	97.1491773167662
416	2.67124730866216		4.24029934829097		1.00299537181854	2.6682761919586	4.25193392585431	0.627544133678532	0.0130071809128177	97.0493920323095
413	2.46179632439166		3.94713117319289		0.998497366905212	2.4588252076881	3.94013817132906	0.624045427030979	0.0135519516004009	96.9277314523536
410	2.29917249081296		3.72085835915562		0.993889927864075	2.2962013741094	3.69706663429759	0.621087364995697	0.0142061226628963	96.7818406134243
407	2.15946252310949		3.5211310210865		0.989984571933746	2.15649140640594	3.48481252814201	0.618825658192783	0.0149304722753126	96.6205549839111
404	2.09717677995017		3.43821004241393		0.98790580034256	2.09420566324661	3.39557699600019	0.616745155746278	0.0157304454735426	96.4427431225895
401	2.09151990863489		3.43986207365733		0.988417327404022	2.08854879193133	3.39896808577212	0.614465549315944	0.0166467431599621	96.2394775793852
398	2.1381514099134		3.52081412167371		0.99182003736496	2.13518029320984	3.49095918318671	0.611631411645653	0.0177242081480615	96.0010077224159
395	2.15554404412125		3.54743831102045		0.998149752616882	2.15257292741769	3.53981313032646	0.608103549019596	0.0189258938722601	95.7357416677644
392	2.13400065919756		3.50575242739795		1.00708770751953	2.131029542494	3.52952912739258	0.603771626632896	0.0204800413024315	95.3937581561579
389	2.13048367434834		3.49187153145733		1.01841080188751	2.12751255764478	3.5550765963689	0.598443521531375	0.0222182744551494	95.0127144000769
386	2.25007518998375		3.67809124018589		1.03232741355896	2.24710407328019	3.79589652628857	0.591982436222332	0.0241366635092464	94.5939446907008
383	2.30084049739809		3.75331540492437		1.04808735847473	2.29786938069453	3.9326877768843	0.584299977791534	0.026353426603763	94.1123403443695
380	2.29485076353531		3.73989630341549		1.06401991844177	2.29187964683175	3.9781925639186	0.576110786496016	0.0286452187013114	93.617013246559
377	2.23442147544669		3.64241967782842		1.07910001277924	2.23145035874313	3.92938748723865	0.567887581967965	0.0311251823370991	93.0839528832397
374	2.17825106307348		3.55548594282423		1.09262192249298	2.17527994636992	3.88363987190586	0.560113712423708	0.0338297270097571	92.5060789627628
371	2.16258546010873		3.53750710744685		1.10292184352875	2.15961434340518	3.9004208920328	0.553687513010844	0.036673512517921	91.9023226543469
368	2.15620816032953		3.53642777639648		1.10681164264679	2.15323704362597	3.91298233104633	0.550280287887269	0.0393634852068592	91.3348489332989
365	2.16522822377005		3.56259269572552		1.10139167308807	2.16225710706649	3.92263858861951	0.551225165973664	0.0420351300262248	90.7747099659181
362	2.18793716166759		3.61166169455289		1.08866059780121	2.18496604496403	3.93071597801657	0.555869733957874	0.0445347145312863	90.253756190623
359	2.22303156826564		3.68158955560159		1.07323324680328	2.22006045156208	3.95006291786629	0.562031668285753	0.0469562838890149	89.7519134288693
356	2.26192785595202		3.75663190637596		1.05542421340942	2.25895673924846	3.96371782065161	0.569908566013183	0.0491154583147543	89.3068027718387
353	2.30181249934733		3.83326359064007		1.03646063804626	2.29884138264377	3.97192454070235	0.578772672815499	0.0512449976998092	88.8699636027313
350	2.31635857472866		3.86659004802643		1.01822805404663	2.3133874580251	3.93598756468144	0.587752735497358	0.0531931447493034	88.4722057919339
347	2.33210403365012		3.90117988187259		1.00210988521576	2.32913291694656	3.90834516974651	0.595938387165949	0.0549954214674863	88.1058161480106
344	2.33193927046719		3.90821915674681		0.988115131855011	2.32896815376363	3.86071961706442	0.603247162386402	0.0566080545326231	87.7792660936057
341	2.32547671556137		3.90548491115227		0.97557407617569	2.32250559885781	3.80905230143084	0.609733186909872	0.0581992502957015	87.4582432828769
338	2.3072503496674		3.88467456211432		0.964221119880676	2.30427923296384	3.74465979785176	0.615350754769702	0.0596718450796268	87.1621942771229
335	2.26057986279334		3.81941013610558		0.954874098300934	2.25760874608978	3.64604029160408	0.619194678481334	0.0610795823334999	86.8801211138493
332	2.20577353000452		3.74473776335708		0.946872651576996	2.20280241330096	3.54478276691785	0.621420989138999	0.062475638479552	86.6012900535579
329	2.11758238777879		3.61812075946848		0.938952207565308	2.11461127107523	3.39624388927962	0.622632337374264	0.0639642793576444	86.3049530515099
326	2.03240805096093		3.49746857489199		0.931833863258362	2.02943693425737	3.25806863913549	0.622895696511744	0.0654726585354916	86.005721098806
323	1.94448909867552		3.37189004023753		0.925504565238953	1.94151798197196	3.11971534236449	0.622338184387185	0.0672036494116691	85.6636057169315
320	1.86939875717869		3.26603071937146		0.919252157211304	1.86642764047513	3.00132815043995	0.621867235744128	0.0691999480811955	85.2707439282636
317	1.79595293715966		3.16109777545481		0.913403213024139	1.7929818204561	2.88638545133386	0.621185857082091	0.0715180558426437	84.8168119033033
314	1.73334891397232		3.07635451407468		0.908680856227875	1.73037779726876	2.79445806273352	0.619217665258542	0.0742564164094061	84.2836982511837
311	1.65722370431556		2.97195296908169		0.905046582221985	1.654252587612	2.68879335110226	0.615239764310578	0.0776190145979787	83.6336373692899
308	1.59056740087097		2.88668447088725		0.902658760547638	1.58759628416741	2.60473103996582	0.609504881620424	0.0812328340220205	82.9405987036462
305	1.49505825574479		2.75322363157679		0.902248084545136	1.49208713904123	2.48313119805521	0.600889369119858	0.0853692825369202	82.1543790514579
302	1.3865303069597		2.59948861388053		0.904157757759094	1.38355919025614	2.34938621563061	0.588902403977359	0.090130152324477	81.2586958083407
299	1.27142873271259		2.43246971684283		0.908673107624054	1.26845761600903	2.20935343386934	0.574130692067463	0.0953448646712578	80.2888311230772
296	1.14738255400904		2.24924373124684		0.919314444065094	1.14441143730548	2.06678455025475	0.553715885462962	0.101729093984582	79.1171994659007
293	1.02618054094353		2.06733573880965		0.935736358165741	1.02320942423997	1.93348605036643	0.529204451227384	0.10888243525807	77.8247196239807
290	0.893354138276036		1.86774752305443		0.954356729984283	0.890383021572477	1.78148245061367	0.499798929406105	0.1192027317746	75.9971434016649
287	0.757505260034682		1.65934643501997		0.971447765827179	0.754534143331123	1.61093524262114	0.468382665775831	0.132569705362871	73.6936885611104
284	0.631886026070079		1.46247303675879		0.985033094882965	0.62891490936652	1.4395367490358	0.436887012289035	0.147504702877267	71.2025089597903
281	0.519092376008085		1.27506604348907		0.994289815425873	0.516121259304525	1.2667277438761	0.407444505577206	0.16237549180726	68.8057143625299
278	0.424491006452011		1.10595649216285		0.996792435646057	0.421519889748452	1.1013489668195	0.382730544493747	0.175757876088149	66.7178624909549
275	0.358451812837717		0.979868755239911		0.98714405298233	0.355480696134158	0.966221776867634	0.367907973764139	0.185630619882531	65.2182858767122
272	0.310468591746489		0.883769878060427		0.966205596923828	0.30749747504293	0.852875833261409	0.360541901940234	0.193077347671424	64.1095387587944
269	0.273076051765287		0.80193261581419		0.940902948379517	0.270104935061728	0.75354010292773	0.35844798971188	0.197296087556778	63.4897931938169
266	0.244618838286467		0.732739050416846		0.90767240524292	0.241647721582908	0.664121697628624	0.363860603328815	0.197196260242569	63.5043886913078
263	0.216986911822172		0.657587131771826		0.867875158786774	0.214015795118613	0.569780542493497	0.375610922377286	0.193035772755702	64.1156762446769
260	0.188106722118236		0.573997532801634		0.826263844966888	0.185135605414676	0.473394668593383	0.391080883873867	0.186276370526789	65.1213851393883
257	0.158437485939181		0.48662590870007		0.783925712108612	0.155466369235621	0.380644849175027	0.408428932041414	0.178936273151896	66.2313682157083
254	0.126119977866716		0.391020725671445		0.74089515209198	0.123148861163157	0.28891741061512	0.426242436899066	0.172160852615648	67.2727447473794
251	0.0959833597544089		0.301243005540677		0.698560178279877	0.0930122430508497	0.209693441921669	0.443562956468588	0.167014823394343	68.0746122984184
248	0.0678710306125898		0.216489210408145		0.660330295562744	0.0648999139090306	0.142252116423087	0.456231622705737	0.164017881018788	68.5460003723524
245	0.0445755859882666		0.144605985406985		0.629273355007172	0.0416044692847074	0.0903274550861178	0.460596052939185	0.165061552579153	68.381472331733
242	0.0268905657075225		0.087897546645849		0.604725062847137	0.0239194490039633	0.052510718268633	0.455515555540429	0.171040276451778	67.4465474897943
239	0.0153238670213647		0.0485992716945398		0.585129261016846	0.0123527503178055	0.0278145651128775	0.444110855865455	0.181719651176249	65.808251031512
236	0.00824175943896087		0.0227858420796676		0.573699116706848	0.00527064273540165	0.0124620827275834	0.422934340159343	0.198789266901935	63.2718791604257
233	0.00488783664180797		0.00954194643499391		0.570354223251343	0.00191671993824876	0.00483571202792826	0.396367675986266	0.218788752907825	60.4242470148217
230	0.00347427394909203		0.00346962981268176		0.571752786636353	5.03157245532817E-4	0.00137570570854478	0.365744826388092	0.242341460122842	57.234585226577
