Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.162084722824937	0.00296799345070304	0.231378547506853	0.00104992601642696	1.34088253974915	0.159116729374234	0.308843626961003	0.515201595512687	0.00220737268446849	99.4930231439847
797	0.159258883412095		0.227585412298621		1.3260293006897	0.156290889961392	0.300392692456179	0.520288588525473	0.00228964484718609	99.474177104595
794	0.16992661293795		0.243826919496907		1.31175875663757	0.166958619487247	0.318464847108163	0.524260749666168	0.00234210429195758	99.462162112093
791	0.185745098134752		0.266904615632721		1.29830348491669	0.182777104684049	0.345160070010278	0.529543016602722	0.00225397199309029	99.4823482274061
788	0.173139122843326		0.24877677833333		1.28535497188568	0.170171129392623	0.318416941295121	0.534428629018525	0.0022848161469794	99.4752831136968
785	0.167770707795197		0.24158911707665		1.27193987369537	0.164802714344494	0.305951388295927	0.538656533844819	0.00232328540282712	99.4664721091891
782	0.174268771581488		0.251433017488976		1.25860202312469	0.171300778130785	0.315132665483565	0.54358305848087	0.00227414604520688	99.4777271337749
779	0.184813174615527		0.267312198791492		1.24614322185516	0.181845181164824	0.331800926454398	0.54805507358888	0.002245442626856	99.4843020392771
776	0.204585499213034		0.296745265995661		1.23451888561249	0.201617505762331	0.36504148159197	0.552313958630302	0.00221914166704489	99.4903270107406
773	0.23270398710727		0.338482095357697		1.22383856773376	0.229735993656567	0.412962502833918	0.556311994624269	0.00224147802253082	99.4852102195807
770	0.297510186494313		0.43479674218964		1.21381187438965	0.29454219304361	0.52648703594975	0.559448140090049	0.0022445337765704	99.4845102308031
767	0.440253048167593		0.645590494856871		1.20520555973053	0.43728505471689	0.776803877038382	0.562928517277836	0.00220817793607476	99.4928386681377
764	0.475630837485459		0.695230024077467		1.19851565361023	0.472662844034756	0.83198571395084	0.568114134785113	0.00219608689423343	99.4956086522643
761	0.382771827236388		0.558889016779241		1.19181299209595	0.379803833785685	0.664839875870112	0.571271139969779	0.00214159876724401	99.5080925075489
758	0.362577346878849		0.53023028322066		1.18398952484131	0.359609353428146	0.626543999681593	0.573957062250852	0.00220193523747876	99.4942688227773
755	0.393135649826813		0.57540776060972		1.17633533477783	0.39016765637611	0.675637415638572	0.577480831204925	0.00217879505811489	99.4995702407311
752	0.435460454955543		0.637516765030734		1.16980671882629	0.43249246150484	0.744543184589069	0.580882976913612	0.00214357474749698	99.507639760423
749	0.47730509162916		0.698777613784971		1.16390073299408	0.474337098178457	0.812085767224073	0.584097292826432	0.00214176475414138	99.5080544756672
746	0.541090394719013		0.792563790168032		1.15848278999329	0.53812240126831	0.916955189660719	0.586857904656628	0.0021648839212064	99.5027574198691
743	0.632212524176684		0.925715727502194		1.15345752239227	0.629244530725981	1.06656272442264	0.589974238098945	0.00215539142288917	99.5049323037767
740	0.713264351397983		1.04314057932791		1.14841175079346	0.71029635794728	1.19674915165494	0.593521505292098	0.00219136870195523	99.4966895823292
737	0.847545299347751		1.23951577324538		1.14263534545898	0.844577305897048	1.41511485118761	0.596825978603964	0.00224104797591206	99.4853087317682
734	1.01057215660648		1.47698677449376		1.13635516166687	1.00760416315578	1.67718845606155	0.600769793945448	0.00232045604715559	99.4671201186744
731	1.06378471681866		1.5538161046311		1.12990951538086	1.06081672336796	1.7544852803783	0.60463130425308	0.00239710340566097	99.4495670075637
728	1.04120377147432		1.52320736757079		1.12338900566101	1.03823577802362	1.70997493472726	0.607164325592418	0.00247264464230168	99.4322702417523
725	1.02534169390098		1.5047262995294		1.11702907085419	1.02237370045028	1.67965022237059	0.608682502364892	0.00255556810825406	99.4132866218799
722	1.02528356096665		1.51017853400469		1.11090362071991	1.02231556751594	1.67649643474616	0.609792867033884	0.00263466157006067	99.395183179717
719	0.999881928377716		1.47659621297188		1.10438621044159	0.996913934927013	1.62957297218189	0.611763911125875	0.00273289106494534	99.3727043434422
716	0.900652320009569		1.33221107316796		1.09723365306854	0.897684326558866	1.46059480831199	0.614601887840696	0.00279059110740747	99.3595026367175
713	0.735148001212884		1.08840429130525		1.08915162086487	0.732180007762181	1.18429376940881	0.618241881089757	0.0027385683301506	99.371405313561
710	0.55537733588507		0.824493133912519		1.07961905002594	0.552409342434367	0.889004973859092	0.621379360833502	0.00257677449687822	99.4084324378916
