Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.162776769636136	0.00294262440173215	0.231218296805589	0.00105291570624198	1.34088253974915	0.159834145234404	0.308624740770823	0.51789154957312	0.00137108695102907	99.6847933849751
797	0.160785853430102		0.228588856203303		1.3260293006897	0.15784322902837	0.301719324059091	0.523145905621401	0.00135064110523908	99.6894864860273
794	0.17181419013988		0.245256368191147		1.31175875663757	0.168871565738148	0.320336017198201	0.527170086008975	0.00138727175588037	99.6810785119284
791	0.187999124615004		0.26879164183978		1.29830348491669	0.185056500213271	0.347606121186327	0.532374112347912	0.0013772889276699	99.6833698385765
788	0.175243251710651		0.250541623449569		1.28535497188568	0.172300627308919	0.320681550927219	0.537295104164019	0.00140246673588337	99.6775909578355
785	0.16970290444275		0.243147529698596		1.27193987369537	0.166760280041018	0.307929792743766	0.541552925279246	0.00144818909675379	99.6670974906673
782	0.176311970883627		0.253077389430647		1.25860202312469	0.173369346481895	0.317198512506473	0.546564185033361	0.00130525284886007	99.6999056108569
779	0.186563097399062		0.268444712825053		1.24614322185516	0.18362047299733	0.333208475559277	0.551067834301424	0.00136446611516491	99.6863130950186
776	0.206183140197861		0.297481111634811		1.23451888561249	0.203240515796129	0.365946206101857	0.555383584820004	0.00127276761136876	99.7073634450681
773	0.234849494606021		0.339790813309011		1.22383856773376	0.231906870204289	0.414560503439319	0.55940416002084	0.0012281439974065	99.7176088699376
770	0.302199267591299		0.439354478987834		1.21381187438965	0.299256643189567	0.532015642074743	0.562495948469735	0.00131953419968417	99.696627130522
767	0.445548529256053		0.649838488766899		1.20520555973053	0.442605904854321	0.781919979725662	0.566050128313143	0.00123489578870907	99.7160586148024
764	0.479831095952563		0.697602354390253		1.19851565361023	0.47688847155083	0.834825405776206	0.571243362086505	0.00123333039287671	99.7164180377064
761	0.385909912245822		0.560488922015768		1.19181299209595	0.38296728784409	0.666743100565963	0.574385078029317	0.00117817257263597	99.7290833829489
758	0.366286883607191		0.532764911811606		1.18398952484131	0.363344259205458	0.629541433621214	0.577157022239902	0.00113243822967934	99.7395861281048
755	0.396776069428965		0.577617716808164		1.17633533477783	0.393833445027233	0.678233548325344	0.580675264441968	0.00116694086559652	99.7316626059854
752	0.439005047531711		0.639154554178242		1.16980671882629	0.436062423129979	0.746455583978612	0.584177320780111	0.0011086893914403	99.7450404089246
749	0.480652327486146		0.699797312267225		1.16390073299408	0.477709703084414	0.813269115332833	0.587394374233564	0.0011645807022414	99.7322045968806
746	0.545985775406239		0.795244976680756		1.15848278999329	0.543043151004507	0.920057834588273	0.590227190715157	0.00167237452863273	99.6156620103949
743	0.637393321580299		0.92808357417242		1.15345752239227	0.634450697178567	1.06929048649608	0.593338017303024	0.0016697187229	99.6162711838156
740	0.719218918634932		1.04575360116805		1.14841175079346	0.7162762942332	1.19974654324632	0.597023011456294	0.00155264705800056	99.6431281097644
737	0.853575122932056		1.24108189933776		1.14263534545898	0.850632498530323	1.41690094609095	0.600347187908309	0.0016373220256907	99.6237024514967
734	1.01793753743643		1.47900504780113		1.13635516166687	1.0149949130347	1.67947853400258	0.604351227172719	0.00157254829380343	99.6385621388928
731	1.07335326353336		1.5584695207502		1.12990951538086	1.07041063913163	1.75973984145132	0.608277777156433	0.00150563930092033	99.6539140019685
728	1.05186086371689		1.52956021727685		1.12338900566101	1.04891823931516	1.717108297657	0.610863182448313	0.00136718751456561	99.6856884372483
725	1.03470896620242		1.50918261054675		1.11702907085419	1.03176634180069	1.6846247117553	0.612460647526436	0.00120444457122728	99.7230506028885
722	1.03563753065184		1.51592033634991		1.11090362071991	1.0326949062501	1.68287170250368	0.613650407641723	0.00113605353009546	99.738755845701
719	1.01004634850312		1.48215490435592		1.10438621044159	1.00710372410138	1.63570861252232	0.615698735331835	0.00112032837293921	99.7423673030665
716	0.910786676658528		1.3383674384998		1.09723365306854	0.907844052256796	1.46734649914639	0.618697800952208	0.00116700119521982	99.7316487518531
713	0.745118072584179		1.09615481434557		1.08915162086487	0.742175448182446	1.19273200791522	0.622248286502934	0.00129246270911146	99.7028418547103
710	0.55607098227512		0.820461573259683		1.07961905002594	0.553128357873388	0.884649196450877	0.625251636572421	0.00136324835309535	99.686592615911
