Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
710	0.570087933513057		0.840786675717531		1.07961905002594	0.567120327274152	0.906609980461442	0.625539470661355	6.92072123792502E-4	99.8407714078995
707	0.432201880292049		0.642322310360653		1.06877458095551	0.429234274053144	0.685389669813848	0.626263121487846	7.97489835603502E-4	99.8165396738409
704	0.350354872867629		0.527675592984286		1.05739140510559	0.347387266628724	0.556863350318822	0.62382856840881	7.47786683733871E-4	99.8279639049605
701	0.307989750661423		0.471388682198455		1.04672133922577	0.305022144422519	0.492327368892415	0.619551468586287	6.93207290155972E-4	99.8405104427203
698	0.300514659291146		0.465040348483587		1.03894531726837	0.297547053052241	0.482074330618039	0.617222353803352	6.51078551856912E-4	99.8501959416778
695	0.327074034413902		0.508330083418032		1.03592443466187	0.324106428174997	0.525517524509063	0.6167376216003	6.18457128016597E-4	99.8576963314669
692	0.369802557421268		0.57475450759109		1.03646862506866	0.366834951182363	0.594640420249721	0.616902145717423	6.47172450473464E-4	99.8510940114409
689	0.400464539720623		0.621952966569974		1.0377025604248	0.397496933481719	0.644326312563919	0.616918672621004	6.46444224285331E-4	99.8512614421718
686	0.415248221607352		0.645267805954352		1.03746140003204	0.412280615368447	0.668364818082673	0.616849666849834	6.95502773382923E-4	99.8399827325583
683	0.415373968371986		0.645807612165574		1.03570008277893	0.412406362133081	0.667789200206189	0.617569679182809	7.15341849996712E-4	99.8354220302959
680	0.409190529065639		0.637009518633835		1.0333856344223	0.406222922826734	0.657205087956309	0.61810678321124	7.13578437678831E-4	99.835827403557
677	0.41600601701448		0.648760501558072		1.03072738647461	0.413038410775575	0.667626574657425	0.618666821325251	6.78960078477873E-4	99.8437858060461
674	0.428545405697285		0.669351168284877		1.0278697013855	0.42557779945838	0.686940106707425	0.619526790331428	7.89842021656865E-4	99.8182974328673
671	0.437983550495998		0.685116333627156		1.02485907077789	0.435015944257093	0.701085131669647	0.620489473540959	8.4271172792495E-4	99.8061465926583
668	0.44688872441061		0.700127111765418		1.02161717414856	0.443921118171705	0.714202685226579	0.621561816210299	7.82373563535233E-4	99.8200139989653
665	0.453965500505379		0.712216207481273		1.01794040203094	0.450997894266474	0.723938268354583	0.622978386391333	7.55038338075326E-4	99.8262970363397
662	0.46080972289014		0.723999583288681		1.01405811309814	0.457842116651236	0.733126292186372	0.624506475256578	7.29878734733367E-4	99.8320803536359
659	0.470032496595964		0.739548481541981		1.01044762134552	0.467064890357059	0.746227388216322	0.625901565303662	7.14697695554345E-4	99.835570108342
656	0.487298170660274		0.767883253462452		1.00736176967621	0.48433056442137	0.77249181664653	0.626971773660853	7.29346155728545E-4	99.8322027786374
653	0.512499600613285		0.808896298952868		1.00482106208801	0.50953199437438	0.811754255931481	0.627692421260788	7.40753399926344E-4	99.8295806054176
650	0.543979094506054		0.85983658164727		1.00265884399414	0.541011488267149	0.861083212429835	0.628291761420483	7.56392206920974E-4	99.8259858385039
647	0.556601469943899		0.880628236227277		1.00098860263824	0.553633863704994	0.880461018755783	0.628799971732261	7.39413874672315E-4	99.829888517344
644	0.559913590291993		0.886855410885012		0.999615073204041	0.556945984053088	0.885477651657286	0.628978024471528	7.45953400992089E-4	99.828385308587
641	0.571851344150542		0.907107736548716		0.99827116727829	0.568883737911637	0.904504507535749	0.628945166300515	8.09621337815301E-4	99.813751455916
638	0.594566971501181		0.944483196909625		0.996643483638763	0.591599365262276	0.940279719686574	0.629173801025375	7.77211537247803E-4	99.8212004671799
635	0.619332731289917		0.985039335968762		0.994565904140472	0.616365125051012	0.978655387872971	0.629808135415912	7.50065342183257E-4	99.8274401284767
632	0.644672392138372		1.02661708452089		0.992188215255737	0.641704785899467	1.01756868807265	0.63062552279876	7.68220475594341E-4	99.8232670553949
629	0.66633773140727		1.06238762453909		0.989726662635803	0.663370125168365	1.05044722538961	0.631512092311275	7.63985087499171E-4	99.824240570731
626	0.691656201459911		1.10412744706518		0.986993134021759	0.688688595221006	1.08874291074572	0.632553919225336	7.80837803772514E-4	99.8203669848734
623	0.714419821669245		1.14170656221043		0.984223663806915	0.71145221543034	1.1226741884007	0.633712098114446	7.82335532683252E-4	99.8200227401318
620	0.732803636903404		1.17213064747704		0.981929302215576	0.729836030664499	1.14993138028934	0.634677897459291	8.05915842384645E-4	99.81460309229
617	0.742086653223733		1.18792390791198		0.980959832668304	0.739119046984828	1.16428859456515	0.634824604857423	7.93964248499341E-4	99.8173499842365
614	0.750074236199629		1.20159826149504		0.981367647647858	0.747106629960724	1.17819219312227	0.634112697675285	8.01638418902422E-4	99.8155861842874
611	0.758696430073867		1.21624122103125		0.982362389564514	0.755728823834962	1.19377113466785	0.633060058069869	7.90919406998049E-4	99.8180498067944
608	0.771512644927442		1.2377936507547		0.982585072517395	0.768545038688537	1.21521883570301	0.632433448288292	7.8787200891386E-4	99.8187502218668
605	0.788804677634225		1.26649173291542		0.981410205364227	0.78583707139532	1.2419304013906	0.632754517093238	7.768767907655E-4	99.8212774076201
602	0.810000346189668		1.30136279600851		0.979359269142151	0.807032739950763	1.27348633286331	0.633719199903957	8.09062378283515E-4	99.8138799214757
599	0.833889896570284		1.34033167799391		0.977581381797791	0.830922290331379	1.30926975320125	0.634645601717843	8.27219172596557E-4	99.8097070335403
596	0.865323948263528		1.39134871514357		0.976614892482758	0.862356342024623	1.35779933724714	0.635113244180103	8.31852622094501E-4	99.8086421782653
593	0.896379445270784		1.44172917514734		0.976398348808289	0.893411839031879	1.40668967195277	0.635116512792507	8.29098688546581E-4	99.8092750834737
590	0.927226171832096		1.49181337782807		0.976394712924957	0.924258565593191	1.45558638446185	0.634973351949087	8.57550882454561E-4	99.8027364329811
587	0.953773733676701		1.53484926144517		0.976113736629486	0.950806127437796	1.49717542874375	0.635066612224326	8.59015921200359E-4	99.8023997613556
584	0.979475948539821		1.57651722514586		0.975447654724121	0.976508342300916	1.5367987014752	0.635417209399999	8.66581791040119E-4	99.8006611129948
581	0.998953842443924		1.60797693815492		0.974489092826843	0.995986236205019	1.56594565314511	0.636028609425007	8.6544969086388E-4	99.8009212694048
578	1.0236890828236		1.64801912183281		0.973618805408478	1.0207214765847	1.60353297638521	0.63654536053613	8.96750717880071E-4	99.7937285490458
575	1.0472098478053		1.68611015805756		0.972994327545166	1.0442422415664	1.63956683455091	0.636901295855027	9.22312684739991E-4	99.7878550023676
572	1.07577407651197		1.73218174600823		0.972547769546509	1.07280647027306	1.68362117165825	0.637201817328315	9.22243232581503E-4	99.7878709603932
569	1.10223395647216		1.77470501488128		0.972193658351898	1.09926635023325	1.72434900617845	0.637496438536812	9.37824785240673E-4	99.7842908502631
566	1.12903199255892		1.81776944708226		0.972323656082153	1.12606438632002	1.76645214518745	0.637472342167823	9.54902491760452E-4	99.7803671224676
563	1.15944240137296		1.86648170640909		0.972873628139496	1.15647479513405	1.81484216985403	0.637231608535449	9.5087705179002E-4	99.7812919828015
560	1.1930642411434		1.9201228939389		0.9736088514328	1.19009663490449	1.86843922339382	0.636946934106215	9.63335264768741E-4	99.7784296881858
557	1.22555464659218		1.97186233587083		0.974480867385864	1.22258704035328	1.92053179334896	0.636587764174093	9.81745458004196E-4	99.7742000667803
554	1.26916676952583		2.04119622719535		0.975422322750092	1.26619916328692	1.99001706295788	0.636275530926802	9.85402773669523E-4	99.7733598437897
551	1.2993112814293		2.08724968648398		0.976292371749878	1.2963436751904	2.03675374263712	0.636475410872175	7.10095000433846E-4	99.836628181022
548	1.33204115312469		2.13861091918891		0.976854741573334	1.32907354688579	2.08809942951969	0.636499166704674	0.00104449038203449	99.7597861779235
545	1.36824476381987		2.19532367164784		0.976897537708282	1.36527715758097	2.14359345766464	0.636910489113166	0.00106534716763649	99.7549953767552
542	1.40531388720691		2.2531045454404		0.976688385009766	1.402346280968	2.19956842494965	0.637555197220156	0.00110613469640782	99.7456271511453
539	1.43911267613436		2.30526132135504		0.976733922958374	1.43614506989545	2.25061427184361	0.63811248682744	0.00113176865884195	99.7397399011147
536	1.47905648823061		2.36692311432154		0.977351248264313	1.4760888819917	2.31230195828717	0.638363374948275	0.00114603189731432	99.7364642704218
533	1.52506643677723		2.43797975344191		0.978485703468323	1.52209883053832	2.3845138558626	0.638326687343868	0.00117114808104896	99.7306964630176
530	1.57505995708528		2.51502056001883		0.97979062795639	1.57209235084637	2.46317774267385	0.638237478201562	0.00120251455128435	99.7234937766154
527	1.6341775117807		2.60595747493867		0.980956435203552	1.63120990554179	2.55531371506746	0.638359938321203	0.00118944880989481	99.7264940011967
524	1.69459376398069		2.69858113789864		0.981513798236847	1.69162615774179	2.64767700480376	0.638909562863074	0.00125102097719886	99.7123562643078
521	1.75490086090768		2.79052655745312		0.98179018497467	1.75193325466878	2.73869368075986	0.639696679835584	0.00128432043209734	99.7047111295949
518	1.82596422732295		2.89869742249941		0.982168912887573	1.82299662108404	2.84599219932848	0.640548706182041	0.00131750879393878	99.6970920836832
515	1.90111109836057		3.01257979631193		0.983009278774261	1.89814349212166	2.96037472462691	0.641183521914064	0.0013843162531733	99.6817568735289
512	1.97191488225734		3.11887280492041		0.984047532081604	1.96894727601843	3.06809884191845	0.641748319551291	0.00142250177226521	99.6729926997848
509	2.04526864783337		3.22823790213966		0.985204875469208	2.04230104159446	3.17945427580758	0.642343265362959	0.00144981980134183	99.6667232577567
506	2.12813431644757		3.35551347658226		0.986456871032715	2.12516671020866	3.3090465822137	0.642229312102025	0.00147078752487004	99.6619114677414
503	2.22343481899645		3.49769135687352		0.987697958946228	2.22046721275755	3.45363858486413	0.642935604926624	0.00151013340436188	99.6528827830621
500	2.31783981495712		3.63649188488336		0.988681137561798	2.31487220871821	3.59430588479325	0.644038733184048	0.00155132055986326	99.6434324576924
497	2.47570872057631		3.87403946938338		0.988923311233521	2.4727411143374	3.83010264014273	0.645607010219772	0.00159963094174996	99.6323488617828
494	2.73765475834798		4.27205437501956		0.988562703132629	2.73468715210908	4.22216869500234	0.647697273523449	0.00166282654679097	99.6178520888486
491	2.86422007156295		4.45480433034401		0.98904812335968	2.86125246532405	4.40499043368888	0.649547940772245	0.00169634564859272	99.61016382153
488	2.89287787784493		4.4846909757324		0.991359889507294	2.88991027160602	4.44491492420206	0.650160986405114	0.00174488031031598	99.5990324908915
485	3.14510347742302		4.86046221202386		0.992995142936707	3.14213587118412	4.8253858475883	0.651167796820754	0.00173880493267466	99.600425798872
482	3.42423793919828		5.27252909514295		0.994394838809967	3.42127033295938	5.24194474712458	0.652671956307071	0.00181900866369458	99.5820336973998
479	3.48913949045262		5.3539583233332		0.99604320526123	3.48617188421371	5.33174112764709	0.65385242845655	0.00190793697155053	99.561644870197
476	3.8122205621597		5.83892798448129		0.998053312301636	3.80925295592079	5.8265266495949	0.653777659488718	0.00195194616414532	99.5515563109629
473	4.45708149097944		6.80365821988424		1.00068914890289	4.45411388474054	6.8073094550818	0.654313413270121	0.00199704149624718	99.5412198282016
470	5.07967310226122		7.71873961271213		1.00380909442902	5.07670549602232	7.74710028766031	0.655303959871097	0.00210090530884658	99.5174168676517
467	5.40451784949836		8.18284696437327		1.00672602653503	5.40155024325946	8.23684125284989	0.655779330625142	0.00219672685314533	99.4954620396381
464	5.22450650988562		7.8949752663048		1.00893819332123	5.22153890364672	7.96449603062456	0.655601921774987	0.00224330621984795	99.4847914295219
461	4.8566966212186		7.33836597653671		1.01032972335815	4.85372901497969	7.4131217733825	0.65474831836804	0.00232386712804708	99.4663388767419
458	4.47524552044788		6.77253746805546		1.01095962524414	4.47227791420897	6.84571379399239	0.65329606945206	0.00240172446722733	99.4485088312661
455	4.06715484214689		6.17725606418409		1.01064646244049	4.06418723590798	6.24197416687401	0.651106064724926	0.00244568458872413	99.4384429716682
452	3.77962543289541		5.76926005507217		1.00919055938721	3.7766578266565	5.82123646970269	0.648772446594905	0.00252525204173337	99.4202264406633
449	3.48535380321188		5.34382607239712		1.00661778450012	3.48238619697298	5.37814671663611	0.647506730562219	0.00261433877324488	99.3998344830602
446	3.05572242187197		4.69914909255125		1.00299048423767	3.05275481563306	4.71216193945524	0.647845904885431	0.00270430811918794	99.379244739895
443	2.77453569570061		4.27454698975569		0.999023199081421	2.77156808946171	4.26933583715921	0.649180152411221	0.00280015386971255	99.3573148565697
440	2.7026026308025		4.16455770064441		0.996054291725159	2.69963502456359	4.1470928778089	0.650970475971093	0.00294245771639817	99.3247641046849
437	2.69077965233411		4.1422656377452		0.99519157409668	2.68781204609521	4.12131606175096	0.652173239281551	0.0031161683083252	99.2850437901638
434	2.70408775408758		4.15325721729112		0.996780753135681	2.70112014784867	4.13885341077913	0.652625227270417	0.00321975687667803	99.26136499732
431	2.78923480330789		4.27055102053338		1.00035095214844	2.78626719706899	4.27101263182567	0.652366882810642	0.00334874615347647	99.2318878775127
428	2.91859616387497		4.4558544011406		1.00449895858765	2.91562855763607	4.47485965721423	0.651557541684147	0.00348704648182211	99.2002926850364
425	2.98739136867821		4.55907026132387		1.00724053382874	2.9844237624393	4.59103607300781	0.650054522547905	0.00361118875723618	99.1719405170177
422	3.19090553046266		4.8838492382976		1.00762593746185	3.18793792422376	4.92004847681094	0.647948478404039	0.00374277212489194	99.1418977654037
419	3.00626079487234		4.63280247172261		1.00603270530701	3.00329318863344	4.6597077652665	0.644523935818467	0.00387710275134129	99.1112371552569
416	2.76154235712948		4.29175605584904		1.00299537181854	2.75857475089058	4.30357157153566	0.640996601319732	0.00405993519327596	99.0695213690793
413	2.54855821979693		3.99730079823656		0.998497366905212	2.54559061355803	3.99025909577127	0.637951208796379	0.00423721153504098	99.0290900510256
410	2.38586198265407		3.77345248003922		0.993889927864075	2.38289437641516	3.74936596410728	0.635545956096747	0.00444834722625785	98.980957977885
407	2.26591177683454		3.60652333886053		0.989984571933746	2.26294417059563	3.56937606372365	0.633988722453323	0.00465057617347709	98.9348782875475
404	2.18922770243392		3.49847331854032		0.98790580034256	2.18626009619501	3.45513783889934	0.632756259846196	0.00484016478057255	98.8916982955512
401	2.18816702494792		3.5024679840517		0.988417327404022	2.18519941870902	3.46087526894119	0.631400801502319	0.00505276392650416	98.8432999245672
398	2.2358391207047		3.57628889684267		0.99182003736496	2.23287151446579	3.54600668424612	0.629686211361584	0.00530067781769956	98.7868920370416
395	2.26323361522414		3.61008673850449		0.998149752616882	2.26026600898524	3.60237231936861	0.627438201440932	0.00552155274497906	98.7366634458082
392	2.24470050494664		3.56375291666815		1.00708770751953	2.24173289870773	3.58796762269047	0.624791841635055	0.00579128821190732	98.6753582435149
389	2.24380969806543		3.54249768481949		1.01841080188751	2.24084209182652	3.60666203595681	0.621306368461011	0.00608636275741767	98.6083375961514
386	2.27037833687528		3.5619858048588		1.03232741355896	2.26741073063638	3.67606529261981	0.616803715425976	0.00639555381407167	98.5381594869259
383	2.30867026543321		3.59953538112478		1.04808735847473	2.30570265919431	3.77154088923842	0.611342347042642	0.00675123906784541	98.4574902099055
380	2.34387528482379		3.63486194958714		1.06401991844177	2.34090767858488	3.86646235642413	0.605439148966617	0.00710357673702202	98.3776452752645
377	2.34718288612893		3.62357011247405		1.07910001277924	2.34421527989003	3.90907576115548	0.599685302388998	0.00748534928468233	98.2912030505019
374	2.34291311319677		3.60307249536846		1.09262192249298	2.33994550695787	3.93566318395103	0.594549227814965	0.00791016167380072	98.1951048789578
371	2.34372500528337		3.59257959013695		1.10292184352875	2.34075739904447	3.96119101296524	0.590922626902621	0.0083718540714256	98.0907705025541
368	2.35435918859049		3.59994996120125		1.10681164264679	2.35139158235159	3.98331900550993	0.590309633523958	0.00882226553065795	97.9890922486597
365	2.37491263211188		3.6245399269233		1.10139167308807	2.37194502587298	3.9908961891323	0.594338943802164	0.00927689970121485	97.8865676210907
362	2.40383379288499		3.66338381226614		1.08866059780121	2.40086618664608	3.98705290525455	0.602165620496776	0.00975338073601651	97.7792314276333
359	2.44708817503637		3.72462267432613		1.07323324680328	2.44412056879747	3.99627617493095	0.611599514600538	0.0102336442801539	97.6711622566913
356	2.49011759258904		3.78595794141503		1.05542421340942	2.48714998635014	3.99469743548504	0.622612857799115	0.0107112331639543	97.5638133856089
353	2.52782836758484		3.8393570976958		1.03646063804626	2.52486076134594	3.97826792146082	0.634663328662592	0.011198403732716	97.4544323737588
350	2.55885016189448		3.88302420689631		1.01822805404663	2.55588255565558	3.95274849954915	0.646608949683264	0.0117398439341469	97.3330104549736
347	2.57675112495772		3.9074248293574		1.00210988521576	2.57378351871881	3.91463007583969	0.657478093422846	0.0122974828031063	97.2081140054146
344	2.58720141178119		3.9215539516154		0.988115131855011	2.58423380554229	3.87392233811512	0.667084567007522	0.012890489096226	97.0754720124136
341	2.58054120428828		3.91159372826653		0.97557407617569	2.57757359804937	3.81503797833101	0.675635108402512	0.0135479247899256	96.9286301775967
338	2.56435640332756		3.89032018098825		0.964221119880676	2.56138879708865	3.75012919267198	0.683013481800517	0.0142746876129641	96.7665622284781
335	2.51881735565796		3.82931435603671		0.954874098300934	2.51584974941905	3.65552309473797	0.6882324866284	0.0150593654487327	96.5918834658617
332	2.45413046260589		3.74441927336812		0.946872651576996	2.45116285636698	3.54450650366783	0.691538541072089	0.0158842579396378	96.4085924017851
329	2.3641747061294		3.62562870011231		0.938952207565308	2.36120709989049	3.40331858124919	0.693795495049955	0.016763907084404	96.2135176040814
326	2.26846482736144		3.49929564275579		0.931833863258362	2.26549722112254	3.25979606712366	0.694981273206315	0.0176705524730813	96.0128690683241
323	2.17762013534163		3.37942226432853		0.925504565238953	2.17465252910272	3.12671118527189	0.69550796355808	0.0186477042950533	95.7970853372837
320	2.09286047869789		3.26512249305673		0.919252157211304	2.08989287245898	3.00051782946322	0.696510732893348	0.0196609774300691	95.573837132807
317	2.01858298998102		3.16340884600222		0.913403213024139	2.01561538374211	2.88852080230026	0.697801927594561	0.020703546257943	95.3446774213183
314	1.95540899487212		3.07815177480969		0.908680856227875	1.95244138863321	2.79611548464977	0.698269223625349	0.0217679184756282	95.1112920692151
311	1.88251910868876		2.97946175201067		0.905046582221985	1.87955150244986	2.69561333779152	0.697263022147585	0.0228742366472955	94.8693146867951
308	1.80249414807103		2.87099840893821		0.902658760547638	1.79952654183212	2.59059600327462	0.69463804451078	0.0239974981599235	94.6242612369592
305	1.70575891530326		2.73905047245373		0.902248084545136	1.70279130906436	2.47036760595431	0.689286608584138	0.0252642450269127	94.3486640312732
302	1.59777680758044		2.59267495423979		0.904157757759094	1.59480920134154	2.34324975701564	0.680597190532811	0.026720493865933	94.0328298609484
299	1.47752373433048		2.42654632697392		0.908673107624054	1.47455612809158	2.20399529407511	0.669037784270935	0.0283023853347574	93.6909439743226
296	1.35041919504344		2.24841933793959		0.919314444065094	1.34745158880454	2.0660512432668	0.652186916077635	0.0299671892000727	93.332481050445
293	1.2235587853941		2.06790454495972		0.935736358165741	1.2205911791552	1.93404331154248	0.631108503036433	0.0316693431395668	92.9673939109927
290	1.0898778996978		1.87483371931518		0.954356729984283	1.08691029345889	1.78827071593564	0.607799637813903	0.0334543889122061	92.5860617054877
287	0.948483821588464		1.66398381048972		0.971447765827179	0.945516215349559	1.61546617366775	0.585290011491149	0.0353368990630413	92.1856030255907
284	0.81569575632316		1.46917121971542		0.985033094882965	0.812728150084255	1.44616100701371	0.56199008695617	0.0373232077268201	91.7649415404977
281	0.691237960799961		1.28333984350484		0.994289815425873	0.688270354561056	1.2749808724527	0.53982798442852	0.0392853804315296	91.3512763337448
278	0.581216131710778		1.11548471905349		0.996792435646057	0.578248525471873	1.11087327168053	0.520535096318502	0.0412194631982685	90.9453579870295
275	0.500049311356394		0.988744638993507		0.98714405298233	0.497081705117489	0.975009935237673	0.509822194782372	0.0429083556228416	90.5923747831913
272	0.438981463394842		0.892186266271425		0.966205596923828	0.436013857155937	0.861033617561266	0.506384243615103	0.0444607182189842	90.2691351889438
269	0.389366062897295		0.811740335806739		0.940902948379517	0.38639845665839	0.762793362249065	0.506557182824861	0.045881870024232	89.9742282037445
266	0.347628580459089		0.741890124904206		0.90767240524292	0.344660974220184	0.67245213395987	0.512543505796582	0.0472150220372272	89.6984581613001
263	0.304682843860062		0.666502879111688		0.867875158786774	0.301715237621157	0.577541493047461	0.522413092830999	0.0483362509177802	89.467180094452
260	0.259850823851824		0.583250800281749		0.826263844966888	0.256883217612919	0.481062391767679	0.533991478047148	0.0495958353063373	89.2080743347443
257	0.21383342535406		0.492845723433518		0.783925712108612	0.210865819115155	0.385541673143752	0.54693392129502	0.0506789054162335	88.985878966623
254	0.166887214222678		0.395790585271526		0.74089515209198	0.163919607983773	0.292471177704681	0.560464143066052	0.0517418970559758	88.7683409098447
251	0.125426156572796		0.305968856199284		0.698560178279877	0.122458550333891	0.213013402787354	0.574886597422879	0.0528261166577421	88.5470064427325
248	0.0873383088245973		0.21905191799373		0.660330295562744	0.0843707025856923	0.143961997932049	0.586062320595994	0.0536253673644578	88.3841994565335
245	0.057164197731483		0.146573582101699		0.629273355007172	0.0541965914925781	0.0915824292802267	0.59177936115612	0.054558595082823	88.1944801971568
242	0.0343571180687399		0.0887446483880697		0.604725062847137	0.0313895118298349	0.0530391438636233	0.591817845147446	0.0557935798090763	87.9440415586837
239	0.0195294008476007		0.0490496587509982		0.585129261016846	0.0165617946086957	0.0280937379797821	0.589519081462727	0.0573668123342651	87.6260404408807
236	0.0102714424771916		0.0229479413069252		0.573699116706848	0.00730383623828662	0.012570411649322	0.581033974227931	0.0596436434366629	87.1678544846505
233	0.00572344359018262		0.00958311547264831		0.570354223251343	0.00275583735127765	0.0048744363047167	0.565365342575302	0.0631495280562298	86.4670160655086
230	0.00371376317686052		0.00346672246263005		0.571752786636353	7.46156937955547E-4	0.00138932414348673	0.537064688218075	0.0734096538841646	84.4481900885787
