Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.163782634423987	0.00297822103454737	0.233168184035347	0.00104885216961423	1.34088253974915	0.16080441338944	0.311244759236998	0.516649384823841	7.74253908263628E-4	99.8218802710765
797	0.161177283863719		0.22966295928739		1.3260293006897	0.158199062829171	0.303149004589184	0.521852489812912	7.92836668248951E-4	99.8176091452973
794	0.172260434644933		0.246450152976415		1.31175875663757	0.169282213610386	0.321907305223573	0.525872544249392	8.16627309117849E-4	99.8121412889279
791	0.18816876404914		0.269644042196481		1.29830348491669	0.185190543014593	0.348718071243741	0.531060929403774	7.45854849009766E-4	99.8284079620786
788	0.175345292573281		0.251270444247438		1.28535497188568	0.172367071538733	0.321623567450381	0.535927988440478	7.04818157015778E-4	99.837841241461
785	0.170315797964471		0.244581512541988		1.27193987369537	0.167337576929924	0.309758901274735	0.540218783838941	7.0535474666225E-4	99.8377178875593
782	0.17725741567355		0.255079602557412		1.25860202312469	0.174279194639003	0.319723616373967	0.545093279675518	6.18816069005347E-4	99.8576137998969
779	0.18767501786581		0.270680656114458		1.24614322185516	0.184696796831263	0.335999844882448	0.549693101483069	6.35307537238227E-4	99.8538219778318
776	0.207742340631084		0.300442837697195		1.23451888561249	0.204764119596537	0.36960752937259	0.554004189103303	6.24443051596989E-4	99.8563199924971
773	0.236418294801169		0.342795716708869		1.22383856773376	0.233440073766621	0.418242993225227	0.558144613413553	5.60526372622304E-4	99.8710172873146
770	0.301173086717714		0.438635886461409		1.21381187438965	0.298194865683167	0.531148338302331	0.56141541671064	5.29043461916428E-4	99.8782574075995
767	0.446410251512131		0.652404700609672		1.20520555973053	0.443432030477584	0.785017689902954	0.564868838219941	4.98739920349947E-4	99.8852268042843
764	0.482189521388695		0.702427577759644		1.19851565361023	0.479211300354148	0.840613381728845	0.570073366389409	4.70745821536845E-4	99.8916654931172
761	0.390047017026654		0.567679363881568		1.19181299209595	0.387068795992107	0.675317605576281	0.57316556357479	4.13990020763096E-4	99.9047206945371
758	0.369305671589513		0.538305646957923		1.18398952484131	0.366327450554966	0.636106417179175	0.575890198026065	3.05745851644975E-4	99.9296241913726
755	0.399894529346924		0.583435798297368		1.17633533477783	0.396916308312377	0.68508234324343	0.579370220568275	3.14801840528687E-4	99.9275404620866
752	0.44304185095186		0.646514592295806		1.16980671882629	0.440063629917313	0.755070159571805	0.582811576300234	2.51249247088238E-4	99.9421644541061
749	0.485375520521473		0.708157304909601		1.16390073299408	0.482397299486925	0.82300404645038	0.586142074960028	1.59706758542197E-4	99.9632329206009
746	0.551535337914582		0.804913914630402		1.15848278999329	0.548557116880034	0.931263840337701	0.589045867689991	2.16168694001167E-4	99.9502377043015
743	0.64387070268845		0.939326497101129		1.15345752239227	0.640892481653903	1.08226340763876	0.592177908936399	1.80679658421477E-4	99.9584056240512
740	0.72713790725075		1.0595360504538		1.14841175079346	0.724159686216203	1.21557913657401	0.595732243527293	1.80189198744096E-4	99.9585185096555
737	0.860688715432928		1.25435289293707		1.14263534545898	0.857710494398381	1.43206949558747	0.59893077608397	2.79855453872652E-4	99.9355816579009
734	1.02707703385987		1.49610164807461		1.13635516166687	1.02409881282532	1.69891096159112	0.602797224797583	3.47059668387446E-4	99.9201184804062
731	1.08232964106097		1.57545765788935		1.12990951538086	1.07935142002642	1.77893949068215	0.606738692170206	3.58044831434835E-4	99.9175911056476
728	1.06020968753607		1.54494589653666		1.12338900566101	1.05723146650152	1.73439696551447	0.609567179557374	5.34727409016732E-4	99.8769502323065
725	1.04633398080441		1.52842852355579		1.11702907085419	1.04335575976986	1.70612749517007	0.611534461945856	4.24500986741128E-4	99.9023027904266
722	1.05044846259949		1.53900541072056		1.11090362071991	1.04747024156494	1.70852150940417	0.613085779604985	2.993204939092E-4	99.931102654398
719	1.0252335841602		1.50559683236284		1.10438621044159	1.02225536312566	1.66160204227314	0.615222741136721	3.22689781384654E-4	99.9257255291233
716	0.918944866933546		1.35186715890485		1.09723365306854	0.915966645898999	1.48216330533096	0.617993066354093	3.3697057539047E-4	99.9224397511553
713	0.748119428773358		1.10233411058552		1.08915162086487	0.74514120773881	1.19946662423827	0.621227129360115	4.34906277003244E-4	99.8999092532095
