Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
650	0.539084817639625		0.853986977178457		1.00265884399414	0.536122864463518	0.855218180135396	0.626884316676523	0.00222750606760293	99.4884108709605
647	0.564677588991218		0.895565343101185		1.00098860263824	0.561715635815111	0.895413017644213	0.627325742139596	0.00227204795337528	99.4782077153148
644	0.560846590013606		0.890525405377183		0.999615073204041	0.557884636837499	0.889146358449765	0.627438476844438	0.00230758696279833	99.4700675881415
641	0.569751826336665		0.906004506877832		0.99827116727829	0.566789873160558	0.903403309975923	0.627394062985738	0.00234819275322131	99.4607677419095
638	0.589747339104668		0.939195093903412		0.996643483638763	0.58678538592856	0.93500949089262	0.627571582581881	0.00238464815496809	99.4524191899013
635	0.616561545998256		0.983111077004299		0.994565904140472	0.613599592822149	0.976737731600806	0.628213258247433	0.0023563677183781	99.4588955545065
632	0.639181743814364		1.02047750324659		0.992188215255737	0.636219790638257	1.01147719193666	0.629000629683103	0.00240608501728392	99.4475103197909
629	0.659168544119022		1.0537646185921		0.989726662635803	0.656206590942915	1.04191293023501	0.629809432151786	0.0024709206949673	99.4326649424556
626	0.682554642048037		1.09253042043915		0.986993134021759	0.67959268887193	1.07729684849221	0.630831409024443	0.0025057645110762	99.4246876950898
623	0.708520155249948		1.13551700046758		0.984223663806915	0.705558202073841	1.11658239831997	0.631890851168202	0.00256734277704902	99.4105913478101
620	0.725362099762729		1.16368504723003		0.981929302215576	0.722400146586622	1.14163852070032	0.63277485253693	0.0026017205866771	99.4027225323665
617	0.733854686398716		1.17847863298634		0.980959832668304	0.730892733222609	1.1550232819017	0.632794805676316	0.00271478065814528	99.3768483464172
614	0.740170089205512		1.18970079419639		0.981367647647858	0.737208136029405	1.16651652632452	0.631974017849718	0.00277824385994101	99.3623275259529
611	0.751276825611327		1.20827700994247		0.982362389564514	0.74831487243522	1.18594751605415	0.630984813666118	0.00271445474326629	99.3769229234772
608	0.763684746093974		1.22932260800291		0.982585072517395	0.760722792917867	1.20689543839674	0.630313752721131	0.00278488817908037	99.3608073823825
605	0.777963940983206		1.25340062243306		0.981410205364227	0.775001987807099	1.22908277466708	0.630553127731388	0.0028434706171962	99.3474054027972
602	0.798362493758143		1.28720444676088		0.979359269142151	0.795400540582036	1.25962034473889	0.631460538013869	0.00289576374808283	99.3354437631072
599	0.825964135493556		1.33229445573598		0.977581381797791	0.823002182317448	1.30141283658524	0.632391320556598	0.00290168209079821	99.3340900797916
596	0.853339130501358		1.37709698851595		0.976614892482758	0.850377177325251	1.34388101088288	0.63277713609971	0.00295493146085545	99.3219113538787
593	0.885507998170669		1.42972153847657		0.976398348808289	0.882546044994562	1.39496555741114	0.632665115139076	0.00304595414909283	99.3010969055668
590	0.911898684100373		1.47292384665355		0.976394712924957	0.908936730924266	1.43714286816976	0.632460941118418	0.00308144792607571	99.2929816125769
587	0.937303290932455		1.51447204778148		0.976113736629486	0.934341337756348	1.4772850726136	0.632471927779871	0.00315982568812353	99.2750636794572
584	0.961046969426447		1.55329710011657		0.975447654724121	0.95808501625034	1.51414880693092	0.632754859935013	0.00320604469411791	99.2644990722441
581	0.98148524266021		1.58674389868898		0.974489092826843	0.978523289484103	1.54525440961608	0.633244133389801	0.00327873586178753	99.2478858090995
578	1.00529949366369		1.62569390829897		0.973618805408478	1.00233754048758	1.58179685038318	0.63367020881649	0.00336911329986194	99.2272343000893
575	1.03018073257794		1.66626417547084		0.972994327545166	1.02721877940183	1.62025692772067	0.633985117932431	0.00343370105099411	99.2124784428405
572	1.05813322697308		1.71155727343439		0.972547769546509	1.05517127379697	1.66356300845385	0.63428392458526	0.00344292640608024	99.2103709773772
569	1.08640222771462		1.75754975799183		0.972193658351898	1.08344027453851	1.70767089577421	0.634454962732913	0.00351174769569143	99.1946506654746
566	1.11018854842035		1.79623031020543		0.972323656082153	1.10722659524424	1.74550925443787	0.634328687991299	0.00360664472012812	99.1729781616439
563	1.13721450900572		1.84000663205199		0.972873628139496	1.13425255582961	1.78908538984509	0.633984583557426	0.003683665080993	99.1553917966078
560	1.17232669880682		1.89671686436934		0.9736088514328	1.16936474563072	1.84565102755603	0.6335784653609	0.00377966371222644	99.1334764135524
557	1.20492404181622		1.94927964186927		0.974480867385864	1.20196208864011	1.89852551194747	0.633102942823857	0.00386433843411818	99.1141501691573
554	1.23893115166569		2.0039146599615		0.975422322750092	1.23596919848958	1.95365191200565	0.632645555175032	0.00398109672052001	99.0875073188389
551	1.27219182536091		2.05571456392932		0.976292371749878	1.2692298721848	2.00596636510835	0.632727394766783	0.00376703448467389	99.136359244184
548	1.30648966274827		2.11035711681157		0.976854741573334	1.30352770957217	2.06049969083377	0.632626986245604	0.00418448449249266	99.041113754395
545	1.35045823251887		2.18023724592687		0.976897537708282	1.34749627934277	2.12885568766422	0.632967413973111	0.00423762639315226	99.0289954539184
542	1.38302543148542		2.23174437828942		0.976688385009766	1.38006347830931	2.17870631990449	0.633432540081775	0.00437822617348903	98.9969407030044
539	1.41408187362207		2.28035517643503		0.976733922958374	1.41111992044596	2.22628771732887	0.633844363180086	0.00451121886987254	98.966629808071
536	1.45393243803803		2.34301123941709		0.977351248264313	1.45097048486192	2.2889317796969	0.63390726527204	0.00467934195263429	98.9283254881703
533	1.49477892041876		2.40692058486484		0.978485703468323	1.49181696724265	2.3541230257861	0.633703910501661	0.00481050980920121	98.8984511573324
530	1.54237663202056		2.48142301376636		0.97979062795639	1.53941467884445	2.43025930423427	0.633436389344262	0.00495722627359445	98.865046218916
527	1.59752437960294		2.56782428417307		0.980956435203552	1.59456242642683	2.51790683883779	0.633288889736224	0.00515767827621227	98.8194248156366
524	1.65762037545655		2.66164042881773		0.981513798236847	1.65465842228045	2.61141931184057	0.633624180834528	0.00534688873328007	98.7763812199415
521	1.71800798568889		2.75556118283698		0.98179018497467	1.71504603251278	2.7043651418987	0.634176948201852	0.00552530589692271	98.7358101720169
518	1.78419342365685		2.85802532549396		0.982168912887573	1.78123147048074	2.80604545282606	0.634783541616122	0.00571235836662775	98.6932933978207
515	1.85802033315189		2.972117409999		0.983009278774261	1.85505837997578	2.9205999463433	0.635163464376004	0.0059298811451487	98.6438737876219
512	1.92686002464928		3.07749445303497		0.984047532081604	1.92389807147317	3.02738069989714	0.635499219354389	0.00612882351440085	98.5986971789677
509	2.00433618461802		3.19563740666446		0.985204875469208	2.00137423144191	3.14733623190055	0.635894637235299	0.00628377024690165	98.563525603986
506	2.0794475740884		3.31294786518008		0.986456871032715	2.07648562091229	3.2670575657107	0.635582807816422	0.00645897599513815	98.5237705205623
503	2.16776336536148		3.44712459560097		0.987697958946228	2.16480141218538	3.40369402145426	0.636015281790941	0.00668941471107188	98.4715072065311
500	2.26499358592024		3.59332210722382		0.988681137561798	2.26203163274413	3.55162486352102	0.636900494750336	0.00687673131695121	98.4290443800573
497	2.4124295179483		3.81865885192889		0.988923311233521	2.40946756477219	3.77533558019424	0.638212819388158	0.00707586254713402	98.3839233742291
494	2.67006907136218		4.21606737573155		0.988562703132629	2.66710711818607	4.16682215924358	0.640081821651405	0.00728257496127577	98.3371064332931
491	2.79520504986607		4.40084175243464		0.98904812335968	2.79224309668996	4.35161897093433	0.641656154948338	0.00750080446067706	98.287705237669
488	2.82306091401257		4.43187947203718		0.991359889507294	2.82009896083647	4.39255984168145	0.642017197825345	0.0077168725738312	98.2388177708639
485	3.05079213136432		4.77612886519287		0.992995142936707	3.04783017818822	4.74164336794938	0.642779294366525	0.00796936298497419	98.1817202217764
482	3.32777821424192		5.19226322144024		0.994394838809967	3.32481626106581	5.16212890090889	0.644078504215656	0.00813977115519873	98.1432033030126
479	3.39912732528494		5.28707305992859		0.99604320526123	3.39616537210884	5.26512064003377	0.64503087475068	0.00834052776314696	98.0978461912178
476	3.70754313215805		5.758245528749		0.998053312301636	3.70458117898194	5.74600138219092	0.644723335859937	0.0085566345303561	98.049044431902
473	4.33552281470736		6.71324656741347		1.00068914890289	4.33256086153125	6.71683562063375	0.645030056746046	0.00879134799755901	97.9960683650279
470	4.95048671850008		7.6317781262432		1.00380909442902	4.94752476532397	7.65980768218163	0.64590717817015	0.008971089423119	97.9555191309918
467	5.28055114100933		8.11405002128879		1.00672602653503	5.27758918783323	8.1675817055693	0.646163011045797	0.0091721733811209	97.9101749579229
464	5.09508498452386		7.81520434621339		1.00893819332123	5.09212303134775	7.88401222877314	0.645879646503308	0.00930354748812491	97.8805616033317
461	4.73034769838362		7.25696429229166		1.01032972335815	4.72738574520751	7.33087935857747	0.644859301862095	0.00948104458861868	97.8405657784022
458	4.36481712611374		6.70746085454597		1.01095962524414	4.36185517293763	6.77992409158458	0.643348673822422	0.00960403576167172	97.8128614839975
455	3.94310850475193		6.08304551280272		1.01064646244049	3.94014655157582	6.14676073275462	0.641011863464885	0.00976689781797779	97.7761881715656
452	3.68025475336083		5.70684155434502		1.00919055938721	3.67729280018473	5.75824443421448	0.63861352920951	0.00986217574644391	97.7547398427543
449	3.39095571154807		5.28319021082301		1.00661778450012	3.38799375837196	5.31710970585218	0.637187108372624	0.0100713725270069	97.7076633700078
446	2.96493352575037		4.6347952256209		1.00299048423767	2.96197157257426	4.64761574870174	0.637309909581413	0.0103088698223428	97.6542457860719
443	2.6894415444293		4.21313833765732		0.999023199081421	2.6864795912532	4.20798729399415	0.638423883809601	0.0105684607907158	97.5958923265754
440	2.62213243092873		4.10979951726946		0.996054291725159	2.61917047775262	4.09255087878554	0.639984829835482	0.0108576867581422	97.5309182815038
437	2.61427268974919		4.09436337719442		0.99519157409668	2.61131073657309	4.07364426009711	0.641025717967537	0.0110995428527915	97.4766189959504
434	2.62713901293997		4.10663611152038		0.996780753135681	2.62417705976386	4.09238251448212	0.641234549917421	0.0113362148319215	97.4235128655241
431	2.70935926895909		4.22305700460987		1.00035095214844	2.70639731578298	4.22350207284677	0.640794598677393	0.0115793500273532	97.3689866014763
428	2.83618728114762		4.40967984810245		1.00449895858765	2.83322532797152	4.42847749236431	0.639774128435028	0.0118472032890586	97.3089523143271
425	2.89815910707187		4.50598666412387		1.00724053382874	2.89519715389576	4.53756824815946	0.638050381957367	0.012122850490176	97.2472098078212
422	3.0923055125461		4.82360282496412		1.00762593746185	3.08934355936999	4.85934275407818	0.635753375655026	0.012475341760173	97.1683119939178
419	2.91374083552523		4.57897691773847		1.00603270530701	2.91077888234913	4.6055576233591	0.632014431343958	0.012865830106861	97.0809840580227
416	2.67868043363246		4.24783149425697		1.00299537181854	2.67571848045635	4.25951556495183	0.628174363881357	0.0132568933433108	96.9936062125535
413	2.46769051504194		3.95240342903119		0.998497366905212	2.46472856186583	3.94542931567853	0.624704782334176	0.0137747894953721	96.8780102788494
410	2.31073751762222		3.73574116915475		0.993889927864075	2.30777556444611	3.71188519631638	0.621726007780712	0.0144084014776347	96.736773594575
407	2.18077488752629		3.55221850875525		0.989984571933746	2.17781293435018	3.5156152435134	0.619468509350796	0.0151232252457456	96.5776813867514
404	2.10857204601792		3.45337335534163		0.98790580034256	2.10561009284181	3.41058344717566	0.617375333415605	0.0159451366448307	96.3950789468162
401	2.10326905897856		3.45579382652336		0.988417327404022	2.10030710580246	3.41474184647769	0.615070538339209	0.0168437181400537	96.1958379024313
398	2.1428834448066		3.52522418269124		0.99182003736496	2.13992149163049	3.49535980155336	0.612217801062855	0.0179149716913156	95.9588486076986
395	2.16800994372964		3.56474066446694		0.998149752616882	2.16504799055353	3.5571102715822	0.608653605104719	0.0191152785809411	95.694002862257
392	2.1422813720551		3.51642938048029		1.00708770751953	2.13931941887899	3.54030879703314	0.604274808082219	0.0206474718590593	95.356988746614
389	2.13325500734507		3.49357689033723		1.01841080188751	2.13029305416897	3.55684069774868	0.598928441050888	0.0223596689035846	94.981785884455
386	2.14670919796514		3.50707848940437		1.03232741355896	2.14374724478903	3.61938309474075	0.592296308148222	0.0243626542303286	94.5447343193161
383	2.1790761070155		3.55300575728726		1.04808735847473	2.17611415383939	3.72277390973964	0.584541045628952	0.0265612439164289	94.0673167583918
380	2.20036433202809		3.58429152376382		1.06401991844177	2.19740237885198	3.81265454909595	0.576344473530398	0.0288535150399598	93.5721234164104
377	2.19275773415809		3.57255819129117		1.07910001277924	2.18979578098199	3.85402893127248	0.568183534693649	0.0312984415544535	93.0468249967282
374	2.17784326766496		3.55283189986608		1.09262192249298	2.17488131448885	3.88076934451399	0.560425297515645	0.0339731652206918	92.4755312214431
371	2.16756179309666		3.54365979785195		1.10292184352875	2.16459983992056	3.90723644336896	0.55399765826666	0.0368136267331988	91.8726774587732
368	2.1536396080937		3.5306293999548		1.10681164264679	2.15067765491759	3.90659433962962	0.550524950364182	0.0395477469456177	91.2961057553868
365	2.16393670522052		3.55895717327911		1.10139167308807	2.16097475204442	3.91866402807482	0.551457011002311	0.0422505317298854	90.729698620323
362	2.19309074807278		3.61862818866568		1.08866059780121	2.19012879489667	3.93832935742339	0.55610605313354	0.0447550732335102	90.2079735323499
359	2.22540499965264		3.68416846184129		1.07323324680328	2.22244304647654	3.95285950330282	0.562236792028548	0.0472234240328249	89.6967228439247
356	2.25013559281554		3.73595863009138		1.05542421340942	2.24717363963944	3.94192708361748	0.570069814071045	0.0494314434085728	89.2418483317845
353	2.27770669255889		3.79216139842149		1.03646063804626	2.27474473938278	3.92935156646418	0.578910973198997	0.0515970779998725	88.7979463768192
350	2.29583315977162		3.83139176447567		1.01822805404663	2.29287120659551	3.90017502548418	0.587889310508793	0.053587170841875	88.3919732544403
347	2.30527185724367		3.85522341232966		1.00210988521576	2.30230990406756	3.86231864510537	0.596095277375735	0.0553510368409346	88.0337015811827
344	2.31302249441973		3.87547216713156		0.988115131855011	2.31006054124362	3.82838835310548	0.603402875617299	0.0569480416824936	87.7105750436862
341	2.30136809261083		3.86396070721662		0.97557407617569	2.29840613943472	3.76856855979853	0.609888370866628	0.0585083089821708	87.3960271701689
338	2.28077553287866		3.83893646903537		0.964221119880676	2.27781357970255	3.70058405294345	0.615528129374814	0.0599444824835559	87.1074935663188
335	2.23237289391191		3.77069825641741		0.954874098300934	2.2294109407358	3.59955221885374	0.619357854862777	0.0613171580850488	86.832607349907
332	2.17564113144329		3.69285786366204		0.946872651576996	2.17267917826718	3.49568453332565	0.621531822323847	0.0626928637383505	86.5579846823743
329	2.0940569972478		3.57714864537439		0.938952207565308	2.09109504407169	3.35779824422512	0.62275779900357	0.0641159095593177	86.2748256754118
326	2.00847989798037		3.45559832359445		0.931833863258362	2.00551794480426	3.21907754190053	0.623010138370328	0.065598408268282	85.9808217936544
323	1.92582331139659		3.33898536995885		0.925504565238953	1.92286135822048	3.08928677064234	0.622428897340815	0.0673031588592429	85.6439799516376
320	1.84718829584166		3.2268531780241		0.919252157211304	1.84422634266555	2.96533879399642	0.621927702291334	0.0692898206298568	85.2530998951986
317	1.77385390526555		3.12189684543567		0.913403213024139	1.77089195208944	2.85060372180438	0.621233999851967	0.0715762857474959	84.8054404859653
314	1.71183178271064		3.03830367682438		0.908680856227875	1.70886982953453	2.75990639446367	0.619176734748142	0.0743381057619692	84.2678462578042
311	1.63740185136742		2.9370514628735		0.905046582221985	1.63443989819131	2.65723016371273	0.615091579386426	0.0777118046015703	83.615770376117
308	1.56159700425821		2.8353065999988		0.902658760547638	1.55863505108211	2.55837859211297	0.609227678767756	0.08136920569857	82.9145588313313
305	1.46633082177755		2.70191834613726		0.902248084545136	1.46336886860144	2.43686532891614	0.600512819168514	0.0855300859832486	82.1239659045898
302	1.35987610662675		2.55145086382834		0.904157757759094	1.35691415345064	2.3059767889083	0.5884335696601	0.0903229080161605	81.222638245187
299	1.25020170765092		2.39424146870457		0.908673107624054	1.24723975447482	2.17464085172941	0.573538271150814	0.0956009470673187	80.2415026477749
296	1.13042124182095		2.2185402059789		0.919314444065094	1.12745928864484	2.03858304061895	0.553060270874484	0.102021253391713	79.0639934919169
293	1.00954383507739		2.03651624064178		0.935736358165741	1.00658188190128	1.90467225096394	0.528480362640797	0.109213068075883	77.765493418927
290	0.882156058486797		1.84730823236461		0.954356729984283	0.87919410531069	1.76200170153926	0.498974606291603	0.119630214808749	75.9223749966609
287	0.749170061093378		1.64396886061852		0.971447765827179	0.746208107917271	1.59602281679007	0.46754225570412	0.133405379701299	73.5520226759966
284	0.624356957496648		1.44775714753536		0.985033094882965	0.621395004320541	1.42506756037651	0.436045996413225	0.147937454076647	71.1315948086915
281	0.51254260003328		1.26153954696109		0.994289815425873	0.509580646857173	1.25330518393971	0.406589435188745	0.16287195616834	68.7271039516435
278	0.419860873413871		1.09625758839301		0.996792435646057	0.416898920237764	1.09170793790561	0.381877703516168	0.176240303869078	66.6437913677917
275	0.354803726304442		0.971942756126074		0.98714405298233	0.351841773128335	0.958424179906487	0.367104441336887	0.186054681402245	65.1546353618874
272	0.307299773399776		0.876643557898472		0.966205596923828	0.304337820223669	0.846016286542384	0.359730450896494	0.193466884253412	64.0520620573194
269	0.274232526370041		0.806961602610501		0.940902948379517	0.271270573193934	0.758297155734097	0.357736503615553	0.197501234354772	63.4598097319634
266	0.244286118713822		0.733165216796979		0.90767240524292	0.241324165537715	0.664532889116814	0.363148565691674	0.19735074712911	63.4818029781624
263	0.216470012410175		0.657204236875895		0.867875158786774	0.213508059234068	0.569471540948967	0.374923141687253	0.193061998806014	64.1118045625555
260	0.186226761188248		0.569200083785159		0.826263844966888	0.18326480801214	0.469452896036498	0.390379545124571	0.186236187473211	65.1274107678027
257	0.156989495069722		0.482913963371885		0.783925712108612	0.154027541893615	0.377756009077338	0.40774345924986	0.178750853473844	66.2596513770749
254	0.12517711047699		0.388712882968264		0.74089515209198	0.122215157300883	0.287227435012628	0.425499595104867	0.17194825928063	67.3056837755758
251	0.095470029792776		0.300095162069922		0.698560178279877	0.0925080766166688	0.208910361308528	0.442812295365518	0.166776169363163	68.1120310223003
248	0.0675198137255655		0.215761620384197		0.660330295562744	0.0645578605494583	0.141789397298606	0.455308096228809	0.163906353582622	68.5636053424271
245	0.0442579691072115		0.143813484342037		0.629273355007172	0.0412960159311044	0.089845651979429	0.459632881739892	0.164957477309304	68.3978613794769
242	0.0266718129808881		0.0873224410191798		0.604725062847137	0.023709859804781	0.0521791750304469	0.454393151883794	0.171279634590431	67.4093850740455
239	0.0152148748743545		0.04832643966438		0.585129261016846	0.0122529216982474	0.0276706344874159	0.442813181743981	0.182248176908608	65.7282127163238
236	0.00818778493470571		0.022655674567294		0.573699116706848	0.00522583175859859	0.0124028102072086	0.421342556347535	0.200581954814037	63.0112427556953
233	0.00486005050624548		0.00946458099398072		0.570354223251343	0.00189809733013836	0.00480690097425939	0.394869239100728	0.221492158272359	60.0492851455807
230	0.00346050241041263		0.00342775968135645		0.571752786636353	4.98549234305503E-4	0.0013671185496292	0.364671545449165	0.247148815690639	56.6045294274747
