Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.162466552390366	0.00296358653600965	0.230856111290679	0.00105679532487119	1.34088253974915	0.159502965854357	0.308133890424849	0.517641748638675	2.89440683885896E-4	99.9333760232317
797	0.159739352236469		0.227168369911372		1.3260293006897	0.156775765700459	0.299830573126784	0.522881186082936	2.83781483709044E-4	99.9346782425497
794	0.170620604176632		0.2436237922089		1.31175875663757	0.167657017640622	0.318189382233904	0.526909529361279	1.92840831202099E-4	99.955606614456
791	0.187215277572237		0.267757891538735		1.29830348491669	0.184251691036228	0.34625896264556	0.53212107385891	3.44670783324525E-4	99.9206681036341
788	0.175206319337752		0.250563385687031		1.28535497188568	0.172242732801742	0.320704536440245	0.537076072305061	2.20130907759245E-4	99.9493258290258
785	0.169281862879491		0.242565721839593		1.27193987369537	0.166318276343482	0.307184833487441	0.541427369493753	1.76097243434001E-4	99.9594603307806
782	0.175491822418886		0.251979853729466		1.25860202312469	0.172528235882877	0.315812268956659	0.546299978949057	2.0731337473763E-4	99.9522757230327
779	0.185509089224563		0.266996675416288		1.24614322185516	0.182545502688553	0.331399178996894	0.550832694399233	2.27767706830093E-4	99.9475682975824
776	0.205411195926044		0.296482915380254		1.23451888561249	0.202447609390034	0.364709124511592	0.555093349148162	2.5997230314998E-4	99.9401570780409
773	0.23398586484873		0.338636909047264		1.22383856773376	0.23102227831272	0.413143562873415	0.559181599504927	2.19708927196463E-4	99.9494229444509
770	0.298158079863307		0.433520623878089		1.21381187438965	0.295194493327297	0.524929730341904	0.56235049429383	2.047291943733E-4	99.9528704703471
767	0.442205119235233		0.645169760910798		1.20520555973053	0.439241532699223	0.776288527218679	0.565822522552223	2.12569219973819E-4	99.9510661048236
764	0.47922102362834		0.696972857322456		1.19851565361023	0.476257437092331	0.834066293902892	0.571006694040774	1.44341805439299E-4	99.966769593573
761	0.385789003738004		0.560509915973203		1.19181299209595	0.382825417201995	0.666763497657304	0.574154731845796	8.89582784653865E-5	99.979518697116
758	0.364976140814577		0.530993457656087		1.18398952484131	0.362012554278567	0.627439457029525	0.576968104607951	5.29242117713767E-5	99.987814492385
755	0.395241827186561		0.575507694843939		1.17633533477783	0.392278240650551	0.67574689119919	0.580510610939562	9.23698441206407E-5	99.9787333190678
752	0.436932675866408		0.63640399449685		1.16980671882629	0.433969089330398	0.743233422378848	0.583893399117338	8.31953839503611E-5	99.9808453896408
749	0.478165814739734		0.696394317285705		1.16390073299408	0.475202228203725	0.809303851488501	0.587174059940176	1.1208743765027E-4	99.9741942439536
746	0.542881050992375		0.790980436292523		1.15848278999329	0.539917464456366	0.91511294346986	0.590000904597792	8.15905641143652E-5	99.9812148429658
743	0.635362165887732		0.92542083187349		1.15345752239227	0.632398579351722	1.06621465138589	0.5931250133636	-5.36757641301303E-7	100.000123593091
740	0.717827508118031		1.04431164865917		1.14841175079346	0.714863921582021	1.19808613264141	0.596671559836826	1.2996237627156E-4	99.9700795340392
737	0.851602238418455		1.23894553765196		1.14263534545898	0.848638651882445	1.4144554307287	0.599975533654846	1.62689070861635E-4	99.9625464726494
734	1.01488664877674		1.47545708211706		1.13635516166687	1.01192306224073	1.67544237625942	0.603973658885212	1.87549724495757E-4	99.9568244033625
731	1.06994749023154		1.55435892323245		1.12990951538086	1.06698390369553	1.75509085458411	0.607936564029538	1.36178127084136E-4	99.9686487429924
728	1.04706448495188		1.52301645570632		1.12338900566101	1.04410089841587	1.70975274953208	0.610673618569476	1.79633298378356E-4	99.9586464574303
725	1.03345874220839		1.50737157295633		1.11702907085419	1.03049515567238	1.6825973964716	0.612443094131327	1.26653120612402E-4	99.9708412932271
722	1.03454828993353		1.51402610356939		1.11090362071991	1.03158470339752	1.68076308256693	0.613759734549882	5.76308797100197E-5	99.986730879974
719	1.00948644433055		1.4809090828277		1.10438621044159	1.00652285779454	1.63432845980856	0.615863262830557	9.85379336971937E-5	99.9773133760812
716	0.908335297273792		1.33460006974044		1.09723365306854	0.905371710737782	1.46320855851198	0.618757801456891	1.41726963843559E-4	99.967371484836
713	0.738572921853496		1.08663437615119		1.08915162086487	0.735609335317486	1.18235858173154	0.622154181213112	2.09138655152967E-4	99.9518556381466
