Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.161439197276674	0.00295964906177459	0.229173051147258	0.00105261202582327	1.34088253974915	0.158479548214899	0.30588271377784	0.518105604130352	6.81379077989076E-6	99.998431079
797	0.158914963392412		0.225776249250431		1.3260293006897	0.155955314330637	0.297990127517391	0.523357319351244	-2.11714954459803E-5	100.004875035807
794	0.169774365471517		0.242155407052414		1.31175875663757	0.166814716409743	0.316268702625925	0.527446171640472	-2.32672203321553E-5	100.005357618985
791	0.185449998038275		0.264936621560994		1.29830348491669	0.182490348976501	0.342601529193301	0.5326606375815	-3.32461477440174E-5	100.007655501438
788	0.172815223918839		0.246895830617457		1.28535497188568	0.169855574857065	0.315995803321135	0.537524780620099	-1.14598699719032E-5	100.002638767391
785	0.167708841035191		0.240069119371542		1.27193987369537	0.164749191973416	0.304014626164422	0.541912058810992	-4.47008986525517E-5	100.010293292011
782	0.174322780675511		0.250044736549699		1.25860202312469	0.171363131613736	0.313381991667866	0.546818694659882	-6.07572979263962E-5	100.01399086348
779	0.184943753075698		0.265921021428887		1.24614322185516	0.181984104013924	0.330063973061187	0.551360096426483	-8.17922327705692E-5	100.018835131178
776	0.204701873419112		0.295159025004685		1.23451888561249	0.201742224357338	0.36307992120215	0.555641368680959	-7.89809525717319E-5	100.018187690162
773	0.232865996078791		0.336683123654681		1.22383856773376	0.229906347017016	0.410757564639611	0.559712995714955	-1.57758582747353E-4	100.036331854513
770	0.297328481630538		0.431877178602673		1.21381187438965	0.294368832568763	0.522939974689754	0.562911322171161	-1.70176630011739E-4	100.039192295318
767	0.44031971534262		0.641667344695545		1.20520555973053	0.437360066280845	0.772072437458836	0.566475430362923	-2.61130909218785E-4	100.060145694162
764	0.476402202228471		0.691978940106082		1.19851565361023	0.473442553166696	0.828086019695628	0.571731126846841	-3.18584074407351E-4	100.073383606663
761	0.383538659813891		0.556552040165044		1.19181299209595	0.380579010752116	0.662051435558192	0.574848101388437	-3.10424031356097E-4	100.07150332616
758	0.363607740246314		0.528346729303626		1.18398952484131	0.360648091184539	0.624310711367362	0.577674040534479	-3.28233664449098E-4	100.075607162094
755	0.393851222333719		0.5727288987735		1.17633533477783	0.390891573271944	0.672483016155876	0.581266089820979	-3.67908718961423E-4	100.084750005726
752	0.43547429589787		0.633382047792617		1.16980671882629	0.432514646836095	0.739703222471634	0.58471375234908	-4.22137743218641E-4	100.097248062767
749	0.476078750996853		0.692272658366627		1.16390073299408	0.473119101935079	0.804511518596264	0.588082446303058	-4.78850722455684E-4	100.110320261612
746	0.541028938878194		0.787042879545561		1.15848278999329	0.53806928981642	0.910556198023836	0.590923757352025	-4.86893540155192E-4	100.112174249044
743	0.633552086396673		0.921293215923186		1.15345752239227	0.630592437334899	1.06145844697622	0.594081133492572	-5.12808039321593E-4	100.118148154698
740	0.7154797688696		1.03907957592617		1.14841175079346	0.712520119807825	1.19208236298361	0.597710478682437	-5.09779152303122E-4	100.117449906126
737	0.84441590666006		1.22602999449067		1.14263534545898	0.841456257598286	1.39970245459217	0.60116795168689	-5.69510687976514E-4	100.131220701164
734	1.00724983362171		1.46161135280227		1.13635516166687	1.00429018455994	1.65971346399898	0.605098534382051	-4.56209533567173E-4	100.105101319896
731	1.0626184594991		1.5411363311222		1.12990951538086	1.05965881043733	1.74015524869013	0.60894498421044	-3.32823352311707E-4	100.076664781396
728	1.04115686839834		1.51261023870688		1.12338900566101	1.03819721933656	1.69806721923655	0.611399364863384	-2.11816309327725E-4	100.048784403352
725	1.02714823014865		1.49697231457503		1.11702907085419	1.02418858108687	1.67098579541102	0.612924768061808	-1.7499284038395E-4	100.040301709523
722	1.03071608719006		1.50765303047474		1.11090362071991	1.02775643812828	1.67368785983303	0.614066973175518	-1.6650595428274E-4	100.038346763315
719	1.00426919032308		1.47279614890015		1.10438621044159	1.0013095412613	1.62537326743054	0.616048978610441	-8.32449352511275E-5	100.019169691848
716	0.904148165332515		1.32798352679813		1.09723365306854	0.90118851627074	1.4559532549852	0.618968028805224	-6.27013937046352E-5	100.014438571707
713	0.733475156370936		1.07850116085165		1.08915162086487	0.730515507309161	1.17350483335215	0.622507455058724	-7.56841719846029E-5	100.017428443195
