Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
686	0.41845314240143		0.660810611983555		1.03746140003204	0.415494173966522	0.684483221855084	0.607018785413689	0.00100327535220872	99.7692539419363
683	0.416666124281129		0.658446449395345		1.03570008277893	0.413707155846221	0.680872598742833	0.607613166707094	0.00101137065884926	99.7673942471665
680	0.413211919277842		0.653841124706716		1.0333856344223	0.410252950842934	0.67459199649995	0.60814974528528	9.6420162555522E-4	99.778230643445
677	0.420512682951062		0.666574844138256		1.03072738647461	0.417553714516154	0.685981691108873	0.60869512980906	0.00108177700915365	99.7512216061193
674	0.432156683148675		0.686121760564057		1.0278697013855	0.429197714713767	0.704171494405648	0.609507368763953	0.00114394265018873	99.7369440707213
671	0.442352797457299		0.70343255883473		1.02485907077789	0.439393829022391	0.719850104555831	0.61039628422852	0.00117331593972147	99.7301986406306
668	0.450856759062723		0.718098767272221		1.02161717414856	0.447897790627815	0.732556281283693	0.611417582609411	0.00115515642109273	99.7343688300748
665	0.455130920575185		0.726029784696584		1.01794040203094	0.452171952140277	0.737993134436454	0.612704822092369	0.00117573519657434	99.729643090642
662	0.458260058898864		0.732094306156727		1.01405811309814	0.455301090463955	0.741328304235003	0.614169306450255	0.00110315957739386	99.7463104573827
659	0.46747573665745		0.747866769472609		1.01044762134552	0.464516768222542	0.754626098289517	0.615558843346983	0.00106101901767373	99.7559895333677
656	0.482538003137791		0.773025865441414		1.00736176967621	0.479579034702883	0.777665822972771	0.616690383627255	0.00111131459673469	99.7444374760584
653	0.509810446113533		0.817961915066546		1.00482106208801	0.506851477678625	0.820857129869731	0.617466132942113	0.00120121891669241	99.7237912830454
650	0.540147706887086		0.867878636668847		1.00265884399414	0.537188738452178	0.869140215822775	0.618069131622964	0.00123695457087988	99.7155859098393
647	0.553570691147416		0.890408068951871		1.00098860263824	0.550611722712508	0.890244096368645	0.618495225027027	0.00124043005064423	99.7147879302914
644	0.553945931624432		0.892161317235881		0.999615073204041	0.550986963189524	0.890775100956584	0.61854778226045	0.00129368963628767	99.7025601841883
641	0.572785510101399		0.923684683809138		0.99827116727829	0.569826541666491	0.921046389985309	0.618673009158181	0.00124144202676345	99.7145555790395
638	0.595262041231069		0.96115943097385		0.996643483638763	0.592303072796161	0.956893584101374	0.618985311049397	0.00126208171430625	99.7098167936014
635	0.621231645619488		1.0042645254061		0.994565904140472	0.618272677184579	0.997769723523157	0.619654678437665	0.00127096073967297	99.7077782760069
632	0.646774626321866		1.04681078988453		0.992188215255737	0.643815657886958	1.03759827754993	0.6204864366267	0.0012796902680628	99.7057741217527
629	0.66821738197349		1.08283040643982		0.989726662635803	0.665258413538582	1.07067364048445	0.621345654159907	0.00126001276435443	99.7102918056511
626	0.69267702482009		1.12380265542162		0.986993134021759	0.689718056385182	1.10815587263464	0.622401661550896	0.00125277180989654	99.7119542806099
623	0.71639662189328		1.163449121938		0.984223663806915	0.713437653458372	1.14406741429904	0.623597564742709	0.00127356528463349	99.7071803116681
620	0.736856073715825		1.1975207026124		0.981929302215576	0.733897105280917	1.17485631823758	0.624669667165636	0.00126943598261004	99.7081283389535
617	0.748420077575867		1.21714156251935		0.980959832668304	0.745461109140959	1.19294364518694	0.624892141509451	0.00128463441487665	99.7046390458998
614	0.758080483421055		1.23371726435742		0.981367647647858	0.755121514986147	1.2097064458363	0.624218807451352	0.00127927884948746	99.7058685756974
611	0.76643538939353		1.24818924672147		0.982362389564514	0.763476420958622	1.22514936957354	0.623170072090377	0.00126120351139688	99.7100184207078
608	0.780628853692284		1.27221306498485		0.982585072517395	0.777669885257376	1.24903253294813	0.622617797970255	0.0012799164171363	99.7057222022292
605	0.796340405143176		1.29866232086061		0.981410205364227	0.793381436708268	1.27349664686964	0.622994523510103	0.00130595202809524	99.6997451021455
602	0.818299515773205		1.33498018143326		0.979359269142151	0.815340547338297	1.30640354620158	0.62411078851472	0.00130540952209917	99.699869643777
599	0.842688347462862		1.37516313476391		0.977581381797791	0.839729379027954	1.34331406356766	0.625117686029244	0.00134052110713012	99.6918094931368
596	0.874188608567462		1.42690918314113		0.976614892482758	0.871229640132553	1.39252195280646	0.625648765088906	0.00131923772638533	99.696695188946
593	0.905469451948329		1.47836190205174		0.976398348808289	0.902510483513421	1.44245154033342	0.625678200118119	0.00131504656506749	99.697657317101
590	0.937053145669783		1.53022132078983		0.976394712924957	0.934094177234875	1.49308143124621	0.625615025200083	0.00131659675937892	99.6973014515033
587	0.964517145193831		1.57500927288138		0.976113736629486	0.961558176758923	1.53636990371507	0.625863715784719	0.00131106309064526	99.6985717770028
584	0.989722816479833		1.61604371485608		0.975447654724121	0.986763848044925	1.57534846358209	0.626378144808152	0.00130236532846504	99.7005684939463
581	1.0108973592419		1.6506747669638		0.974489092826843	1.007938390807	1.60754796817755	0.62700361716091	0.00133186603077832	99.6937962759688
578	1.03535231641958		1.6907329363594		0.973618805408478	1.03239334798467	1.64511370161458	0.627551364365537	0.00133166410446759	99.6938426288606
575	1.06106905948088		1.73267473001505		0.972994327545166	1.05811009104597	1.68486765509303	0.628007836608123	0.00133234152757874	99.6936871240979
572	1.08981558158281		1.7792412013866		0.972547769546509	1.0868566131479	1.72938249905108	0.628465139287731	0.00133549808305525	99.6929625293274
569	1.11814205363759		1.82502243228277		0.972193658351898	1.11518308520269	1.77326104158172	0.628888279307122	0.00135318980889855	99.6889014493205
566	1.14445790375217		1.86754494065778		0.972323656082153	1.14149893531726	1.81484379555079	0.628979165102648	0.00136559537684839	99.6860538888991
563	1.17385203510444		1.91513171536997		0.972873628139496	1.17089306666953	1.86216623751828	0.628780096577194	0.00136551936932837	99.686071335334
560	1.208278333795		1.97062965093923		0.9736088514328	1.2053193653601	1.91760680128594	0.628553968702977	0.00137406694002065	99.6841093823452
557	1.2434265325071		2.02690895064111		0.974480867385864	1.24046756407219	1.97416741288054	0.628349731627979	0.00137416083987642	99.6840878294062
554	1.28106642310377		2.08542291097858		0.975422322750092	1.27810745466886	2.0331504981634	0.628633962819481	0.00138098752205732	99.6825209058877
551	1.31559230797557		2.14034653685775		0.976292371749878	1.31263333954067	2.08858552761989	0.628479572505953	0.00138149202989521	99.6824051075389
548	1.34991817697904		2.19489709938392		0.976854741573334	1.34695920854413	2.14307658291835	0.628516600517328	0.00138899278826301	99.6806834941898
545	1.38778468012363		2.25465367324183		0.976897537708282	1.38482571168872	2.20154652124951	0.629024051194136	0.00140342716422138	99.6773705242792
542	1.42518012675155		2.31300158743739		0.976688385009766	1.42222115831664	2.2580629026222	0.629841248738055	0.00140350901495268	99.677351738259
539	1.461369737813		2.36923263518633		0.976733922958374	1.45841076937809	2.31309095632427	0.630502992279928	0.00145151167181611	99.6663349892777
536	1.50442270517026		2.43645332034254		0.977351248264313	1.50146373673536	2.38025112013782	0.630800558828607	0.0014403956851204	99.6688860321266
533	1.55281185597789		2.51197823825365		0.978485703468323	1.54985288754298	2.4569140362532	0.630812826445693	0.00147236079242216	99.6615504349077
530	1.60060939912186		2.58582319096151		0.97979062795639	1.59765043068695	2.53254320945626	0.630848241689021	0.00147765008823185	99.6603366589261
527	1.65884647164306		2.675963670948		0.980956435203552	1.65588750320815	2.62398044861592	0.631059390736539	0.00151056652194279	99.6527834002797
524	1.71947309798772		2.76975048209669		0.981513798236847	1.71651412955282	2.71752439963792	0.631646262230994	0.00154605141727557	99.6446414038349
521	1.7841199123046		2.86961482007655		0.98179018497467	1.78116094386969	2.81633546046894	0.632439199403155	0.00155292814847904	99.6430636172906
518	1.85548868643349		2.97904222686587		0.982168912887573	1.85252971799858	2.9248980657776	0.633365565683765	0.00155108697772894	99.6434860502036
515	1.93130876547623		3.09485020980156		0.983009278774261	1.92834979704132	3.04124099635141	0.634066750827958	0.0015884405539211	99.6349161036766
512	2.00497879814084		3.20680785583857		0.984047532081604	2.00201982970594	3.15462479699093	0.63463009344743	0.00159842792734269	99.6326248480596
509	2.07915909508565		3.32206650283896		0.985204875469208	2.07620012665074	3.27188834848114	0.634557144229734	0.00161085064898661	99.6297749599884
506	2.16475588246334		3.45150037195067		0.986456871032715	2.16179691402844	3.4037271844509	0.635126376727276	0.00164846802184969	99.6211456813736
503	2.25885349134028		3.5929856350572		0.987697958946228	2.25589452290537	3.5477542107331	0.635865505023025	0.00168543182080595	99.6126670581101
500	2.3594181247275		3.74314695281656		0.988681137561798	2.3564591562926	3.69974739418269	0.636924337050086	0.00170383213369349	99.6084467295316
497	2.52185251372689		3.99078426383877		0.988923311233521	2.51889354529198	3.94554794278928	0.638414126964394	0.00173863450431309	99.6004648846569
494	2.78998622908614		4.40263016063061		0.988562703132629	2.78702726065123	4.3512447028482	0.640512646605907	0.0017730585704106	99.5925704322794
491	2.91565636041992		4.58538092406053		0.98904812335968	2.91269739198502	4.53413062180242	0.642393798268466	0.00176946477354401	99.5933945665094
488	2.94382332808081		4.61510283556287		0.991359889507294	2.9408643596459	4.57419364946263	0.642925198409865	0.00180381664159313	99.585517229843
485	3.18443701852562		4.97705957239781		0.992995142936707	3.18147805009071	4.94116008793382	0.64387269254032	0.00183540157762994	99.5782749370028
482	3.46606575763466		5.3969140043139		0.994394838809967	3.46310678919975	5.36562607766294	0.645424548612628	0.00189154800733321	99.5654020973585
479	3.55051507126206		5.50958828853165		0.99604320526123	3.54755610282715	5.48674890527317	0.646567970226902	0.00193248656125383	99.5560170564607
476	3.90063181546853		6.04160688503862		0.998053312301636	3.89767284703362	6.02880459298578	0.646508405923187	0.0019211619336416	99.5586131049169
473	4.55247246227797		7.02526958130341		1.00068914890289	4.54951349384306	7.02906711816903	0.647242858456036	0.00196999886792339	99.5474182491643
470	5.17249078743722		7.9454735034077		1.00380909442902	5.16953181900231	7.97469138757616	0.648242241330613	0.00197095513406773	99.5471990575214
467	5.48978476566156		8.40286841857223		1.00672602653503	5.48682579722665	8.45833611689008	0.648688550726927	0.00201695962279688	99.5366546558799
464	5.30186903643196		8.09726329528165		1.00893819332123	5.29891006799706	8.16858567461721	0.648693700362685	0.00203175694616894	99.5332632911815
461	4.94599705054927		7.54833699864693		1.01032972335815	4.94303808211436	7.62525525464094	0.64824558877631	0.00205270767458639	99.5284618392699
458	4.57169099735742		6.98231539446333		1.01095962524414	4.56873202892252	7.0577843203926	0.647332338524674	0.00205988650025538	99.5268166616285
455	4.1522378032327		6.35920212058598		1.01064646244049	4.14927883479779	6.42585081967561	0.645716645349581	0.00206859695560088	99.5248205156155
452	3.87201711343443		5.95546342591017		1.00919055938721	3.86905814499952	6.00914467756524	0.643861706216595	0.00209311508246311	99.5192019931646
449	3.56058368450308		5.49931961425627		1.00661778450012	3.55762471606817	5.53466282164305	0.642789783355228	0.00213595580070824	99.5093854654554
446	3.11084137184704		4.82046410427353		1.00299048423767	3.10788240341213	4.83383330548135	0.642943644723521	0.0021806589959181	99.4991432018897
443	2.84738717123959		4.42201397647113		0.999023199081421	2.84442820280468	4.41665236711867	0.64402356499258	0.00223818401904036	99.4859647902376
440	2.79561309185662		4.34313852268474		0.996054291725159	2.79265412342172	4.32496268020596	0.64570594706004	0.00225593112797294	99.4818994561066
437	2.76720406364983		4.29317807610702		0.99519157409668	2.76424509521492	4.27149646255519	0.647137395394532	0.00232420054463443	99.4662625144672
434	2.77640534290994		4.29400359124045		0.996780753135681	2.77344637447503	4.27914029092763	0.648131677373401	0.00235679679659649	99.4587972902494
431	2.86932272535116		4.41860349796913		1.00035095214844	2.86636375691625	4.41911064920818	0.648629098578884	0.0023880641685621	99.4516369338654
428	3.00312034688684		4.60695218129856		1.00449895858765	3.00016137845193	4.62663077402121	0.648454896227727	0.00242115867734772	99.4440587172195
425	3.06771510981233		4.70150814283479		1.00724053382874	3.06475614137742	4.73449881721865	0.647324301831351	0.00245766535889477	99.4356998267551
422	3.28155329743444		5.03840087342223		1.00762593746185	3.27859432899953	5.07577224696681	0.645930150029634	0.0025118700352452	99.423289944043
419	3.10845408425892		4.80383092807046		1.00603270530701	3.10549511582401	4.83176153004175	0.642725245547699	0.00255356654234344	99.4137447964881
416	2.84677345298032		4.43524261655499		1.00299537181854	2.84381448454542	4.44748149148402	0.639421319681873	0.00263804878458097	99.3944079649518
413	2.62747356371988		4.13058136533095		0.998497366905212	2.62451459528498	4.12333298358109	0.636503189467275	0.00274513834541029	99.3699020324046
410	2.45727949945854		3.89431110992738		0.993889927864075	2.45432053102363	3.86947976112158	0.634276616635473	0.0028259420689933	99.3514152417431
407	2.32594356065228		3.70849842268157		0.989984571933746	2.32298459221737	3.67032347056234	0.632910044809064	0.00294182280341807	99.3249093117523
404	2.25204636673369		3.60375151636184		0.98790580034256	2.24908739829878	3.55913644165078	0.631919409432817	0.00303534885317258	99.3035218278724
401	2.25246368911972		3.60834835472238		0.988417327404022	2.24950472068481	3.56552291913546	0.630904574645183	0.00314309219798395	99.2788888496411
398	2.30380577448585		3.68586953605324		0.99182003736496	2.30084680605094	3.6546845932782	0.629560977787995	0.003255272675027	99.2532479186424
395	2.32914068954575		3.71362931865716		0.998149752616882	2.32618172111084	3.70571691487043	0.627727852544877	0.00335458568584905	99.230553612515
392	2.31753813954329		3.67523915279494		1.00708770751953	2.31457917110838	3.70023757803243	0.625521773209799	0.00347321294924444	99.2034525509654
389	2.3137993028883		3.64630047615276		1.01841080188751	2.3108403344534	3.7123693846359	0.622470475060238	0.00356056470422928	99.1835012860433
386	2.34449243386918		3.66897889403089		1.03232741355896	2.34153346543427	3.78651056704793	0.618388203062586	0.00369465478215231	99.1528827287228
383	2.39158054403258		3.7169283884682		1.04808735847473	2.38862157559768	3.89457229048909	0.613320641506876	0.00391180833487753	99.1033172390956
380	2.42552006355029		3.747323017253		1.06401991844177	2.42256109511538	3.98611634450913	0.607749720715616	0.00410461411651624	99.0593299159303
377	2.43140766057266		3.73746338838615		1.07910001277924	2.42844869213775	4.03197107191597	0.602298143717526	0.00432087734193715	99.0100141680813
374	2.4229165906603		3.70802640119908		1.09262192249298	2.41995762222539	4.05033111080918	0.597471553811296	0.00452857909147076	98.9626738556987
371	2.42888321111986		3.70349061020158		1.10292184352875	2.42592424268495	4.08351012208293	0.594078175431956	0.00475428121457323	98.9112564798867
368	2.44043850404243		3.71076291730143		1.10681164264679	2.43747953560753	4.1059609729167	0.593644107112894	0.00500747107347315	98.8536088939426
365	2.46153695183411		3.73489249240032		1.10139167308807	2.4585779833992	4.11243051807226	0.597840613378114	0.00524856120123744	98.7987474662597
362	2.48804128400359		3.76897297077977		1.08866059780121	2.48508231556868	4.10199667560004	0.605822605939866	0.0054987597024963	98.7418455701869
359	2.53952120079007		3.84099704764041		1.07323324680328	2.53656223235517	4.12116613436386	0.61549623326377	0.00571676163476263	98.6922927615036
356	2.58835559695725		3.90912073389164		1.05542421340942	2.58539662852234	4.12467965605509	0.626811496676339	0.0059534965017236	98.6385100378704
353	2.63201134202206		3.96937013306496		1.03646063804626	2.62905237358716	4.11301466394483	0.639203258046643	0.0062227308013647	98.5773795349291
350	2.66732634920517		4.0168575498674		1.01822805404663	2.66436738077026	4.08901482982109	0.651591518166942	0.00648599119880912	98.5176420592157
347	2.68626023828967		4.04019932223507		1.00210988521576	2.68330126985476	4.04767827698132	0.662923554254396	0.00678089476933474	98.4507672917632
344	2.69639080465544		4.05091486418444		0.988115131855011	2.69343183622053	4.00173947242581	0.673065264438069	0.00710590611991615	98.3771176181124
341	2.69478724997435		4.04549965424514		0.97557407617569	2.69182828153944	3.94566686797035	0.682223910840226	0.007466718525077	98.295419726355
338	2.67736862943848		4.01915227397932		0.964221119880676	2.67440966100357	3.87434563011418	0.690286803587205	0.00787042750032262	98.2040892892736
335	2.63649193526588		3.96209137576983		0.954874098300934	2.63353296683097	3.78230230417361	0.696277757577701	0.00830155706687026	98.1066492339835
332	2.56939705455253		3.87059377115496		0.946872651576996	2.56643808611762	3.66397160873792	0.700452503506612	0.00874688350058686	98.0061020383394
329	2.48143944198895		3.75253248256421		0.938952207565308	2.47848047355405	3.52246914254662	0.703620208795411	0.00924029163275441	97.8948191401685
326	2.38634889793532		3.62549595231011		0.931833863258362	2.38338992950042	3.37738780941528	0.705690333474925	0.00977920299139361	97.7734178487621
323	2.29471479857003		3.5028856256516		0.925504565238953	2.29175583013512	3.24097115072732	0.707120095660468	0.0103534921223147	97.644212655613
320	2.20939058809554		3.38614578725088		0.919252157211304	2.20643161966063	3.11176285475775	0.709061622831282	0.0109480417799091	97.5106290723066
317	2.13511290955933		3.28305155670579		0.913403213024139	2.13215394112442	2.99779697723903	0.711240273211609	0.0115745600652962	97.3700605186979
314	2.07055773281533		3.19388105901522		0.908680856227875	2.06759876438042	2.90127063858351	0.712652841442563	0.0121912184264019	97.2319020661339
311	2.01066659413862		3.11368863013644		0.905046582221985	2.00770762570372	2.81708910727442	0.712688718478702	0.0128557994758558	97.0832263033535
308	1.92075984706135		2.98915322047781		0.902658760547638	1.91780087862644	2.69724368652751	0.711022473870524	0.0135359128486214	96.9313111168361
305	1.8191079199773		2.84962774740251		0.902248084545136	1.81614895154239	2.57012995062225	0.706637013082815	0.0142736628400349	96.7667905617279
302	1.70457411794472		2.6934612929484		0.904157757759094	1.70161514950981	2.43437070493172	0.698995903155817	0.0151054639740854	96.5816311894393
299	1.58173171853323		2.52523205900147		0.908673107624054	1.57877275009832	2.29366253379567	0.688319544325331	0.016002325729385	96.3823862150423
296	1.44805071198731		2.34029746135176		0.919314444065094	1.4450917435524	2.15051022984724	0.67197622382622	0.0170988533073935	96.1393422882608
293	1.31356338159208		2.15293174737875		0.935736358165741	1.31060441315717	2.01360035153146	0.650876134462522	0.0183911824547806	95.8536858803963
290	1.16977349996449		1.95115228834616		0.954356729984283	1.16681453152958	1.86109973167604	0.626948954787493	0.0200745112671441	95.4828753399103
287	1.01870391743825		1.73357093362475		0.971447765827179	1.01574494900334	1.68306019505502	0.603510766868404	0.0212904389884219	95.2159184615806
284	0.876761028601128		1.53141441282608		0.985033094882965	0.87380206016622	1.5074662910674	0.579649485593141	0.0238438382307768	94.6577466493109
281	0.741992004481435		1.33494574356719		0.994289815425873	0.739033036046527	1.32628571280744	0.557220083809969	0.0254358817906484	94.3113840277008
278	0.626903497250877		1.1634107027487		0.996792435646057	0.623944528815969	1.15863913314603	0.538514979311795	0.026451655743468	94.0910563326716
275	0.541028139928002		1.03160856521383		0.98714405298233	0.538069171493094	1.01731647045574	0.528910311706691	0.0269451767890044	93.9841944126305
272	0.476882421495351		0.931566434265926		0.966205596923828	0.473923453060443	0.899076756012472	0.52712235066821	0.0271579334861001	93.9381637340286
269	0.425126350077402		0.849034405787113		0.940902948379517	0.422167381642494	0.797877424748333	0.529113079964199	0.0272122655897734	93.9264124016503
266	0.381271126406203		0.777061257881345		0.90767240524292	0.378312157971295	0.704370176166929	0.537092811098292	0.0272643241000432	93.9151541972295
263	0.335167710605316		0.69827640529088		0.867875158786774	0.332208742170408	0.605111377852373	0.549004289672199	0.0274935603594539	93.8655954790793
260	0.286841269605792		0.611941447902703		0.826263844966888	0.283882301170884	0.504763134337955	0.562406962511679	0.0277809644399879	93.8034983725742
257	0.236566111725627		0.517715035315346		0.783925712108612	0.233607143290719	0.405032335612326	0.576761711969373	0.0282948806343132	93.6925629876264
254	0.185175681785709		0.416850275586546		0.74089515209198	0.182216713350801	0.308069445738561	0.591479342957746	0.0291216087943131	93.5143783573012
251	0.138330728588493		0.320560580231554		0.698560178279877	0.135371760153585	0.223202117372963	0.606498548252493	0.0303061080700005	93.2596737714266
248	0.0959099394589869		0.229350732115786		0.660330295562744	0.0929509710240788	0.15075837947579	0.616555917802269	0.0320027104945478	92.8960588984722
245	0.0621794885439625		0.152667865791642		0.629273355007172	0.0592205201090543	0.0954133614913574	0.62067323887775	0.0342275948852898	92.4213706721514
242	0.0370096049737295		0.0921640204752366		0.604725062847137	0.0340506365388214	0.0551030432608614	0.617944754477959	0.0373609428286652	91.7569685886715
239	0.0207549308901204		0.0507072479129234		0.585129261016846	0.0177959624552123	0.0290598870470259	0.612389250736388	0.0411273143555774	90.9646568705966
236	0.0106757807400413		0.0234226432055105		0.573699116706848	0.00771681230513316	0.0128390662038888	0.601041554158807	0.0458492320634562	89.9809901724094
233	0.00583970562031956		0.00966962356279871		0.570354223251343	0.00288073718541145	0.00492011651856554	0.585501821865659	0.0493015659872098	89.2685404379167
230	0.00374655500822286		0.0034483508329885		0.571752786636353	7.87586573314751E-4	0.0013751510975586	0.572727298631408	0.0486350058338168	89.4056560143032
