Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.168588728269224	0.00297634469845715	0.243406925754689	0.00104170033706224	1.34088253974915	0.165612383570767	0.324983299004861	0.509602752134931	0.00212498274277512	99.5118997411178
797	0.165893208260463		0.239790060077002		1.3260293006897	0.162916863562006	0.316587320506765	0.514603248485199	0.00214589969578961	99.5071070585178
794	0.178625108539179		0.259337474549676		1.31175875663757	0.175648763840722	0.338821743625878	0.518410542254545	0.00215961906548401	99.5039636770494
791	0.193244306173635		0.280924105322795		1.29830348491669	0.190267961475177	0.363372301759841	0.523617129191451	0.00216807437497453	99.5020264463143
788	0.179981790815252		0.261765654013851		1.28535497188568	0.177005446116795	0.335122830148152	0.528180804747155	0.00220308566069157	99.4940052680476
785	0.17545512701498		0.255779671066578		1.27193987369537	0.172478782316523	0.324011382315116	0.532323219894725	0.00218304204899887	99.4985972334303
782	0.182830829500157		0.267102530365816		1.25860202312469	0.1798544848017	0.334864698948426	0.537095983441958	0.0021765535811238	99.5000837783931
779	0.193935722033909		0.284016995325085		1.24614322185516	0.190959377335452	0.35262774580179	0.541532478963777	0.00218959426636434	99.4970961056335
776	0.214221589872773		0.314595185510518		1.23451888561249	0.211245245174315	0.387087699096246	0.545729677454284	0.00221115200531968	99.4921573387846
773	0.243399213657552		0.358435704897107		1.22383856773376	0.240422868959095	0.4373925666574	0.549672964944126	0.0022157794139119	99.4910972552924
770	0.313034014252107		0.463288703593126		1.21381187438965	0.31005766955365	0.56108090145324	0.552607776794003	0.0022208045985723	99.4899460588943
767	0.458247044830312		0.680277757901861		1.20520555973053	0.455270700131855	0.818619072946542	0.556144750565304	0.00227494742920882	99.4775435721852
764	0.484336458025625		0.71656565143362		1.19851565361023	0.481360113327167	0.857566655922265	0.561309269667781	0.00227399155369229	99.477762520979
761	0.391728492087074		0.579394097568889		1.19181299209595	0.388752147388617	0.689287901030727	0.563990963438204	0.00228252835071788	99.4758071355063
758	0.376357538321589		0.557742906249152		1.18398952484131	0.373381193623132	0.659128396266439	0.566477177645674	0.00231022845102368	99.4694625880224
755	0.409180403791021		0.607149891983128		1.17633533477783	0.406204059092564	0.712986482531562	0.569721963942819	0.00233649216997544	99.4634474090891
752	0.452643666556804		0.671937519898078		1.16980671882629	0.449667321858347	0.784818437354949	0.572957133083987	0.0023302571714897	99.4648753777175
749	0.495684758303765		0.735945673328837		1.16390073299408	0.492708413605308	0.855355272845388	0.576027797158817	0.00235681496780693	99.458793128818
746	0.562707362100898		0.836035688187687		1.15848278999329	0.55973101740244	0.967326164672811	0.578637317839701	0.00234442250088481	99.4616311970887
743	0.654809441200649		0.97277077370089		1.15345752239227	0.651833096502192	1.12084820939878	0.581553408424352	0.00235282836395533	99.4597061144628
740	0.740495774629016		1.0994185948501		1.14841175079346	0.737519429930558	1.2613889324588	0.584688362924609	0.00237405234340558	99.4548456355323
737	0.880937932881313		1.30869124355002		1.14263534545898	0.877961588182856	1.49416658754843	0.587592839713664	0.0024112765240731	99.4463215426806
734	1.04264380686896		1.54745521598464		1.13635516166687	1.0396674621705	1.75727498057754	0.591636183102548	0.00244141893461389	99.4394196639905
731	1.0962418584126		1.6243996938266		1.12990951538086	1.09326551371415	1.83424764371341	0.596029395191613	0.0024430923285816	99.4390365115182
728	1.07720024410881		1.5956214731164		1.12338900566101	1.07422389941035	1.79133338538974	0.599678378224738	0.00244373721132395	99.4388888548621
725	1.06755282410341		1.58262223183533		1.11702907085419	1.06457647940495	1.76667143158058	0.602588834785487	0.00246587035259669	99.4338212360341
722	1.07086911986653		1.59021666356768		1.11090362071991	1.06789277516807	1.76542022061033	0.604894383048862	0.00251027148104632	99.4236559026649
719	1.03808747143794		1.54470038018022		1.10438621044159	1.03511112673949	1.70479535964725	0.607176175651761	0.00256094276564677	99.4120563298271
716	0.92442179196049		1.37907076231177		1.09723365306854	0.921445447262032	1.51201986170513	0.609413586818169	0.00258022141714534	99.4076434534698
713	0.746274663155729		1.11672204387764		1.08915162086487	0.743298318457272	1.2151450545343	0.611695135229876	0.00256877191537655	99.4102642166619
710	0.560702554674826		0.843387897630965		1.07961905002594	0.557726209976369	0.909413001315406	0.613281544435427	0.00254882467431814	99.4148302568173
