Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.166623318273415	0.00297052189689045	0.239762255206508	0.00103809350266503	1.34088253974915	0.163652796376525	0.320101060244935	0.511253528030494	8.74353636867332E-4	99.7988751625767
797	0.164153142654623		0.236487759522571		1.3260293006897	0.161182620757733	0.312213155979998	0.51625826032795	8.58394212764063E-4	99.8025426322437
794	0.176279641019254		0.255067539874355		1.31175875663757	0.173309119122364	0.333225350721859	0.520095841288568	8.1350693560939E-4	99.8128584343059
791	0.190878524322736		0.276547543450635		1.29830348491669	0.187908002425846	0.357694878994929	0.525330423946355	8.57952596167571E-4	99.802644117488
788	0.177391414238689		0.257082179911471		1.28535497188568	0.174420892341798	0.329107539487486	0.529981454127187	8.35457462147087E-4	99.807813724963
785	0.173111407389336		0.251462599092861		1.27193987369537	0.170140885492445	0.318524914010621	0.534152519971396	8.80824377902252E-4	99.797388227115
782	0.180380157360291		0.262573258685916		1.25860202312469	0.177409635463401	0.329168688017891	0.538962671485199	8.67886208628914E-4	99.8003613589163
779	0.191402805326501		0.279286843061271		1.24614322185516	0.18843228342961	0.346737793252132	0.543443163960472	8.27368745316374E-4	99.8096726586924
776	0.211886000740259		0.310018490429928		1.23451888561249	0.208915478843369	0.381442135290749	0.547699007305855	8.04470738088313E-4	99.8149352234999
773	0.241237210950126		0.353946549641608		1.22383856773376	0.238266689053236	0.431902979502218	0.551667157582117	7.86458645875262E-4	99.8190750714045
770	0.31006564680181		0.457167026829257		1.21381187438965	0.30709512490492	0.553654715524501	0.554669031607534	7.32232491741812E-4	99.8315392926005
767	0.455143555768006		0.673051287593823		1.20520555973053	0.452173033871116	0.809914037730935	0.558297563452449	6.96616149272784E-4	99.8397267788408
764	0.481402283385249		0.709327914646134		1.19851565361023	0.478431761488359	0.848896437933238	0.56359261284353	6.31980065497476E-4	99.8545870394605
761	0.388714124575925		0.572583239441807		1.19181299209595	0.385743602679035	0.681174930499643	0.566291543342752	6.23977229840894E-4	99.8564270978673
758	0.373158229252341		0.550683546688737		1.18398952484131	0.370187707355451	0.650774458948963	0.568841788833146	6.10155755411853E-4	99.8596050913105
755	0.405446896420686		0.599031689348331		1.17633533477783	0.402476374523795	0.703440996764111	0.572153707809498	6.06933463972464E-4	99.8603460124084
752	0.448027464335259		0.662195222573725		1.16980671882629	0.445056942438368	0.773426051787229	0.575435675343406	5.85276189081738E-4	99.8653259441824
749	0.490808385184823		0.725529010162453		1.16390073299408	0.487837863287932	0.843235508947879	0.578530977539853	5.82546710347269E-4	99.8659535854521
746	0.558183305264727		0.825672931881438		1.15848278999329	0.555212783367836	0.955325268290703	0.581176696353107	5.78640894996907E-4	99.8668517311683
743	0.649334324340202		0.960399580513019		1.15345752239227	0.646363802443312	1.10658272388553	0.584107982613124	5.83029539238314E-4	99.8658425590798
740	0.734009573483058		1.08500303460497		1.14841175079346	0.731039051586168	1.24483807581003	0.587256339432319	6.03427022543021E-4	99.8611522760902
737	0.874152792527566		1.29297341280228		1.14263534545898	0.871182270630675	1.47621095987858	0.590147542802642	6.27848949920499E-4	99.8555368852889
734	1.03650217786518		1.53164545408492		1.13635516166687	1.03353165596829	1.73931357468296	0.594218127778759	6.37511985096452E-4	99.8533151282297
731	1.08806306388962		1.60513862822974		1.12990951538086	1.08509254199273	1.81248845781564	0.598675559733191	6.20771646588489E-4	99.8571641536786
728	1.07010839049945		1.57788221781619		1.12338900566101	1.06713786860256	1.77140935289498	0.602423074518918	5.87560701002745E-4	99.8648006256783
725	1.05916683841915		1.56269068894623		1.11702907085419	1.05619631652225	1.74441134768535	0.605474344066677	5.60413329537134E-4	99.8710432828772
722	1.06445941102983		1.57284703839295		1.11090362071991	1.06148888913294	1.74612824795856	0.607910037750066	5.33535250189586E-4	99.8772243996198
719	1.03367162733938		1.53043353758586		1.10438621044159	1.03070110544249	1.68904323875767	0.610227779722555	5.69966658771814E-4	99.8688464083981
716	0.922556979345871		1.36965749208571		1.09723365306854	0.91958645744898	1.50169526236775	0.612365558108676	6.54860205934384E-4	99.8493264918635
713	0.747042952337229		1.11276790387879		1.08915162086487	0.744072430440339	1.21084232493495	0.614508111516758	7.00418911448183E-4	99.8388525677002
