Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.164825999173541	0.00295738808880694	0.23791706810298	0.00105166678962099	1.34088253974915	0.161868611084734	0.317608680891758	0.509647943596037	0.00234151549795008	99.4622969578421
797	0.161732106516226		0.233731512852371		1.3260293006897	0.158774718427419	0.308540293559175	0.514599621967909	0.002346763890133	99.4610949762159
794	0.17318431079328		0.251291038272014		1.31175875663757	0.170226922704473	0.328253686797511	0.518583429679742	0.00230915213774126	99.4697091037874
791	0.188660657891779		0.274167695285095		1.29830348491669	0.185703269802972	0.354587491582279	0.523716358336011	0.00231396725393731	99.4686062678728
788	0.175269664445531		0.254803195698165		1.28535497188568	0.172312276356724	0.32616078930619	0.528304695126802	0.00237686828511642	99.4542007778335
785	0.171110592539848		0.24935376792453		1.27193987369537	0.168153204451041	0.315825343155832	0.532424671088133	0.00240986638330648	99.4466444423388
782	0.179030628633384		0.261454549126178		1.25860202312469	0.176073240544577	0.327743594536292	0.537228624692708	0.00242815108012001	99.4424576208597
779	0.189843963818142		0.277969614062628		1.24614322185516	0.186886575729335	0.345079423004303	0.541575542529537	0.00243087861309346	99.4418330867205
776	0.210227317351501		0.308664177233436		1.23451888561249	0.207269929262694	0.379753453593558	0.545801301611153	0.00249758753041493	99.4265596999991
773	0.239338394925304		0.352417801021007		1.22383856773376	0.236381006836497	0.430015426467889	0.549703550819352	0.00250804227849607	99.4241662384977
770	0.30895807505178		0.457199874576928		1.21381187438965	0.306000686962973	0.55367811109379	0.552668925918833	0.00260858335863649	99.4011517713842
767	0.45365118379521		0.673388229731148		1.20520555973053	0.450693795706403	0.810303763667244	0.556203507764383	0.00267455987617772	99.3860522387242
764	0.478450022502271		0.707703233561318		1.19851565361023	0.475492634413464	0.846932964424073	0.561428890345301	0.00262235307396774	99.3980002142671
761	0.386456330853258		0.571510335545947		1.19181299209595	0.383498942764451	0.679880052877548	0.564068531120036	0.00274566043424478	99.3697825745544
758	0.372003031960815		0.551233519831071		1.18398952484131	0.369045643872008	0.651409550758857	0.566533977652138	0.00286246451356844	99.3430605328106
755	0.402652760231899		0.597368442437252		1.17633533477783	0.399695372143092	0.701468493915094	0.56979803884317	0.00289940777102613	99.3346102753871
752	0.445643238575743		0.661432881573353		1.16980671882629	0.442685850486936	0.77251838204068	0.57304248129027	0.00294176730401692	99.3249220046912
749	0.489333117246382		0.726508198696137		1.16390073299408	0.486375729157575	0.844359389241337	0.576029277763567	0.0030296892202636	99.3048159385867
746	0.557667224944523		0.828629487350581		1.15848278999329	0.554709836855716	0.958734662500024	0.57858535687991	0.00315673786753627	99.2757695246567
743	0.646586276713244		0.960668651556865		1.15345752239227	0.643628888624437	1.10687742969517	0.58148162692385	0.00321981647724616	99.2613513751498
740	0.731029374825533		1.08539181084854		1.14841175079346	0.728071986736726	1.24526896329433	0.584670467342758	0.00324059409665017	99.2566026036783
737	0.869162777288716		1.29122192782393		1.14263534545898	0.866205389199909	1.47419414191785	0.587578911467538	0.00318681510867469	99.268894378898
734	1.03285567366832		1.5330078353661		1.13635516166687	1.02989828557952	1.74084629960929	0.591607820754	0.00319388234348391	99.267278998305
731	1.0883171038056		1.61265104793849		1.12990951538086	1.08535971571679	1.82096147574201	0.596036615917162	0.00314360471085966	99.278771690246
728	1.06748744690641		1.58092406747444		1.12338900566101	1.0645300588176	1.7748112852766	0.599799013928231	0.0029522963688898	99.3225139937361
725	1.06296943850161		1.57533481426191		1.11702907085419	1.0600120504128	1.75852004148238	0.602786448495203	0.00291587122628359	99.3308447200262
722	1.06331710543137		1.57825802439428		1.11090362071991	1.06035971734256	1.75212425328547	0.605185228932391	0.00281291273515436	99.3543959431535
719	1.03354875227883		1.53707490688305		1.10438621044159	1.03059136419003	1.696362885277	0.607530012083318	0.00276287136861525	99.3658446637824
716	0.917469259029286		1.36807408510962		1.09723365306854	0.914511870940479	1.49994300187984	0.609697748377334	0.00274612770051606	99.3696756606406
713	0.743182615743768		1.11190046857953		1.08915162086487	0.740225227654961	1.20988277300527	0.6118156603026	0.00283322584503557	99.3497489820509
710	0.555337937234104		0.835373295307033		1.07961905002594	0.552380549145297	0.900749523996063	0.613245452181567	0.00288972054198231	99.3368260250547
