Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.164673220167194	0.00295977986488229	0.236853000762566	0.00103702771726127	1.34088253974915	0.161713440302311	0.316201520850405	0.511425245101266	0.00122584517132703	99.718136700836
797	0.162070386620465		0.23336228712295		1.3260293006897	0.159110606755583	0.308070101262278	0.516475328516618	0.00123759858426769	99.7154380421427
794	0.173602441933272		0.251039412906808		1.31175875663757	0.17064266206839	0.327942817952668	0.520342732716954	0.00124455417447754	99.7138410285968
791	0.188637970742822		0.273179912238505		1.29830348491669	0.18567819087794	0.35332405536921	0.525518113064543	0.00125741154089643	99.7108890260571
788	0.175615915893732		0.254381299947898		1.28535497188568	0.17265613602885	0.325637319910408	0.530209915977544	0.00127334559370295	99.7072307492621
785	0.170633511891424		0.247729070360221		1.27193987369537	0.167673732026542	0.31377744556094	0.534371524781813	0.0012681519893118	99.7084231268524
782	0.177726315207809		0.258581883732383		1.25860202312469	0.174766535342927	0.32414647682599	0.539159138961569	0.0012627752914811	99.7096575551107
779	0.188803721627169		0.275390868040217		1.24614322185516	0.185843941762287	0.341884178508386	0.54358742944207	0.00123241200432417	99.7166289050268
776	0.208783700490204		0.305379877777565		1.23451888561249	0.205823920625322	0.375716996100575	0.547816369132861	0.00121010510376197	99.7217508352948
773	0.237349921689536		0.348105120831941		1.22383856773376	0.234390141824654	0.424755317983559	0.551823913441212	0.0012039546305861	99.7231631035187
770	0.303998199926641		0.44802802112847		1.21381187438965	0.301038420061758	0.54256297554775	0.554845121449436	0.00119344933901138	99.7255753689735
767	0.448075686075789		0.6624262961812		1.20520555973053	0.445115906210907	0.797110023498847	0.558412130181362	0.00114950059410367	99.7356676815029
764	0.479265981819078		0.70602498008902		1.19851565361023	0.476306201954196	0.844939096524175	0.563716608585845	0.00109955680906403	99.7471379243524
761	0.386568371105496		0.569210056471887		1.19181299209595	0.383608591240613	0.677155997428267	0.566499584582429	0.00108901248020642	99.7495597359039
758	0.368988854726765		0.544349894675471		1.18398952484131	0.366029074861883	0.64327674319002	0.569007163303835	0.00106532429849745	99.7550006296678
755	0.40059688163904		0.591689688797834		1.17633533477783	0.397637101774158	0.694805595809633	0.572299797486238	0.00105427428362586	99.7575387882438
752	0.443397408506592		0.655200985541126		1.16980671882629	0.440437628641709	0.765245393076357	0.575550839804614	0.00108614150741363	99.7502191484238
749	0.48585382572586		0.718026832458055		1.16390073299408	0.482894045860978	0.834504959287092	0.578659288344444	0.00109642864865743	99.747856391163
746	0.551267234735721		0.815253388466041		1.15848278999329	0.548307454870839	0.943255641258427	0.581292526530056	0.00108798622886438	99.7497954474885
743	0.643065655542009		0.950925702377046		1.15345752239227	0.640105875677127	1.09565623722156	0.584221450060243	0.00109932050191337	99.7471921985128
740	0.726362459255802		1.07346078611594		1.14841175079346	0.72340267939092	1.23158404597512	0.587375812276098	0.00110564316566448	99.7457400424484
737	0.862821939301357		1.27595611123454		1.14263534545898	0.859862159436475	1.45676760742702	0.590253486590896	0.00114105944312223	99.7376062094969
734	1.02522084490244		1.51471494084691		1.13635516166687	1.02226106503756	1.72007570968601	0.594311668539384	0.00113983206192796	99.7378880832952
731	1.07846680660375		1.59065247289211		1.12990951538086	1.07550702673886	1.79612161729945	0.598794099675688	0.00109177753535224	99.7489246549464
728	1.0592360693759		1.56148559861901		1.12338900566101	1.05627628951102	1.75299076845046	0.602556675438002	0.00100510594860608	99.7688334050437
725	1.05535871099296		1.55651210437619		1.11702907085419	1.05239893112807	1.73751087961717	0.60569343390814	8.68688191639379E-4	99.8001770643335
722	1.06346234194202		1.57082169477311		1.11090362071991	1.06050256207714	1.74387947038294	0.608128359836853	7.85414570466898E-4	99.8193150439835
719	1.03216818496257		1.52771378784087		1.10438621044159	1.02920840509769	1.68604076168215	0.610429135812147	8.03445382103149E-4	99.8151708837865
716	0.921131262188482		1.36708602053837		1.09723365306854	0.918171482323599	1.49887492666371	0.612573781834702	8.98322604123602E-4	99.7933673560955
713	0.74365973030485		1.10737001327536		1.08915162086487	0.740699950439967	1.20496436443688	0.614706934330065	0.00102465290957099	99.7643430564745
710	0.558118059598484		0.835539277667209		1.07961905002594	0.555158279733601	0.900944526335472	0.616195851693187	0.00112111273008204	99.74218716362
