Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
689	0.39659330148536		0.615857301768892		1.0377025604248	0.393632116619796	0.638003121567242	0.61697522051749	6.17201834585215E-4	99.8579849625609
686	0.411509036746804		0.639379683419286		1.03746140003204	0.408547851881241	0.662258413675201	0.616900961082557	6.53506431575041E-4	99.849637740738
683	0.411536716342641		0.639768438300545		1.03570008277893	0.408575531477078	0.661536718878566	0.61761580244509	6.79899310893999E-4	99.8435698778621
680	0.404298662324932		0.62933214180294		1.0333856344223	0.401337477459369	0.649273683452673	0.618132981033757	6.84750608742894E-4	99.8424545788873
677	0.411801868166533		0.642220453519019		1.03072738647461	0.408840683300969	0.66088784857665	0.618623393033307	7.24744822308849E-4	99.8332605026095
674	0.424561264935617		0.663203410435907		1.0278697013855	0.421600080070054	0.680623286902162	0.619432347060816	7.45706240520154E-4	99.8284421217377
671	0.433901681005472		0.67887762668187		1.02485907077789	0.430940496139909	0.694693603824805	0.620331745919728	7.79063871855574E-4	99.8207747148907
668	0.443982338161237		0.695756803860518		1.02161717414856	0.441021153295674	0.709740163999698	0.621383959462468	7.9728017736265E-4	99.8165878608799
665	0.450684471618343		0.707271274029352		1.01794040203094	0.44772328675278	0.718906873058537	0.622783427911843	8.30289342678465E-4	99.8090014484914
662	0.455469158488873		0.71584043354101		1.01405811309814	0.45250797362331	0.724854683849001	0.624274056174237	8.94630145198533E-4	99.7942158229579
659	0.465135568820121		0.732080155766158		1.01044762134552	0.462174383954558	0.738683271872531	0.625673277781105	8.86039363320959E-4	99.7961898724929
656	0.482490327051556		0.760585651257725		1.00736176967621	0.479529142185993	0.765142720019387	0.626718558040835	9.06555524432838E-4	99.791475591204
653	0.507686379349559		0.801623077241208		1.00482106208801	0.504725194483996	0.804448192789115	0.627417898390766	9.1013143501844E-4	99.7906539277022
650	0.536014546503211		0.847552234772528		1.00265884399414	0.533053361637648	0.8487684218319	0.628031566592872	9.03584499606198E-4	99.7921582707635
647	0.550371297697065		0.871197929258123		1.00098860263824	0.547410112831502	0.871023603703495	0.628467598930701	9.67656830382308E-4	99.7774368206655
644	0.553341445695451		0.876958852697017		0.999615073204041	0.550380260829888	0.87558711462393	0.628584239806086	0.0010105251524041	99.7675884795606
641	0.565008926880519		0.896756583941152		0.99827116727829	0.562047742014956	0.894173459070257	0.628566791279358	0.00101796317197171	99.7658798073309
638	0.585024442852787		0.929839612373411		0.996643483638763	0.582063257987224	0.92568749171084	0.628790237741535	0.00102467653118815	99.7643376302138
635	0.610433176882119		0.971570136498657		0.994565904140472	0.607471992016555	0.965261581856572	0.629334061807527	0.00106756669097035	99.7544855660545
632	0.637885648543664		1.01663477254906		0.992188215255737	0.634924463678101	1.00766655104506	0.63009381726486	0.0011319695010976	99.739693775846
629	0.659308685720025		1.05216342841295		0.989726662635803	0.656347500854461	1.04033025570509	0.630903020704339	0.00117899273964981	99.7288950443199
626	0.684922731638184		1.09442799123235		0.986993134021759	0.68196154677262	1.07917179821243	0.631930474742055	0.00123819169060954	99.7153018630735
623	0.709433747775594		1.13493686741326		0.984223663806915	0.706472562910031	1.11601347223443	0.633032289023865	0.00126970500254467	99.7080665756409
620	0.726947449487839		1.16414305687175		0.981929302215576	0.723986264622276	1.14209030359335	0.633913327470168	0.00133510867975053	99.6930519174916
617	0.737347761946282		1.1818802137833		0.980959832668304	0.734386577080719	1.15836214381242	0.633987031606274	0.00136898088762803	99.6852767966065
614	0.745371593090978		1.19576471690165		0.981367647647858	0.742410408225415	1.17246951251796	0.633202313833333	0.00141535348680225	99.6746332844529
611	0.753719705240238		1.21019429509106		0.982362389564514	0.750758520374675	1.1878330355834	0.632040444982187	0.00146775716780945	99.6626068766019
608	0.763905479125319		1.22755188596409		0.982585072517395	0.760944294259755	1.20515760452789	0.631406457878055	0.001547417581484	99.6443279512486
605	0.78017485406031		1.25479597582104		0.981410205364227	0.777213669194746	1.23045423744363	0.631647765145229	0.00159223217956051	99.6340462407861
602	0.802498302457437		1.29164897249996		0.979359269142151	0.799537117591874	1.26397517665851	0.632557610589757	0.00165159413851478	99.6204285960414
599	0.829869130595139		1.33645458511389		0.977581381797791	0.826907945729576	1.30548174233968	0.633412110572758	0.00169563327422663	99.6103272124743
596	0.857882733388476		1.3822456725774		0.976614892482758	0.854921548522913	1.34891133112514	0.633786319972431	0.00175416380676045	99.5969034806918
593	0.888110651968863		1.43164310035854		0.976398348808289	0.8851494671033	1.39684380551893	0.63367819909862	0.00183293929120296	99.5788395099829
590	0.918651862784326		1.48148237628244		0.976394712924957	0.915690677918763	1.44550140950133	0.633476157062108	0.00187163444661982	99.569967541358
587	0.945260904426049		1.52503176331545		0.976113736629486	0.942299719560486	1.48759459366618	0.633438521202328	0.00197901600310044	99.5453513953458
584	0.967047259319464		1.56054884569307		0.975447654724121	0.9640860744539	1.52122454142067	0.633756587672153	0.00201525110026146	99.5370462356931
581	0.988380710772305		1.59542439853223		0.974489092826843	0.985419525906742	1.55371549630709	0.634234213566714	0.0021010293011573	99.51738845515
578	1.01219188072111		1.63437246600355		0.973618805408478	1.00923069585554	1.59024848982492	0.63463710376902	0.00216693568397497	99.5022873342951
575	1.03655376050657		1.67397278139707		0.972994327545166	1.03359257564101	1.62775938871329	0.63497872155297	0.00221606105875665	99.4910327342204
572	1.06284944948841		1.71686159287121		0.972547769546509	1.05988826462285	1.668723742712	0.635149028862216	0.00233756924789763	99.4632007337227
569	1.09046452262026		1.7616935391032		0.972193658351898	1.08750333775469	1.71170148297398	0.635334693912411	0.00239391124854303	99.4502979857896
566	1.11869248393325		1.80750991709395		0.972323656082153	1.11573129906768	1.75647871279996	0.635209120917341	0.00249598293446428	99.4269270538487
563	1.14698691436218		1.85324542106159		0.972873628139496	1.14402572949662	1.80196708944218	0.63487603974541	0.00257351210242346	99.4091791909598
560	1.18753892042573		1.918824777489		0.9736088514328	1.18457773556016	1.867177519892	0.634421592451842	0.00267937549848979	99.3849502145053
557	1.21869969910981		1.96885545172757		0.974480867385864	1.21573851424425	1.91760379837428	0.633988374071293	0.00276571669984846	99.3651936589298
554	1.2514611821332		2.02143257554092		0.975422322750092	1.24849999726763	1.97074131413149	0.633517949979066	0.00286526934927969	99.3424189403528
551	1.28387075292655		2.07164527004243		0.976292371749878	1.28090956806098	2.02152143000104	0.633636403280831	0.00265077423618799	99.3914956088187
548	1.32297482198416		2.13420516481198		0.976854741573334	1.3200136371186	2.08379780881208	0.63346531584612	0.00311241177318174	99.2859025838736
545	1.35765764472155		2.18919208964109		0.976897537708282	1.35469645985599	2.13760569174038	0.633744785154008	0.00321930635369339	99.2614679678883
542	1.39884132619762		2.25437222243729		0.976688385009766	1.39588014133205	2.20080871132608	0.634257822657824	0.00333164942431599	99.2357943837563
539	1.42845307595722		2.30069307308227		0.976733922958374	1.42549189109166	2.24615446986548	0.634636624602683	0.00348998902034668	99.1996205611523
536	1.46477624109529		2.3574057059123		0.977351248264313	1.46181505622972	2.30300226974241	0.63474321125755	0.00361295852106952	99.1715363890278
533	1.51102862982649		2.42999735967498		0.978485703468323	1.50806744496092	2.37670536263649	0.634520150738422	0.00378094603268418	99.13318370733
530	1.55498697498775		2.49863785500617		0.97979062795639	1.55202579012219	2.44712828968338	0.634223304378945	0.00393826092664616	99.0972811049365
527	1.61226850063777		2.58808181583041		0.980956435203552	1.60930731577221	2.53778064265264	0.63413964498132	0.00409882284513222	99.0606508705165
524	1.67039768558616		2.67845536283258		0.981513798236847	1.6674365007206	2.62792545053033	0.634506774301417	0.00425284228580041	99.0255259459447
521	1.73287515359823		2.775490189105		0.98179018497467	1.72991396873267	2.72393329416366	0.635079417120533	0.004423861163902	98.9865388045721
518	1.79965396497691		2.87879046945395		0.982168912887573	1.79669278011134	2.82644238200053	0.635672883888637	0.00463329961461735	98.9388140691827
515	1.8864821433409		3.01354807389596		0.983009278774261	1.88352095847533	2.96132872543939	0.636039134154504	0.00486417266191592	98.8862316948088
512	1.95699118114509		3.12113072239186		0.984047532081604	1.95402999627953	3.07032291729402	0.636424913247132	0.00502892826444797	98.8487249535411
509	2.0320438773784		3.23533384937693		0.985204875469208	2.02908269251284	3.18644741744265	0.636785242839915	0.00521958953968767	98.805338522486
506	2.10428216444327		3.34786126103667		0.986456871032715	2.1013209795777	3.30150018420107	0.636474591046009	0.0053783926879559	98.7692161881443
503	2.19342652688003		3.4829509187		0.987697958946228	2.19046534201447	3.43908166950309	0.636933214305134	0.00557863825408333	98.7236859328237
500	2.2900722479294		3.628017580718		0.988681137561798	2.28711106306384	3.58592968762326	0.637801424539288	0.0057716769894258	98.6798141787787
497	2.43840598757106		3.85430983079034		0.988923311233521	2.4354448027055	3.81059372866394	0.639124760109079	0.00598252819366689	98.6319164769473
494	2.70053597309591		4.25796907234146		0.988562703132629	2.69757478823035	4.20824667736266	0.641021070067341	0.00617384468353809	98.5884764676089
491	2.81988349215027		4.43321216002013		0.98904812335968	2.81692230728471	4.38363692647502	0.642599365442853	0.00638585852193697	98.5403593005232
488	2.84618152427175		4.46153778490695		0.991359889507294	2.84322033940619	4.42196397294275	0.642976821340783	0.00658956133028582	98.4941504676712
485	3.07782318838522		4.81111213165465		0.992995142936707	3.07486200351966	4.77638365453537	0.643763614047199	0.00677687389738241	98.4516787925487
482	3.34961980351011		5.21853797719463		0.994394838809967	3.34665861864455	5.18825845824933	0.645044699599219	0.00698344757424361	98.4048610454021
479	3.43021926852008		5.32721352851819		0.99604320526123	3.42725808365452	5.30510436029674	0.646030285342551	0.00717311766919724	98.3618939227924
476	3.74364940154502		5.80553151732958		0.998053312301636	3.74068821667946	5.79319740318368	0.645703565119971	0.00738811870152558	98.313211114796
473	4.38470845415926		6.77932475318459		1.00068914890289	4.38174726929369	6.78296143308093	0.64599324535794	0.00759358390030624	98.2667100268208
470	4.99026124714974		7.68217471051448		1.00380909442902	4.98730006228418	7.71039832728112	0.646827809743369	0.00775774927868684	98.2295717630269
467	5.31632370678436		8.15786812658246		1.00672602653503	5.3133625219188	8.21169663417087	0.647048077714976	0.00802740568548456	98.1685992828191
464	5.13271762109223		7.86306856721354		1.00893819332123	5.12975643622667	7.93230637562071	0.646691667380947	0.0081882281138646	98.1322534612785
461	4.77507121627132		7.31702257330168		1.01032972335815	4.77211003140576	7.3915601341075	0.645616073579028	0.00845585223390141	98.0718003151231
458	4.40215671092547		6.75812937729272		1.01095962524414	4.39919552605991	6.83115003275906	0.643990470852402	0.00865296826312176	98.0272979365204
455	4.00207977893035		6.16829713355583		1.01064646244049	3.99911859406479	6.23292209143907	0.641612158053056	0.00886103759285723	97.9803445676449
452	3.73772426729135		5.78985116094693		1.00919055938721	3.73476308242579	5.84201905224934	0.639293204801823	0.00892911427519646	97.9649871216839
449	3.45233352624422		5.3725936601728		1.00661778450012	3.44937234137866	5.40710690930636	0.637933075715928	0.00909753437484408	97.9270035074047
446	3.00544855488535		4.6922693098639		1.00299048423767	3.00248737001979	4.70526380205869	0.638112440944568	0.00928933291550328	97.8837653122865
443	2.72814868538792		4.26812459964463		0.999023199081421	2.72518750052236	4.26292193083937	0.639276896160697	0.00950027715344772	97.8362330423498
440	2.66447227695095		4.17085640179111		0.996054291725159	2.66151109208539	4.15336892994415	0.640807772431904	0.00980810792762304	97.7669106503529
437	2.64586682536514		4.13843887262377		0.99519157409668	2.64290564049957	4.11750989926303	0.641869893493787	0.0100566758608912	97.7109698849707
434	2.66032714269017		4.15338866748591		0.996780753135681	2.65736595782461	4.13898664323641	0.642032987027648	0.0103310426993135	97.6492601820759
431	2.74156280398666		4.26829364261271		1.00035095214844	2.7386016191211	4.26875667500575	0.641545496175983	0.0106206195813369	97.5841717584955
428	2.86850893873332		4.45505014333131		1.00449895858765	2.86554775386775	4.47405400359244	0.640481261863818	0.0110096298623229	97.4968018948843
425	2.93001506885864		4.55088108044839		1.00724053382874	2.92705388399308	4.58278982666713	0.638705678135321	0.0113049806592844	97.430519752262
422	3.12107870823191		4.86422673837601		1.00762593746185	3.11811752336635	4.90027856636079	0.636314340325764	0.0116387616562602	97.3556674029292
419	2.94413318647801		4.62281239119612		1.00603270530701	2.94117200161245	4.64965964343178	0.632556407815187	0.0120672201025269	97.2596673607184
416	2.70396422991815		4.28462579098495		1.00299537181854	2.70100304505259	4.29642216806045	0.628663324831487	0.0125193725628912	97.1584611160471
413	2.48936957745531		3.98407896113119		0.998497366905212	2.48640839258975	3.97705933546712	0.625187653202994	0.0130404121429182	97.0419663167462
410	2.32947182662939		3.76337956992321		0.993889927864075	2.32651064176383	3.73935679923571	0.622168668750558	0.0136959144670336	96.8956065183954
407	2.20115486913431		3.58249203402491		0.989984571933746	2.19819368426874	3.54558763308914	0.619980074319454	0.0143864277232396	96.7416682546941
404	2.12261732306141		3.47371957352205		0.98790580034256	2.11965613819585	3.43068565641237	0.617852041977076	0.0152288313870056	96.5541997245754
401	2.12058827765936		3.48163456372479		0.988417327404022	2.1176270927938	3.44028534222954	0.615538213298734	0.0161509296269456	96.3494123950062
398	2.16493419667162		3.55903089154053		0.99182003736496	2.16197301180605	3.52889204323977	0.612649235316706	0.0172405755915944	96.1079744839736
395	2.18109353132384		3.58377720980103		0.998149752616882	2.17813234645828	3.57611367826388	0.609078050202172	0.0184444533237632	95.8419291204052
392	2.16049256094718		3.54405854785036		1.00708770751953	2.15753137608161	3.56813589418455	0.604666257133878	0.0200499800940094	95.4882688532934
389	2.15296143060618		3.52394559871198		1.01841080188751	2.15000024574061	3.58777064435818	0.599257995803471	0.0218049416402107	95.1031842735225
386	2.16943380358723		3.54245140918491		1.03232741355896	2.16647261872167	3.65590168454043	0.592595973760166	0.0238301601793582	94.6607279303742
383	2.20010923803497		3.58549167756761		1.04808735847473	2.19714805316941	3.75682418002583	0.584841863202206	0.0260260742813471	94.1833048815852
380	2.21765642912696		3.61089416037627		1.06401991844177	2.2146952442614	3.84096250550627	0.576599027219477	0.0283253783129274	93.6859837989251
377	2.23361415855539		3.63757622325793		1.07910001277924	2.23065297368982	3.92419214305043	0.568436226457517	0.0307666910485762	93.1608213769648
374	2.20886743868357		3.60179646021731		1.09262192249298	2.205906253818	3.93427137745806	0.560689907274074	0.0334113416391773	92.5952392916067
371	2.18958723368248		3.57809305699171		1.10292184352875	2.18662604881692	3.94521593939855	0.554247494282979	0.036239840694337	91.9941390492056
368	2.19096601785666		3.59011000762728		1.10681164264679	2.1880048329911	3.97243047921377	0.550797514126452	0.0389591058403947	91.4199320511982
365	2.19635743385074		3.61043446067107		1.10139167308807	2.19339624898518	3.97536298294769	0.551747414863434	0.0416262578654935	90.8602112332656
362	2.22164683804657		3.66362925293898		1.08866059780121	2.218685653181	3.98732251556659	0.556434962188087	0.0440917525561822	90.3458581609154
359	2.25513247023698		3.73101100559943		1.07323324680328	2.25217128537142	4.00313471903358	0.562601921604859	0.0465296702581512	89.8401213235717
356	2.27694397893889		3.77791313920108		1.05542421340942	2.27398279407333	3.9862090916214	0.57046249752754	0.04871939233719	89.388285547795
353	2.30628191339197		3.83685474541087		1.03646063804626	2.30332072852641	3.97567662504205	0.579353138033969	0.0508410032890794	88.9526717058491
350	2.32498968797543		3.87694520911787		1.01822805404663	2.32202850310986	3.94656094635712	0.588367577410204	0.0527559464866798	88.5613143854532
347	2.33676983075062		3.90454246974978		1.00210988521576	2.33380864588506	3.91174385200826	0.596615917140611	0.0545188642913998	88.2025489084325
344	2.33438385541836		3.90765394190532		0.988115131855011	2.33142267055279	3.86018971444759	0.603965826297847	0.0561042509412129	87.8811535732537
341	2.32668418992178		3.90269575100716		0.97557407617569	2.32372300505622	3.80635950089852	0.610484376083678	0.0576441094888324	87.570109046265
338	2.3094292571294		3.88342290928729		0.964221119880676	2.30646807226383	3.74348083102147	0.61612925947172	0.0590818052421831	87.2806947904441
335	2.25962997998464		3.81285732363176		0.954874098300934	2.25666879511907	3.63981081347189	0.619996178583391	0.0604468836061211	87.0067840219833
332	2.20190193334031		3.73327675998491		0.946872651576996	2.19894074847474	3.53395805748409	0.622231705273895	0.0617845476289181	86.7392080008987
329	2.11580494149683		3.61021777121881		0.938952207565308	2.11284375663127	3.38885053302823	0.623469148621099	0.0632034948419483	86.4562720721889
326	2.03144406048627		3.49091961984004		0.931833863258362	2.0284828756207	3.25199306706583	0.623766051706543	0.0646445059747463	86.1698811660509
323	1.94592581619907		3.36957002559836		0.925504565238953	1.94296463133351	3.11759494107986	0.62322548889578	0.0663250027072573	85.8370922311932
320	1.86834312730009		3.25961003092055		0.919252157211304	1.86538194243453	2.99545252064976	0.622737943457672	0.0683141194851278	85.4448477988155
317	1.7940513490325		3.15326123251738		0.913403213024139	1.79109016416693	2.87925396049432	0.622067448284218	0.0705814752893164	84.999921515717
314	1.73119166422508		3.06847273676243		0.908680856227875	1.72823047935951	2.78732233857669	0.620032514876629	0.0733244287090038	84.4647636770368
311	1.66199964301718		2.97707597931513		0.905046582221985	1.65903845815162	2.6934561048336	0.615951548337601	0.0766954728627772	83.8116763310239
308	1.57920447977379		2.863223220981		0.902658760547638	1.57624329490823	2.58357965893308	0.610100520592874	0.0803294577705246	83.1133030591964
305	1.48380380876828		2.7304621717068		0.902248084545136	1.48084262390272	2.46262082433019	0.601327906136541	0.0845233197327582	82.3145636379071
302	1.37673008361019		2.57979403632251		0.904157757759094	1.37376889874462	2.33160537565324	0.589194429335942	0.0893405620253199	81.4065665310019
299	1.26505303449588		2.41971808847582		0.908673107624054	1.26209184963032	2.19779266786946	0.574254281616922	0.0946432063403445	80.4186528513531
296	1.14146454988229		2.23780426473982		0.919314444065094	1.13850336501673	2.05629468718402	0.553667415527803	0.10111392546181	79.229346636339
293	1.02351505511434		2.06286219634705		0.935736358165741	1.02055387024877	1.92932707298404	0.528968822621823	0.108354453906885	77.9193903818864
290	0.893896771330508		1.8703668724092		0.954356729984283	0.890935586464945	1.7840098620967	0.49940059491479	0.118789714833389	76.0694515678956
287	0.757463214136412		1.66134306098855		0.971447765827179	0.754502029270849	1.61290297284719	0.467791331513859	0.132584143807138	73.6912386001449
284	0.631475477060489		1.46393753809571		0.985033094882965	0.628514292194925	1.44100783685097	0.436162993789413	0.147337149737883	71.2299845692436
281	0.518395870426151		1.27604900002811		0.994289815425873	0.515434685560588	1.2677338609597	0.406579568025732	0.162345419710748	68.8104788801735
278	0.425509208657415		1.11106009870984		0.996792435646057	0.422548023791852	1.10646504905033	0.381890077914815	0.175693711060842	66.727720478814
275	0.360036553737146		0.986426152064295		0.98714405298233	0.357075368871583	0.972723438764958	0.367088274674405	0.185552055214971	65.2300850513446
272	0.311177458625981		0.887679252434454		0.966205596923828	0.308216273760418	0.856681053350442	0.359779491509702	0.192923614380182	64.1322365258681
269	0.274573802308619		0.807904208197555		0.940902948379517	0.271612617443056	0.759186020271572	0.357768201982823	0.196970022164739	63.5374788046456
266	0.246577172934404		0.739791413059564		0.90767240524292	0.243615988068841	0.670549199407847	0.363308148431129	0.196751740411272	63.5694215504773
263	0.218661562846975		0.663368020420601		0.867875158786774	0.215700377981411	0.574822747285443	0.375246767808059	0.192271978139054	64.2285358331366
260	0.190283828890542		0.58105363369507		0.826263844966888	0.187322644024979	0.479248780610662	0.390867231391369	0.185242631293566	65.276576410242
257	0.160305117920243		0.492576977249289		0.783925712108612	0.15734393305468	0.385332730579345	0.408332644927709	0.177707395173186	66.4190416326618
254	0.128135244849325		0.397448596129159		0.74089515209198	0.125174059983762	0.293701229183139	0.426195219992452	0.170754750988961	67.4909045777503
251	0.0975776256476967		0.306429742122735		0.698560178279877	0.0946164407821334	0.213336904943635	0.443507141003718	0.165616900861641	68.2940863188148
248	0.0689639721594311		0.220227135197897		0.660330295562744	0.0660027872938678	0.144739490473503	0.456010913662508	0.162707240679697	68.7531751222646
245	0.0450143863023702		0.146273235804681		0.629273355007172	0.0420532014368068	0.091394821660698	0.460126741019626	0.164001908281843	68.5485214436813
242	0.0270814043870273		0.088764427440725		0.604725062847137	0.024120219521464	0.0530524427404748	0.454648613249662	0.170518999755931	67.5275511021169
239	0.0154202902940659		0.0491295327703019		0.585129261016846	0.0124591054285026	0.0281417692368567	0.442726444227436	0.182053129889363	65.7577386987318
236	0.00825640304127357		0.0229503087747959		0.573699116706848	0.00529521817571025	0.0125730392049003	0.421156578724933	0.200252412963329	63.0590737150407
233	0.00488854078723668		0.00957934318529461		0.570354223251343	0.00192735592167336	0.00487354670528152	0.395472955985969	0.221220987882396	60.0867912007696
230	0.00347024904771804		0.00346106433915947		0.571752786636353	5.09064182154723E-4	0.00138735413061326	0.366931680182982	0.246806181310439	56.6492048984631
