Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.161177003597912	0.00297026217799653	0.229255692595902	0.00105088147601786	1.34088253974915	0.158206741419915	0.305995846717405	0.517022512289271	4.60716882107036E-4	99.8939722666815
797	0.158436735168615		0.225553360609964		1.3260293006897	0.155466472990618	0.29769686540909	0.522230802722693	4.78112321033222E-4	99.8899711458632
794	0.169033345119254		0.241616491191531		1.31175875663757	0.166063082941257	0.315564045090181	0.526242091027197	5.1154243029489E-4	99.8822823442129
791	0.18462153994222		0.264355386669518		1.29830348491669	0.181651277764224	0.341849156686985	0.531378458044737	4.86261798617762E-4	99.8880967415662
788	0.172054678267582		0.246355942161362		1.28535497188568	0.169084416089585	0.315304079380626	0.536258257177419	4.37264091439645E-4	99.899366891244
785	0.167343562105986		0.240127628740204		1.27193987369537	0.16437329992799	0.30409124771871	0.54053939783245	4.47682133772846E-4	99.8969704911197
782	0.174105853643907		0.250358649970075		1.25860202312469	0.17113559146591	0.313779261807324	0.545401217659172	3.73540607366693E-4	99.9140260753598
779	0.183914171780984		0.265032620858707		1.24614322185516	0.180943909602988	0.328959055225274	0.550049943082053	3.53470168851207E-4	99.9186435981197
776	0.203186128185911		0.293629864244193		1.23451888561249	0.200215866007914	0.361194279760603	0.554316270292586	3.7986551836721E-4	99.912570973471
773	0.231623766774672		0.335660444520583		1.22383856773376	0.228653504596676	0.409508088386482	0.558361387921792	3.9188603604414E-4	99.9098056051439
770	0.294990537151354		0.429430391960839		1.21381187438965	0.292020274973358	0.5199721365717	0.561607544778681	3.80444255231872E-4	99.9124378309791
767	0.437830878377467		0.639650121955803		1.20520555973053	0.434860616199471	0.769643355065931	0.565015748316594	3.85804058701923E-4	99.9112047788708
764	0.474593155299664		0.691101277145722		1.19851565361023	0.471622893121668	0.827036200990073	0.570256649657019	3.31139021201488E-4	99.923781483686
761	0.382306351926969		0.55625663611349		1.19181299209595	0.379336089748973	0.661701431663374	0.573273793280761	3.3199080477353E-4	99.9235855029503
758	0.361387057271789		0.52669568713493		1.18398952484131	0.358416795093792	0.622357943687397	0.575901374328438	2.97317579438098E-4	99.9315635258148
755	0.391378828087006		0.570880564277712		1.17633533477783	0.38840856590901	0.670310790684876	0.579445492011491	2.58382218108159E-4	99.9405229902189
752	0.4329610488376		0.631702726662852		1.16980671882629	0.429990786659603	0.737740765739758	0.582848077032095	2.24050799595137E-4	99.9484237020255
749	0.474025819944265		0.691558215620459		1.16390073299408	0.471055557766269	0.803681992348503	0.586121827104475	1.74709407558016E-4	99.9597797627619
746	0.53881873243561		0.786378244538452		1.15848278999329	0.535848470257613	0.909788234618639	0.58898153423827	2.63603351405911E-4	99.9393215021099
743	0.629714115373191		0.918742974844509		1.15345752239227	0.626743853195194	1.0585188483358	0.592095128188374	2.41394073098674E-4	99.9444324050843
740	0.721798725143178		1.05206924140161		1.14841175079346	0.718828462965182	1.20700183483821	0.595548774009555	3.1396082543535E-4	99.9277339728371
737	0.8487190841331		1.23706317498858		1.14263534545898	0.845748821955103	1.41231133398928	0.59884021433586	3.4552822081311E-4	99.9204708281777
734	1.01044308312067		1.47194358115454		1.13635516166687	1.00747282094268	1.6714565115378	0.602751441026583	3.8004653931038E-4	99.9125293283089
731	1.06326861757756		1.54767388053455		1.12990951538086	1.06029835539956	1.74754404334312	0.606736270504046	3.59778227315231E-4	99.9171923062099
728	1.03998494335419		1.51537396794389		1.12338900566101	1.03701468117619	1.70117390635665	0.609587695473847	5.20110809438287E-4	99.880311743945
725	1.02351322833212		1.495011214119		1.11702907085419	1.02054296615412	1.66879712226521	0.61154405921365	4.17685332027003E-4	99.9038706320001
722	1.02721316667183		1.50486895822024		1.11090362071991	1.02424290449383	1.67059694635921	0.613099950126211	2.89282570574857E-4	99.9334124059179
719	1.00182763942951		1.4710305580869		1.10438621044159	0.998857377251515	1.62342528447844	0.615277701290958	2.83894359778081E-4	99.9346522688552
716	0.900840407167021		1.32507725727849		1.09723365306854	0.897870144989024	1.45276629708085	0.618041695208085	3.02798004168714E-4	99.9303024829523
713	0.73301524487375		1.07981405086106		1.08915162086487	0.730044982695753	1.17493665446504	0.621348376460475	3.50151754555682E-4	99.9194070725267
