Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.164577968092379	0.00295752016411617	0.23471283139856	0.00103477642694892	1.34088253974915	0.161620447928263	0.313334823833974	0.515807486543214	0.00169693069891487	99.6100296339646
797	0.162061950913407		0.231351026602422		1.3260293006897	0.15910443074929	0.305406096157656	0.520960232133538	0.00172937308993517	99.6025889066089
794	0.173059682383439		0.248063959122311		1.31175875663757	0.170102162219323	0.324042693545664	0.52493750239535	0.00178184789412309	99.5905548817264
791	0.188769415139269		0.271043333572726		1.29830348491669	0.185811894975153	0.350553050699689	0.530053567082873	0.00183545559385737	99.5782625517605
788	0.175820177825289		0.252436069853132		1.28535497188568	0.172862657661173	0.323139902443835	0.534946802774437	0.00186393492270186	99.5717328139424
785	0.170640002980266		0.245438285152089		1.27193987369537	0.167682482816149	0.310866568018561	0.539403397042481	0.00172154034565573	99.6043853112983
782	0.177622251182346		0.256002423903823		1.25860202312469	0.17466473101823	0.320902796945737	0.544291706649615	0.00170834188705886	99.6074123917395
779	0.188052101299362		0.271679799024284		1.24614322185516	0.185094581135246	0.337262460438507	0.548814655786436	0.00164394474456703	99.622183264006
776	0.207934213188911		0.301300537126141		1.23451888561249	0.204976693024795	0.370683752285952	0.552969186700885	0.00170422932086705	99.6083556319447
773	0.236678831451739		0.343880106352974		1.22383856773376	0.233721311287623	0.419587337530876	0.557026607768934	0.00168396104184354	99.6130044063135
770	0.302381958630609		0.441424128637768		1.21381187438965	0.299424438466492	0.534549825068257	0.560143179222365	0.00170531612912789	99.6081063654842
767	0.446875528304706		0.654506430337602		1.20520555973053	0.443918008140589	0.787567670419424	0.563656971729398	0.0016465449382976	99.6215868111113
764	0.481989150600922		0.703672636348419		1.19851565361023	0.479031630436806	0.842122473935074	0.568838435338727	0.00164274846219426	99.6224576778678
761	0.388723134738243		0.567001028312989		1.19181299209595	0.385765614574127	0.67452593208563	0.571906277022355	0.00165902005029646	99.6187252214403
758	0.368710040946141		0.538615928939105		1.18398952484131	0.365752520782025	0.636490453326511	0.574639444897375	0.00168590536806188	99.6125584422253
755	0.399708971944102		0.58447043177712		1.17633533477783	0.396751451779985	0.686315976957667	0.578088613846239	0.00172195246368732	99.6042907930728
752	0.441925266788841		0.646322087871526		1.16980671882629	0.438967746624725	0.754861432501222	0.581520962291334	0.00166684966500867	99.6169292759741
749	0.484296041308257		0.708232560646605		1.16390073299408	0.481338521144141	0.823108019425046	0.584781717325951	0.00163317179488908	99.6246544860062
746	0.54964814630225		0.804148303671548		1.15848278999329	0.546690626138133	0.930393199723672	0.587590952191505	0.00162274274774341	99.6270468781202
743	0.641310851319284		0.937976534337968		1.15345752239227	0.638353331155168	1.08072251870591	0.590672739862545	0.00164151131717158	99.6227414659617
740	0.724267011266128		1.05804538883867		1.14841175079346	0.721309491102012	1.213883408007	0.594216451385791	0.00168315679131442	99.6131888753524
737	0.860618821634379		1.25719629380462		1.14263534545898	0.857661301470263	1.43533454936111	0.597534074444191	0.00172609077968824	99.6033416857651
734	1.02437238909529		1.49526255872249		1.13635516166687	1.02141486893117	1.69797345311758	0.601549374671195	0.00175726506813023	99.5961922698905
731	1.07843046688221		1.5730343632213		1.12990951538086	1.07547294671809	1.77621729129372	0.605485011315687	0.00178433532181547	99.5899844770701
728	1.05660155583662		1.54336340447756		1.12338900566101	1.05364403567251	1.73263502386828	0.608116551470915	0.00179206694706577	99.5882115197409
725	1.04158695384584		1.52578495667182		1.11702907085419	1.03862943368172	1.70319027712368	0.609814092783421	0.0017489288155737	99.5981040302638
722	1.04428325571495		1.53505288937404		1.11090362071991	1.04132573555083	1.70414627592285	0.611054197789986	0.00173726959047469	99.6007779125035
719	1.01584224874851		1.49696916455063		1.10438621044159	1.0128847285844	1.65208930996917	0.613093204146025	0.00179024258303691	99.5886298661394
716	0.913188034681159		1.34791172312964		1.09723365306854	0.910230514517043	1.47783871246439	0.615920064104406	0.00186012920775493	99.5726053631181
713	0.741117296232977		1.09514241627832		1.08915162086487	0.738159776068861	1.19164910934476	0.619443903646054	0.0018950070096797	99.5646090972115
710	0.556604090335734		0.825138854124783		1.07961905002594	0.553646570171618	0.889718461486639	0.622271644500357	0.00195358690222632	99.5511802119615
