Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.162679387853994	0.00294456391683823	0.230705612481466	0.00105390469606804	1.34088253974915	0.159734823937155	0.307935965193013	0.518727404371341	2.64193355610414E-4	99.9391857311474
797	0.159661713610681		0.226631387567936		1.3260293006897	0.156717149693842	0.299122351863926	0.523923233142854	2.80803371207543E-4	99.9353635327098
794	0.17060865936772		0.243132854024217		1.31175875663757	0.167664095450882	0.317549181578822	0.527994103518935	2.80283593690856E-4	99.9354831386186
791	0.186188000812426		0.265729234854336		1.29830348491669	0.183243436895588	0.343628903515954	0.533259673504386	2.42054597664855E-4	99.9442803983115
788	0.173048711314147		0.246971514744962		1.28535497188568	0.170104147397308	0.31609142275059	0.538148570806137	2.34432276167952E-4	99.946034540153
785	0.167989558807507		0.240265031235993		1.27193987369537	0.165044994890668	0.30426217007772	0.542443363394501	2.63796279737352E-4	99.9392771056852
782	0.174719781635228		0.250401983710136		1.25860202312469	0.17177521771839	0.313829996709363	0.547351175858026	2.37502378680187E-4	99.9453280069136
779	0.1852526878584		0.266094423832979		1.24614322185516	0.182308123941561	0.330278446439436	0.551983109727361	1.23484127340487E-4	99.9715707707879
776	0.204931000310287		0.295174892390486		1.23451888561249	0.201986436393448	0.363097913963757	0.556286413734699	9.42512356439495E-5	99.978300205727
773	0.233044434341017		0.336540064878397		1.22383856773376	0.230099870424179	0.410580901772042	0.560425166955117	2.68117118990524E-5	99.9938265657507
770	0.298361935911076		0.432867647501303		1.21381187438965	0.295417371994238	0.524140648541632	0.563622326976941	3.80460782457107E-6	99.9991239605111
767	0.441265311041967		0.642312874325534		1.20520555973053	0.438320747125128	0.772848875424504	0.567149362654337	-2.86623795219742E-5	100.00659997457
764	0.476640049059796		0.691555493452501		1.19851565361023	0.473695485142958	0.827576962967318	0.57238843798225	-8.28631672490745E-5	100.019081769705
761	0.391137862206622		0.567162649100917		1.19181299209595	0.388193298289783	0.674695756520823	0.57536051551823	-7.21136902704342E-6	100.001660492868
758	0.376123662437514		0.546216383315474		1.18398952484131	0.373179098520675	0.6454666640219	0.578153945542901	-1.19865641788513E-5	100.002760046488
755	0.402037047038559		0.58415099070784		1.17633533477783	0.399092483121721	0.685917705881636	0.58183726662771	-1.12701090344663E-4	100.025953752463
752	0.441544612493487		0.641603302795166		1.16980671882629	0.438600048576649	0.749318989636464	0.585331553907954	-1.665882271382E-4	100.038365714606
749	0.482091277980885		0.700416280160259		1.16390073299408	0.479146714064047	0.813988381431253	0.588640728779879	-2.25751462711505E-4	100.051994707841
746	0.546746812085327		0.794606752806354		1.15848278999329	0.543802248168489	0.919317317485922	0.591528341547658	-3.00342533511475E-4	100.069180342614
743	0.636731071979674		0.924972106899697		1.15345752239227	0.633786508062836	1.06570040040692	0.594713587252885	-3.46445706426756E-4	100.079803898295
740	0.718152627135286		1.04192578013843		1.14841175079346	0.715208063218448	1.19534949282843	0.598325483475236	-3.20004738169926E-4	100.073710967171
737	0.851979939527785		1.23600732416272		1.14263534545898	0.849035375610947	1.41110142707803	0.601682741806196	-2.95774058514101E-4	100.068127690179
734	1.01551136679183		1.47218235251589		1.13635516166687	1.01256680287499	1.67172440515502	0.605701992357461	-5.43427604073685E-4	100.12520714881
731	1.12660222969021		1.63288201007689		1.12990951538086	1.12365766577338	1.84381810373571	0.609418935358518	-1.87072874623391E-4	100.043084399904
728	1.14455394897883		1.66127009834236		1.12338900566101	1.141609385062	1.86506861896262	0.612100473652803	-1.97539023019707E-4	100.045495386982
725	1.12868022803396		1.64331500564067		1.11702907085419	1.12573566411712	1.83445339168812	0.613662723303745	-1.68117311671337E-4	100.038717935031
722	1.12042620035698		1.63708992998195		1.11090362071991	1.11748163644014	1.81747834411829	0.61485279318817	-2.05310523745805E-4	100.047285671292
719	1.08159504755804		1.58424440773217		1.10438621044159	1.0786504836412	1.74845376005516	0.616916791443874	-5.14591348961866E-5	100.011849605701
716	0.963806659967178		1.41373437301311		1.09723365306854	0.96086209605034	1.55004055087008	0.619894812113773	-3.76099088839186E-5	100.008660376543
713	0.778993253418058		1.14386134430631		1.08915162086487	0.77604868950122	1.24469057518792	0.623487238492227	-1.55847624585927E-5	100.00358858856
