Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.162271423301791	0.00296653745705652	0.230197677989477	0.00104026283611431	1.34088253974915	0.159304885844734	0.307273176833191	0.518447094818224	4.98940536923428E-4	99.8851806636397
797	0.159892662096086		0.227022066887664		1.3260293006897	0.156926124639029	0.299658493595073	0.523683219375329	4.79803017286506E-4	99.8895822777604
794	0.171235745852031		0.244088085038466		1.31175875663757	0.168269208394974	0.318820109055627	0.527787312078282	4.50410442680615E-4	99.8963429239972
791	0.186280652408125		0.265906670156361		1.29830348491669	0.183314114951069	0.34387697966124	0.533080507836422	3.87994257516138E-4	99.9107009160322
788	0.173449040368333		0.247583581850671		1.28535497188568	0.170482502911277	0.316895680880558	0.537976732398363	3.73130758003608E-4	99.914120365573
785	0.168156546340409		0.240499860107736		1.27193987369537	0.165190008883352	0.304578209908811	0.542356621416907	3.33249751024748E-4	99.9232958417958
782	0.175191903749431		0.251087386997193		1.25860202312469	0.172225366292374	0.314709816345645	0.547251332329651	3.1673021384898E-4	99.9270967604435
779	0.185552207815699		0.266560403216493		1.24614322185516	0.182585670358642	0.330876123201041	0.551824859987564	2.48011202906196E-4	99.9429096128959
776	0.205553843554258		0.296134381522394		1.23451888561249	0.202587306097201	0.364299262551385	0.556101334596103	2.38767119552224E-4	99.9450369492039
773	0.233654632702837		0.33750802416408		1.22383856773376	0.23068809524578	0.411782223112203	0.560218684289637	1.86852358429171E-4	99.9569849086333
770	0.298848694026807		0.433686272070786		1.21381187438965	0.29588215656975	0.525150863416338	0.563423155481277	1.57301664981701E-4	99.9637865117781
767	0.44262100256487		0.644493230762134		1.20520555973053	0.439654465107813	0.77549309436955	0.56693537092711	1.35232653465568E-4	99.9688663783226
764	0.476900659410317		0.69203611417812		1.19851565361023	0.47393412195326	0.82816934441312	0.572267163896428	9.16218322479458E-6	99.9978903516021
761	0.384727579639462		0.557678948272113		1.19181299209595	0.381761042182406	0.663409217205833	0.575453328475475	-7.72629338015031E-5	100.017792030555
758	0.36469132056425		0.529349995748591		1.18398952484131	0.361724783107193	0.625513189640082	0.578284821324596	-1.10285984219579E-4	100.025397510945
755	0.395299754279835		0.574248923486664		1.17633533477783	0.392333216822779	0.674285601723918	0.581850206825886	-1.22359794749681E-4	100.02817835329
752	0.437448997885829		0.635584867760621		1.16980671882629	0.434482460428773	0.742294542235664	0.585323528205105	-1.60633410021368E-4	100.036994050647
749	0.478498394999636		0.695094532134649		1.16390073299408	0.475531857542579	0.807810272774234	0.588667752279848	-2.45688729976658E-4	100.056587925645
746	0.544277773093728		0.790898974500856		1.15848278999329	0.541311235636671	0.915037723989873	0.59157258924405	-3.32827556367811E-4	100.076665750157
743	0.635046183985918		0.922217696815488		1.15345752239227	0.632079646528862	1.06253904068152	0.594876632602075	-4.65494593538706E-4	100.107241553871
740	0.716935215030776		1.03984161968533		1.14841175079346	0.71396867757372	1.19297168494583	0.598479147982579	-4.3152778247624E-4	100.099412325242
737	0.850612911640181		1.23368128687953		1.14263534545898	0.847646374183125	1.40845920233477	0.601825294462204	-3.98656349797566E-4	100.091836160429
734	1.01456863058954		1.47056360740517		1.13635516166687	1.01160209313248	1.66990043779101	0.605785872162929	-6.03566112734218E-4	100.139072850102
731	1.06963382659754		1.54947807242187		1.12990951538086	1.06666728914048	1.74959461502644	0.609665393331334	-3.62672439894421E-4	100.083543293359
728	1.04591681985637		1.51760291019572		1.12338900566101	1.04295028239931	1.70368980443994	0.612171464360064	-2.47905075703868E-4	100.057098548198
725	1.03258941420894		1.50314494150349		1.11702907085419	1.02962287675188	1.67789459353755	0.613639784476031	-1.5188299904602E-4	100.034978468989
722	1.03183607528372		1.5076433338195		1.11090362071991	1.02886953782667	1.67369080654318	0.614730948992712	-1.19238692934404E-4	100.027459493115
719	1.00591405390293		1.47344835470809		1.10438621044159	1.00294751644587	1.62610719280603	0.616778230170163	4.60956023398273E-5	99.9893866585749
716	0.905276638228396		1.32802498736926		1.09723365306854	0.90231010077134	1.45601229686565	0.619713241923668	8.96156797977485E-5	99.9793673559827
713	0.735628734548366		1.08029855647436		1.08915162086487	0.732662197091309	1.17547591984794	0.62328983922196	1.2193687802957E-4	99.9719269374581
