Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.165341518504367	0.00298200184679575	0.237868487819056	0.00104312304270689	1.34088253974915	0.162359516657571	0.317554996598328	0.511279993691732	8.51872436214602E-4	99.8040413728366
797	0.162684421842926		0.234302884195608		1.3260293006897	0.15970241999613	0.309309277960627	0.516319526685712	8.06857870478968E-4	99.8143865846845
794	0.174741399753428		0.252775886593717		1.31175875663757	0.171759397906632	0.330212656920614	0.520147832940047	7.70094631511274E-4	99.8228362786507
791	0.189337588812536		0.274230220004084		1.29830348491669	0.18635558696574	0.354679760019228	0.525419287967369	7.84494276606116E-4	99.8195265668187
788	0.176173031827786		0.255227458849546		1.28535497188568	0.17319102998099	0.32671709980478	0.530094782564104	7.4260015004074E-4	99.829156101066
785	0.172434600751415		0.250430060339663		1.27193987369537	0.169452598904619	0.317205189526766	0.534205001997045	8.38155788617946E-4	99.8071936083363
782	0.179498879592816		0.261277458062432		1.25860202312469	0.176516877746021	0.327531460542336	0.538931061626077	8.9335808395834E-4	99.794508123563
779	0.190120057986656		0.277417522084854		1.24614322185516	0.18713805613986	0.344402084060665	0.543370858658614	8.85155621455207E-4	99.7963929470528
776	0.209640284959438		0.306736730799487		1.23451888561249	0.206658283112642	0.377384531986761	0.547606660041625	8.77703094250289E-4	99.7981054756381
773	0.238900608786611		0.350496743289426		1.22383856773376	0.235918606939815	0.427674818092123	0.55163081144749	8.15072721412259E-4	99.8124985741615
770	0.307442517082067		0.453349673481473		1.21381187438965	0.304460515235271	0.549015061786795	0.554557673234666	8.19432568699161E-4	99.8114965695657
767	0.452181015191465		0.668765653455674		1.20520555973053	0.449199013344669	0.804742906011046	0.55818946646111	7.80711934960216E-4	99.8203959151808
764	0.478447111277917		0.705118425527212		1.19851565361023	0.475465109431121	0.843845271348037	0.563450582203973	7.41440152951655E-4	99.8294227443
761	0.385829733565722		0.568448551653152		1.19181299209595	0.382847731718927	0.676241161603698	0.566140828829478	7.39577036862862E-4	99.8298510117783
758	0.370110557450554		0.546357912092985		1.18398952484131	0.367128555603759	0.645646997976577	0.568621176516456	7.78619636695811E-4	99.8208768205409
755	0.405487643338247		0.599311199082321		1.17633533477783	0.402505641491452	0.703763877514949	0.571932795006094	7.74650175001411E-4	99.8217891898529
752	0.453999436204707		0.67128317908038		1.16980671882629	0.451017434357911	0.784051320779382	0.575239684450221	7.33220200417459E-4	99.8313122476588
749	0.494842259985599		0.731787094854243		1.16390073299408	0.491860258138803	0.850513444422452	0.578309797880743	7.48614692514219E-4	99.8277735770717
746	0.560158820851315		0.828937713972885		1.15848278999329	0.55717681900452	0.959101635521143	0.58093615772198	7.58424814103273E-4	99.8255186289274
743	0.650354962611271		0.96231696820067		1.15345752239227	0.647372960764475	1.1087885477764	0.58385610318824	7.70346679136201E-4	99.822778345376
740	0.732156945316633		1.08279561334914		1.14841175079346	0.729174943469837	1.242297271318	0.586956890516414	8.24935367521502E-4	99.8102318997873
737	0.875927805337856		1.2960779324432		1.14263534545898	0.87294580349106	1.47975254682074	0.589926880252101	7.90266721728158E-4	99.8181998197982
734	1.04095363414622		1.5387344396523		1.13635516166687	1.03797163229942	1.74736346467964	0.594021594980369	7.81175101212454E-4	99.8202894588109
731	1.08866767936572		1.60657386198865		1.12990951538086	1.08568567751892	1.81410445917148	0.598469218258117	7.70482803579954E-4	99.8227470571175
728	1.0765650896924		1.58786108679487		1.12338900566101	1.0735830878456	1.78261385446457	0.602252184429514	7.1077502417694E-4	99.8364718557007
725	1.06541230043032		1.57227153180345		1.11702907085419	1.06243029858353	1.75510780953772	0.605336203742016	6.59509891087953E-4	99.8482574811691
722	1.06849860351858		1.57915717691754		1.11090362071991	1.06551660167178	1.75313261635853	0.607778665304278	6.2739863537837E-4	99.8556404243057
719	1.03648684644434		1.53498652340751		1.10438621044159	1.03350484459754	1.69406593896077	0.610073563743067	6.79734872382328E-4	99.8436076820062
716	0.927101353107009		1.37664122557831		1.09723365306854	0.924119351260213	1.5093525311993	0.612262100574958	7.28239303316659E-4	99.8324572134963
713	0.749968230035501		1.11729889324057		1.08915162086487	0.746986228188706	1.21577178141077	0.61441319794568	7.67502849111728E-4	99.8234320031024
