Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.161739908182455	0.00294638665643208	0.229478978270059	0.00103468250242689	1.34088253974915	0.158793521526023	0.306316967500108	0.518396100686021	5.41659571660815E-4	99.8753560197006
797	0.159188140919702		0.226029532864531		1.3260293006897	0.15624175426327	0.298349764084444	0.523686535307759	4.77053097975923E-4	99.8902147729275
794	0.170389906164248		0.242865065023822		1.31175875663757	0.167443519507816	0.317223121893454	0.527841471669445	4.05847028027902E-4	99.9065939189862
791	0.184966625237472		0.264031054624305		1.29830348491669	0.18202023858104	0.341449106446281	0.533081607609001	3.87098286526962E-4	99.9109070369607
788	0.172702316128153		0.246564824835698		1.28535497188568	0.169755929471721	0.315593389195869	0.537894440388178	4.39568017224589E-4	99.89883692799
785	0.169282815790864		0.242203077721779		1.27193987369537	0.166336429134432	0.306751698154619	0.542251045829875	4.17798102287949E-4	99.9038446906526
782	0.175464159531424		0.251498615709539		1.25860202312469	0.172517772874992	0.315234413054239	0.547268209722104	3.03336650499931E-4	99.9301785415723
779	0.185467471869382		0.266447670672999		1.24614322185516	0.18252108521295	0.330742596201083	0.551852368909816	2.26361806095478E-4	99.9478918489812
776	0.204779060308452		0.295011076015408		1.23451888561249	0.20183267365202	0.362919409716023	0.556136343906075	2.11427009726384E-4	99.9513289801002
773	0.232304437243144		0.335498341249747		1.22383856773376	0.229358050586712	0.409329525080315	0.560326183511218	1.03524469959454E-4	99.9761654507512
770	0.298028914366997		0.432542604472817		1.21381187438965	0.295082527710564	0.523769439580861	0.563382483610918	1.88653245521048E-4	99.956570418286
767	0.442010245426197		0.643703495047517		1.20520555973053	0.439063858769765	0.77454802594476	0.566864602403723	1.89447470827405E-4	99.9563876207409
764	0.476193694996638		0.691209550460719		1.19851565361023	0.473247308340206	0.827185382976387	0.572117590663127	1.22688390165832E-4	99.9717539441218
761	0.384419758290595		0.557386508698086		1.19181299209595	0.381473371634163	0.663067334636293	0.575316188428146	2.62489601265939E-5	99.9939561362194
758	0.364036164316868		0.528527076440356		1.18398952484131	0.361089777660436	0.624545468855973	0.578164114010579	-1.96247902981832E-5	100.004518877058
755	0.394906527657871		0.573783332057861		1.17633533477783	0.391960141001439	0.673744474418343	0.581763793075745	-5.78555606666538E-5	100.013322622536
752	0.436796757898201		0.634803973293527		1.16980671882629	0.433850371241769	0.741387574553204	0.585187000879032	-5.93219512376496E-5	100.013660316997
749	0.478039643170414		0.694713240021914		1.16390073299408	0.475093256513982	0.807372981559207	0.588443343244503	-8.00975512154003E-5	100.018444843594
746	0.542832807584365		0.789192986043318		1.15848278999329	0.539886420927933	0.913067830442426	0.591288404790618	-1.24147512026051E-4	100.028590107245
743	0.634420570585098		0.921984989296887		1.15345752239227	0.631474183928666	1.06227705912154	0.594453375893167	-1.56382640499072E-4	100.036014917496
740	0.716957833133713		1.0405666175462		1.14841175079346	0.714011446477281	1.19381068952933	0.598094365161686	-1.52215128854464E-4	100.035054971482
737	0.849769421042966		1.23321176783844		1.14263534545898	0.846823034386534	1.40792908956956	0.601467105595089	-1.40099987180034E-4	100.032264418045
734	1.01238860862559		1.46817351586198		1.13635516166687	1.00944222196916	1.66719078617004	0.605474928450213	-3.80589951839448E-4	100.08767248484
731	1.06657700959315		1.54589799797329		1.12990951538086	1.06363062293672	1.74555576011335	0.609336377124756	-1.28234837084863E-4	100.029531522123
728	1.0427991727741		1.51382002080654		1.12338900566101	1.03985278611767	1.69944641697602	0.611877359433299	-3.92072741621135E-5	100.009028216021
725	1.0289540873802		1.49852567272312		1.11702907085419	1.02600770072377	1.67274096941874	0.613369146497497	3.96992781646961E-5	99.990859321175
722	1.03541930463952		1.51344627691155		1.11090362071991	1.03247291798309	1.68014351624787	0.614514717343214	3.35512915743105E-5	99.9922748280238
719	1.01724844594748		1.49066919814514		1.10438621044159	1.01430205929105	1.64513181767365	0.616547591137928	2.08526743321328E-4	99.9519964683176
716	0.908724104034933		1.33361685502269		1.09723365306854	0.905777717378501	1.46215400516843	0.619481746913633	2.5187748285819E-4	99.9420198812417
713	0.736491546129391		1.08199079004914		1.08915162086487	0.733545159472959	1.17732509661828	0.623060836450337	2.81530230232294E-4	99.9351962755534
