Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.16236402839633	0.00296959338622827	0.231086952049034	0.00105368590601459	1.34088253974915	0.159394435010102	0.308447590132643	0.516763431160402	6.78397355906544E-4	99.843915175381
797	0.159814615755455		0.227660806432842		1.3260293006897	0.156845022369227	0.300487681563494	0.521968226960695	6.96528932577896E-4	99.8397468290423
794	0.17085145195403		0.244368066497919		1.31175875663757	0.167881858567802	0.319169769357277	0.52599548793694	7.15105514184919E-4	99.8354763590819
791	0.186551898973814		0.267273623199605		1.29830348491669	0.183582305587585	0.345634272342571	0.53114612837245	6.76185867301914E-4	99.844423595939
788	0.173873355933654		0.249117018963074		1.28535497188568	0.170903762547426	0.318849438487424	0.536001453721132	6.45288929075462E-4	99.8515270634088
785	0.168470987180827		0.241857506510392		1.27193987369537	0.165501393794599	0.306287981164895	0.540345700687153	6.03335315370359E-4	99.8611733631297
782	0.175194597841217		0.252058061584378		1.25860202312469	0.172225004454988	0.31591461504194	0.545163142997118	5.63157135072261E-4	99.8704123150267
779	0.185634843160828		0.267634244078291		1.24614322185516	0.182665249774599	0.332197555644749	0.54986933729862	4.96091717993874E-4	99.8858358774143
776	0.205223765659458		0.296692895848165		1.23451888561249	0.20225417227323	0.36497218800114	0.55416324564599	4.99773480721704E-4	99.8849890916409
773	0.233589478284152		0.338634766865876		1.22383856773376	0.230619884897924	0.413144746615933	0.558206020497489	5.12747911411375E-4	99.8820050990644
770	0.297633840058272		0.433415407203704		1.21381187438965	0.294664246672044	0.524805791342684	0.561472932526456	4.84553194526993E-4	99.8884897227196
767	0.440978109199852		0.644440445270402		1.20520555973053	0.438008515813624	0.775413299442968	0.564871038616793	4.97048167707517E-4	99.8856158983957
764	0.478142957226398		0.696531349755861		1.19851565361023	0.47517336384017	0.833540866860314	0.570066067222353	4.76306523819005E-4	99.8903864894012
761	0.3858361070093		0.561540900008391		1.19181299209595	0.382866513623072	0.667995943670874	0.573156943916583	4.20521289181736E-4	99.9032182585912
758	0.364462449562967		0.531345342878069		1.18398952484131	0.361492856176739	0.627859766965653	0.575754133640027	4.08367834300768E-4	99.9060140257381
755	0.395311050513921		0.5767876119836		1.17633533477783	0.392341457127693	0.677256160675432	0.579310281557878	3.59734298512826E-4	99.917202412815
752	0.437250178916897		0.638092571150259		1.16980671882629	0.434280585530669	0.74521236811233	0.582760839880757	2.89058218402972E-4	99.9334640305294
749	0.48023690985475		0.700769051154943		1.16390073299408	0.477267316468521	0.814399226500448	0.586036063073617	2.3826201548882E-4	99.9451531898557
746	0.543965248070563		0.794011403687639		1.15848278999329	0.540995654684335	0.918627869242365	0.588917093415116	3.11122370914165E-4	99.9283870809631
743	0.635572279412283		0.927443852495289		1.15345752239227	0.632602686026055	1.06855170632263	0.592018787937859	2.97392316409402E-4	99.9315463287697
740	0.717256391787305		1.04538230905528		1.14841175079346	0.714286798401077	1.19931926251457	0.59557685824495	2.93481325821751E-4	99.9324462552325
737	0.850538255268409		1.23983177177928		1.14263534545898	0.847568661882181	1.41547162609881	0.598788874502676	3.8276279782011E-4	99.9119044357058
734	1.01331985801152		1.47631712300718		1.13635516166687	1.01035026462529	1.67642322156831	0.60268209818765	4.30012317366908E-4	99.9010350075044
731	1.06847113464662		1.55555252613295		1.12990951538086	1.06550154126039	1.75644303122093	0.606624594319887	4.39722046311009E-4	99.8988014973675
728	1.04563504159822		1.52388530946261		1.12338900566101	1.04266544821199	1.71073230337639	0.609484865723368	5.93376986917436E-4	99.8634631959664
725	1.03182467666316		1.50741512520225		1.11702907085419	1.02885508327694	1.68264951890765	0.611449426464551	4.84894980000108E-4	99.8884111114945
722	1.03360364760332		1.51454941411417		1.11090362071991	1.03063405421709	1.68134788441056	0.612980849337083	3.73656807075314E-4	99.9139993423948
719	1.00857174279612		1.48138830279648		1.10438621044159	1.00560214940989	1.63486113773317	0.615099427223658	4.09747551360544E-4	99.9056966332344
716	0.90666275638692		1.33400146317545		1.09723365306854	0.903693163000692	1.46255515900294	0.617886551107421	4.11830591413423E-4	99.9052174490007
713	0.738109972026244		1.08774622978444		1.08915162086487	0.735140378640016	1.18357294554695	0.621119620388325	5.10071368116804E-4	99.8826206706315
