Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.165056178539687	0.00295125366652921	0.234276978739168	0.00104104617370426	1.34088253974915	0.162104924873158	0.31274198961914	0.518334378669684	5.93371239587726E-4	99.8634645175311
797	0.162823551748071		0.231274074927315		1.3260293006897	0.159872298081542	0.305295742113821	0.523663700563297	4.95990418420353E-4	99.8858591758769
794	0.173986837683689		0.248069673233616		1.31175875663757	0.17103558401716	0.324041964685997	0.527819241507491	4.24137822691788E-4	99.9023863303782
791	0.18959290100634		0.270733632798817		1.29830348491669	0.186641647339811	0.350142825071579	0.533044329272365	4.17469512556412E-4	99.9039202785113
788	0.176706128444308		0.252349823668173		1.28535497188568	0.173754874777779	0.323020986631028	0.537905838843377	4.30365033565599E-4	99.9009538720066
785	0.171976581191478		0.246113623665626		1.27193987369537	0.169025327524948	0.311717583261275	0.542238669235656	4.27710757981596E-4	99.9015644380718
782	0.178785248385341		0.256367270704123		1.25860202312469	0.175833994718812	0.321354102750775	0.547165862248783	3.845639151983E-4	99.9114900793147
779	0.189397183844036		0.272263921336404		1.24614322185516	0.186445930177507	0.337982547496067	0.551643661954695	3.90640204004049E-4	99.9100922102486
776	0.209256997836336		0.301625025879116		1.23451888561249	0.206305744169806	0.371076599658892	0.55596538385727	3.44952575874496E-4	99.9206032699972
773	0.237648454784657		0.343480570832109		1.22383856773376	0.234697201118127	0.419090697393373	0.560015296397362	3.44551985103731E-4	99.9206954362384
770	0.30379543381417		0.441097991096346		1.21381187438965	0.30084418014764	0.534146345154734	0.563224260311077	3.10639922508707E-4	99.9284980893221
767	0.448567618752046		0.653471129896182		1.20520555973053	0.445616365085517	0.786312364237786	0.566716721436113	3.0275895051606E-4	99.9303114691211
764	0.483265263877073		0.701844042605726		1.19851565361023	0.480314010210544	0.839923361320732	0.571854567130121	3.22395472596998E-4	99.9257932459153
761	0.390226987576472		0.566200055110623		1.19181299209595	0.387275733909943	0.673563849451089	0.574965141353039	2.91328134052785E-4	99.9329417122625
758	0.370010902757349		0.537642169177372		1.18398952484131	0.36705964909082	0.635330108654425	0.577746346490994	2.94299415034129E-4	99.9322580106596
755	0.400761168137407		0.582750839041072		1.17633533477783	0.397809914470878	0.684285783936178	0.581350546525428	2.50748155940469E-4	99.9422797679424
752	0.445361867422082		0.647739108129536		1.16980671882629	0.442410613755553	0.756511737927874	0.584803369961369	2.25481754419856E-4	99.9480943829817
749	0.487121726264007		0.708384301063479		1.16390073299408	0.484170472597478	0.823277332844627	0.588101303511599	1.72414706922999E-4	99.9603079259914
746	0.552315408864834		0.803503174279594		1.15848278999329	0.549364155198305	0.929638565032061	0.590943809629238	1.29027421782688E-4	99.9702947510846
743	0.644823806627513		0.937653483496974		1.15345752239227	0.641872552960984	1.08034266139669	0.594137930396231	7.41360266861738E-5	99.9829310059285
740	0.729684982130709		1.05975632968876		1.14841175079346	0.72673372846418	1.21584107233332	0.597720989199276	1.18989158376297E-4	99.9726054867517
737	0.86533503499444		1.2566980870195		1.14263534545898	0.862383781327911	1.43475811664484	0.601065623064452	1.4989071321253E-4	99.9654923430798
734	1.02985170334341		1.49459331067829		1.13635516166687	1.02690044967688	1.69720582498903	0.60505357367809	-7.8255790313637E-5	100.018020685152
731	1.0854284249231		1.57440980327928		1.12990951538086	1.08247717125657	1.77776432985655	0.608898014813873	1.84313129328794E-4	99.957569337949
728	1.07081561766947		1.55577810047287		1.12338900566101	1.06786436400294	1.74657451349347	0.611404984873517	2.96201269673406E-4	99.9318203900582
725	1.05310044409524		1.53487689694311		1.11702907085419	1.05014919042871	1.71333923522779	0.612925431716443	3.53984104639327E-4	99.9185253563768
722	1.05360199499656		1.54121659052129		1.11090362071991	1.05065074133003	1.71098658875999	0.614061353976754	3.54073922421385E-4	99.9185046919203
719	1.02322875933911		1.50049819835001		1.10438621044159	1.02027750567258	1.65597980201153	0.616117119564652	5.11855677566994E-4	99.8822103012962
716	0.917805612787708		1.34793947093226		1.09723365306854	0.914854359121179	1.47786227891009	0.619038980950155	5.62394406117766E-4	99.8705877124247
713	0.744196437150849		1.0941921455912		1.08915162086487	0.74124518348432	1.19060729178078	0.622577392731776	6.18637658223636E-4	99.8576548220128
