Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
707	0.422391339712354		0.630269258498414		1.06877458095551	0.419433774755109	0.672501523961269	0.623691932004105	0.00102523251218833	99.7642099126327
704	0.341796125953586		0.516666853404251		1.05739140510559	0.338838560996341	0.545216718812502	0.621475001233164	0.00104953442085179	99.7586275417152
701	0.300266091634669		0.461176161945073		1.04672133922577	0.297308526677424	0.48163168252483	0.617294371331346	0.00103845283229846	99.7611730453198
698	0.292429753622768		0.454100705430376		1.03894531726837	0.289472188665523	0.47070266095233	0.614978866020983	0.00100182520065731	99.7695870817434
695	0.317947938640431		0.495986795045723		1.03592443466187	0.314990373683186	0.512724849121176	0.614345831342265	9.90803114858185E-4	99.772119195204
692	0.359954222499682		0.561653350111701		1.03646862506866	0.356996657542437	0.581055517079704	0.614393370424651	0.00101255337385838	99.7671225507973
689	0.39139054317485		0.610323243105702		1.0377025604248	0.388432978217605	0.632252147156626	0.614364031762441	0.00104631205656922	99.7593677303297
686	0.405655711880056		0.632917335727823		1.03746140003204	0.402698146922811	0.655545711746808	0.614294533099388	0.00108884295805774	99.7495986720721
683	0.405885464839343		0.633620280976479		1.03570008277893	0.402927899882098	0.655160820216916	0.615006098424343	0.00109202579288385	99.7488676350767
680	0.399115564353699		0.623862941690516		1.0333856344223	0.396157999396454	0.643613657452171	0.615521430922858	0.0010923922030477	99.7487834779321
677	0.405664900875381		0.635275614832169		1.03072738647461	0.402707335918136	0.653721401153671	0.616022873363865	0.00111012664959706	99.7447103123158
674	0.417268156139075		0.654454766214274		1.0278697013855	0.41431059118183	0.671622631352449	0.616880033282279	0.00111922235696865	99.7426213168664
671	0.427570072144053		0.671694786744751		1.02485907077789	0.424612507186808	0.687324039921453	0.617776307133579	0.00115439035638213	99.7345447545937
668	0.436075307400596		0.686104902043616		1.02161717414856	0.433117742443351	0.69987147592929	0.618853257118754	0.0011711928500611	99.7306861823332
665	0.442131750400077		0.696663742943808		1.01794040203094	0.439174185442832	0.708100928483214	0.62021410758995	0.00119308609548716	99.7256587793922
662	0.44799901615422		0.706901736066962		1.01405811309814	0.445041451196975	0.71578224596827	0.621755364433422	0.00116121219672209	99.7329781498463
659	0.45736432922715		0.722726724407048		1.01044762134552	0.454406764269905	0.729224068983107	0.623137364217241	0.001191414491546	99.7260426252204
656	0.472704564914144		0.74811229742573		1.00736176967621	0.469746999956899	0.752569514393743	0.624190843466891	0.00121539872599037	99.720535332723
653	0.497633707117999		0.788837149557923		1.00482106208801	0.494676142160754	0.79159261776125	0.624912525788552	0.00124804791986651	99.7130388692659
650	0.527212605620413		0.836928937695836		1.00265884399414	0.524255040663168	0.838108890699	0.625521392841841	0.00122957612732814	99.7172800415922
647	0.540926688207216		0.859521814802825		1.00098860263824	0.537969123249971	0.859327971151183	0.626034693749455	0.00121785884767501	99.7199704534377
644	0.553514223709897		0.880385325461646		0.999615073204041	0.550556658752652	0.879004304331077	0.626341254576252	0.0011325396644146	99.7395628327194
641	0.574730273124634		0.915380991215365		0.99827116727829	0.571772708167389	0.912757714450598	0.626423309400948	0.00109732284475738	99.7476510142677
638	0.58828724450601		0.938457472446398		0.996643483638763	0.585329679548765	0.934268485354392	0.626511210347349	0.00120290756284583	99.7234035326222
635	0.609614003453995		0.973767121353159		0.994565904140472	0.60665643849675	0.967438704196129	0.627074806771182	0.00122570794803662	99.7181682086114
632	0.632380412969959		1.01135409385922		0.992188215255737	0.629422848012714	1.00241921893529	0.62790381122306	0.00122194004255062	99.7190333595138
629	0.653905823650549		1.04705873910229		0.989726662635803	0.650948258693304	1.03527012325634	0.628771413441169	0.00126042461673766	99.7101972479177
626	0.677999040869951		1.08694717949466		0.986993134021759	0.675041475912706	1.07178042483543	0.629831876259877	0.00128874816368656	99.7036946224389
623	0.702072401979813		1.12679532386669		0.984223663806915	0.699114837022568	1.10799253092586	0.630974322939142	0.00130190688623109	99.7006737381466
620	0.719279339777269		1.1554232949437		0.981929302215576	0.716321774820024	1.13352029063733	0.631944377826059	0.00131246509940307	99.6982499261597
617	0.731210913826272		1.17557334674307		0.980959832668304	0.728253348869027	1.1521675450894	0.632072437704814	0.00130777441455535	99.6993267429632
614	0.737823104961961		1.18708659498808		0.981367647647858	0.734865540004716	1.16394526569393	0.631357471578871	0.00133324501624545	99.693479725601
611	0.74560489936446		1.20041442147291		0.982362389564514	0.742647334407215	1.17821782890523	0.63031412035011	0.00132940502384342	99.6943612101997
608	0.75910038209862		1.22301881164138		0.982585072517395	0.756142817141375	1.20069564493062	0.629753943335964	0.00133465575821223	99.6931558864708
605	0.773972003132946		1.24796156544796		0.981410205364227	0.771014438175701	1.22373905828106	0.630048075166219	0.00136166881411894	99.6869551789906
602	0.793247822758072		1.27984033485183		0.979359269142151	0.790290257800828	1.25240247518728	0.631019399480708	0.00137419875251431	99.6840791272773
599	0.818155616237647		1.32059860556299		0.977581381797791	0.815198051280402	1.2899734433707	0.631949483510519	0.00139503625425194	99.6792963878504
596	0.848413301053267		1.36984629274414		0.976614892482758	0.845455736096022	1.33679413125277	0.632450215280126	0.00139978645241568	99.6782061280362
593	0.880386228781955		1.42184040325415		0.976398348808289	0.87742866382471	1.38726468910794	0.632488284834042	0.00141071442057358	99.675697999097
590	0.908142338900539		1.46713370812688		0.976394712924957	0.905184773943294	1.43148366666129	0.632340273958202	0.00143606036940068	99.6698809751044
587	0.929914320625066		1.50240571054942		0.976113736629486	0.926956755667821	1.4655012158787	0.632518585194093	0.00137901279611994	99.6829741607994
584	0.956662327720335		1.5459889647698		0.975447654724121	0.95370476276309	1.50701436815096	0.632843842048597	0.00143990525939663	99.6689985829768
581	0.978547300777418		1.58152610818249		0.974489092826843	0.975589735820173	1.54016400001931	0.633432372012292	0.00147287579338208	99.6614322529693
578	1.00170420925422		1.6191908217771		0.973618805408478	0.998746644296978	1.57545959850975	0.633939864431754	0.00150812502477381	99.6533436253863
575	1.02600486528505		1.65860230721533		0.972994327545166	1.02304730032781	1.61279625249883	0.63433139725041	0.00153170784471774	99.6479324512833
572	1.05245795722037		1.70143807364572		0.972547769546509	1.04950039226312	1.65371588502457	0.634631620683458	0.00154864657222266	99.6440459725728
569	1.07802725887601		1.74264571935509		0.972193658351898	1.07506969391876	1.69317556776458	0.634942834273312	0.00158882686614236	99.6348274767881
566	1.10488891953528		1.78585963397734		0.972323656082153	1.10193135457803	1.73541988368421	0.634965269752865	0.00159256622161641	99.6339696062668
563	1.13220858800521		1.829732434095		0.972873628139496	1.12925102304797	1.77908417344129	0.634737265333352	0.00160888649306569	99.6302255502286
560	1.16504316001757		1.88235407939255		0.9736088514328	1.16208559506032	1.83166156848739	0.63444340103723	0.00162594648180136	99.6263119450293
557	1.19706136301463		1.9334518056288		0.974480867385864	1.19410379805739	1.88309585874785	0.634117372469501	0.00165127688174644	99.6205013698575
554	1.23418586787117		1.99260035031433		0.975422322750092	1.23122830291393	1.94260994666269	0.633801090655958	0.00165522133192606	99.6195965775186
551	1.2671538987453		2.04355858009118		0.976292371749878	1.26419633378805	1.99409283055387	0.63397065292939	0.0017272246700734	99.6030816338217
548	1.29844135711637		2.09270498126199		0.976854741573334	1.29548379215913	2.04325037495454	0.634030859868533	0.0017354260916864	99.6012007000606
545	1.33706161697182		2.15344548150756		0.976897537708282	1.33410405201457	2.10267713515177	0.634478793587241	0.00175624865809199	99.5964253621637
542	1.37086070741294		2.20622495334256		0.976688385009766	1.36790314245569	2.15377605137615	0.635118559137879	0.00179502924520415	99.5875322364901
539	1.40622538134389		2.2612505036598		0.976733922958374	1.40326781638665	2.20762179248393	0.635646840035832	0.0018514007391213	99.5746065976092
536	1.44498174227301		2.32132795398127		0.977351248264313	1.44202417731577	2.26773384712171	0.635887751618665	0.0019012632213087	99.5631748335847
533	1.48943439346258		2.39016867758315		0.978485703468323	1.48647682850533	2.33772577084691	0.63586450003792	0.00194711017666634	99.5526648508599
530	1.53794173030488		2.4652351451787		0.97979062795639	1.53498416534764	2.41439282147476	0.635764052847886	0.00198007002235726	99.5451098021542
527	1.59003840917386		2.54547484883757		0.980956435203552	1.58708084421662	2.49597724873699	0.635855493081801	0.00203467335121453	99.5325949006108
524	1.65039089733603		2.6384071208051		0.981513798236847	1.64743333237878	2.58860972848511	0.63641626400859	0.00206725085677308	99.5251289939808
521	1.71245785631654		2.73374433722103		0.98179018497467	1.70950029135929	2.68293980441842	0.637174299827372	0.00211872751797844	99.5133330399774
518	1.78033450094278		2.83752204676729		0.982168912887573	1.77737693598553	2.78590199503424	0.637989756694111	0.00218080245456184	99.4991103347675
515	1.85273838737221		2.94775359417839		0.983009278774261	1.84978082241497	2.89664430957	0.638594395695605	0.00228517772285486	99.4752002946671
512	1.92475502465769		3.0567567040944		0.984047532081604	1.92179745970045	3.00696798337138	0.639114706351395	0.00233351739880729	99.4641287025922
509	1.99740142878636		3.16575669389323		0.985204875469208	1.99444386382911	3.11789181533121	0.639677058075616	0.00238557877286941	99.4522060808098
506	2.08014703819693		3.29370873439758		0.986456871032715	2.07718947323969	3.24807319293167	0.639514367397873	0.00245796597924353	99.4356309969964
503	2.16680501819734		3.42331802587188		0.987697958946228	2.1638474532401	3.38017451380022	0.640158501996204	0.00252045913156839	99.4213236566382
500	2.26073747143529		3.56258973429975		0.988681137561798	2.25777990647804	3.52123453299461	0.641189868303924	0.00260579552150757	99.4017898525078
497	2.40881874098519		3.78614381055491		0.988923311233521	2.40586117602794	3.74317488328603	0.642732773926903	0.00265514785509512	99.3904946789113
494	2.68575146387764		4.20969704860857		0.988562703132629	2.6827938989204	4.16051887903555	0.644821950559758	0.00268804488743611	99.3829663113587
491	2.80153220804391		4.37716500204096		0.98904812335968	2.79857464308667	4.3281957101286	0.646591520003959	0.00277422258922042	99.3632475576017
488	2.83336030850267		4.41295320258155		0.991359889507294	2.83040274354542	4.37379126843114	0.64712798801683	0.00285517885682004	99.3447271105374
485	3.06622301265032		4.76124170704924		0.992995142936707	3.06326544769308	4.7268546537519	0.648055773253285	0.00293803195052872	99.3257762989659
482	3.38119391471207		5.23056045029112		0.994394838809967	3.37823634975483	5.20020562092048	0.649635148303395	0.00292729976443508	99.3282308452031
479	3.54268141162539		5.46036402603302		0.99604320526123	3.53972384666815	5.43772007296497	0.650957349619154	0.00291772459697022	99.3304208222086
476	3.83463471856427		5.90134750083344		0.998053312301636	3.83167715360703	5.88881891121768	0.65066989007049	0.00306585278736746	99.2965472015685
473	4.46744926925833		6.85294480171855		1.00068914890289	4.46449170430108	6.85662424411691	0.65112095184911	0.00318121069271243	99.2701754169703
470	5.0737979875386		7.74850932939005		1.00380909442902	5.07084042258136	7.77697762345306	0.652032276303484	0.00331017086315559	99.2407023318772
467	5.41200807651921		8.23659941044755		1.00672602653503	5.40905051156197	8.29094944596981	0.65240423268909	0.00346186637730531	99.2060444186087
464	5.22462420031484		7.93632693606144		1.00893819332123	5.22166663535759	8.00621150353646	0.652201935091411	0.0035574167752476	99.1842202077951
461	4.8307023781584		7.33694724119082		1.01032972335815	4.82774481320116	7.41168256882205	0.651369613899754	0.00368843168278614	99.1543035219592
458	4.47191738691626		6.80140941374088		1.01095962524414	4.46895982195901	6.87489634768682	0.650040320020632	0.00377679297737746	99.1341316990277
455	4.05948205897442		6.19587318813314		1.01064646244049	4.05652449401718	6.2607836814403	0.647925994639056	0.00388853708669495	99.1086277364141
452	3.78083795120111		5.79887392214134		1.00919055938721	3.77788038624387	5.8511166972604	0.645668268420067	0.00399781484170932	99.0836930289028
449	3.48738029612371		5.3731377519675		1.00661778450012	3.48442273116647	5.40764658187513	0.644351045951347	0.0041315061024644	99.0531962445506
446	3.03612569587605		4.693267862106		1.00299048423767	3.03316813091881	4.70625734944671	0.644496869954508	0.00433643994648413	99.006466284897
443	2.75078708861777		4.26117715094193		0.999023199081421	2.74782952366053	4.25597330901021	0.645640685255984	0.00451040498906157	98.9668152746605
440	2.68287649562741		4.15797886522147		0.996054291725159	2.67991893067017	4.14053426863021	0.647239886643119	0.00469772274154995	98.9241386005516
437	2.67559745024634		4.14293279594566		0.99519157409668	2.6726398852891	4.12197428501414	0.648388296599945	0.0048756480025015	98.8836188635536
434	2.69171776268193		4.15869917771859		0.996780753135681	2.68876019772468	4.14427211609092	0.64878949123178	0.00503027378294729	98.8484187037784
431	2.77162201040952		4.26846232669407		1.00035095214844	2.76866444545228	4.26891744830796	0.648563594629751	0.0052138192677334	98.8066513125055
428	2.89124095768545		4.4396948821622		1.00449895858765	2.88828339272821	4.45862165671212	0.647797372172208	0.00541393027795804	98.7611343992881
425	2.89763121889039		4.44794202080112		1.00724053382874	2.89467365393314	4.47909740840645	0.64626271545253	0.00562720726396011	98.7126458580146
422	3.05487985351596		4.70244575025292		1.00762593746185	3.05192228855871	4.73725581859944	0.644238437910877	0.00587781150678226	98.6557013815066
419	2.84228717125997		4.40635599313526		1.00603270530701	2.83932960630272	4.43188941246284	0.640658947472446	0.0061871757706305	98.5854502458876
416	2.67736386869631		4.18602376989457		1.00299537181854	2.67440630373907	4.19751680620708	0.637140106213342	0.00638513136233552	98.5405242914023
413	2.49066866619524		3.93069983536792		0.998497366905212	2.487711101238	3.92375246373347	0.634013262618235	0.00663762149451669	98.4832514502179
410	2.34222156351692		3.7283211325633		0.993889927864075	2.33926399855968	3.70450465295402	0.63146472138841	0.00693696683107942	98.4153934745168
407	2.21304858551745		3.54589223436647		0.989984571933746	2.2100910205602	3.50934650870308	0.629772812425115	0.00723268106103035	98.3484045359194
404	2.14922481868263		3.45856301108261		0.98790580034256	2.14626725372538	3.41570452963881	0.628352726385364	0.00756239399468737	98.2737675410173
401	2.14852228694716		3.4640241096936		0.988417327404022	2.14556472198991	3.42287098941985	0.626831898900626	0.00789399162933894	98.1987610358695
398	2.19248752053613		3.53332769828386		0.99182003736496	2.18952995557888	3.50339119913172	0.6249744407994	0.00823860736295977	98.1208705340018
395	2.21481292816176		3.56036957561722		0.998149752616882	2.21185536320452	3.55274140155214	0.622577078713974	0.00859498329610837	98.040386956411
392	2.19336832314491		3.51047263489863		1.00708770751953	2.19041075818767	3.53430391045289	0.619757330915831	0.00902220058342271	97.9439916401945
389	2.20083055456041		3.50366387027739		1.01841080188751	2.19787298960316	3.56710739917414	0.616149934289059	0.00945097758884464	97.8473396938587
386	2.2334909841174		3.53457464652107		1.03232741355896	2.23053341916016	3.64776206177094	0.611479965356419	0.00993666290472908	97.7379750698061
383	2.27916973271418		3.58579391389453		1.04808735847473	2.27621216775693	3.75713259979547	0.605837592178898	0.0104769883845833	97.6164504310148
380	2.30392197870902		3.60650697777661		1.06401991844177	2.30096441375178	3.8362859785929	0.599789595090546	0.0110133464088289	97.4959675535259
377	2.31101142509183		3.60263345728427		1.07910001277924	2.30805386013458	3.88647680645435	0.593867910468821	0.0115884905409268	97.366937316452
374	2.29901510922179		3.57175027869674		1.09262192249298	2.29605754426455	3.90143355572259	0.588516377754712	0.0122233818552094	97.2247014322547
371	2.30812015984459		3.57613535680422		1.10292184352875	2.30516259488734	3.94304796191844	0.584614394029789	0.0129140585323669	97.0702038081215
368	2.31124656180964		3.57382748571969		1.10681164264679	2.30828899685239	3.9543999762238	0.583726737490187	0.0135660195646388	96.9245917537577
365	2.33414043500917		3.60421378198499		1.10139167308807	2.33118287005193	3.96850280425278	0.587421248021736	0.0142257888440972	96.7774581351747
362	2.36624326386039		3.65024589850027		1.08866059780121	2.36328569890314	3.97274391136446	0.594874915582329	0.0148754322303947	96.6328009066867
359	2.40922269484099		3.71372512432084		1.07323324680328	2.40626512988375	3.98457438589934	0.603895145840185	0.0155210102961607	96.4892631105801
356	2.44981841367292		3.77389487261557		1.05542421340942	2.44686084871568	3.98195970701318	0.61448659171668	0.0161749835695698	96.3440761101712
353	2.48773128339448		3.83045721369815		1.03646063804626	2.48477371843723	3.9690375775695	0.626039353338352	0.0168873213711216	96.1861803107096
350	2.52011522247406		3.87890740393424		1.01822805404663	2.51715765751682	3.94855079575734	0.637488989687424	0.0176513063201619	96.0171240597714
347	2.54124977378121		3.91092878075942		1.00210988521576	2.53829220882397	3.91813565340816	0.647831630488867	0.018446470052962	95.8414840611742
344	2.54802481220629		3.92188954731718		0.988115131855011	2.54506724724905	3.87424825907202	0.656918988422971	0.0193153177449597	95.6499356654339
341	2.54367500509477		3.91782319479437		0.97557407617569	2.54071744013752	3.82110967031886	0.664916126295194	0.0202708248778333	95.4397240845078
338	2.52043344634974		3.88761933261037		0.964221119880676	2.5174758813925	3.74751942889135	0.671771268744899	0.021264739410249	95.2215530746016
335	2.47611187304052		3.82963706233424		0.954874098300934	2.47315430808327	3.65582574367838	0.676496770219375	0.0223384746949387	94.9864212482289
332	2.41612907176652		3.75226848354183		0.946872651576996	2.41317150680928	3.55193325721868	0.679396636157206	0.0234375922218247	94.7463324462845
329	2.32462347215658		3.63039160414601		0.938952207565308	2.32166590719933	3.40778531718614	0.681282912832187	0.0245675473253871	94.5001401668068
326	2.23137988305162		3.50664715395688		0.931833863258362	2.22842231809437	3.26664109185046	0.68217543814464	0.0256780360692	94.2588124655375
323	2.13816171630984		3.38172091666309		0.925504565238953	2.1352041513526	3.12883327256768	0.68242822974084	0.0268532118549705	94.0040983391111
320	2.05815467744497		3.2734508731504		0.919252157211304	2.05519711248772	3.00816842087693	0.683205467561086	0.0280118968403335	93.7536324184811
317	1.98284891297536		3.16877918899834		0.913403213024139	1.97989134801812	2.89342083455298	0.684273550661705	0.0291646979652577	93.5051006498583
314	1.91928338466491		3.08152101796029		0.908680856227875	1.91632581970766	2.79917182228112	0.684604569270776	0.0303234110501418	93.2559582323044
311	1.84783746759199		2.98328386503251		0.905046582221985	1.84487990263475	2.69906731991312	0.683524967689258	0.0315717049887951	92.9882972041337
308	1.76886448145736		2.87445316478378		0.902658760547638	1.76590691650011	2.59370927443951	0.680842272456197	0.0328322757826199	92.7187833519479
305	1.67513976808675		2.74456405153326		0.902248084545136	1.6721822031295	2.47533703001643	0.675537182554249	0.0341933074229552	92.4286676088912
302	1.56468532699978		2.5905277575931		0.904157757759094	1.56172776204253	2.34130314941927	0.667033554552686	0.0357189107772212	92.1045508870108
299	1.44694836030715		2.42426003059634		0.908673107624054	1.4439907953499	2.20191256896575	0.655789342275361	0.0372963828646181	91.770609717363
296	1.32407236592509		2.24851310686011		0.919314444065094	1.32111480096784	2.06613215607794	0.639414471664614	0.0389474175285116	91.4223924993545
293	1.20142208626381		2.07093842922494		0.935736358165741	1.19846452130656	1.93687684254201	0.618761345576142	0.040677563642109	91.0589076890201
290	1.06839504944184		1.87431431563073		0.954356729984283	1.0654374844846	1.78776952756661	0.595959080886001	0.0425199684094609	90.6734272924804
287	0.932295609678051		1.6678882184331		0.971447765827179	0.929338044720806	1.61925351172148	0.573929923877574	0.0442885120978993	90.3049357358201
284	0.798578159040485		1.4669515371071		0.985033094882965	0.79562059408324	1.44396887768613	0.550995666442736	0.0464855508584703	89.8492485257931
281	0.676484864850611		1.28111353186823		0.994289815425873	0.673527299893366	1.27276155169923	0.529185768531551	0.0486331946201081	89.4060288790165
278	0.567424664785906		1.11146401350314		0.996792435646057	0.564467099828661	1.10685972663312	0.509971666911826	0.0508681860889141	88.9471042692354
275	0.488660170166551		0.986529477869546		0.98714405298233	0.485702605209306	0.972817571461734	0.499274087411373	0.05282090086204	88.5480698821456
272	0.426754659702243		0.88623200756719		0.966205596923828	0.423797094744998	0.855275019322687	0.495509730987599	0.0547529992179658	88.1550103546309
269	0.377792870957455		0.805258925615352		0.940902948379517	0.37483530600021	0.756689569744629	0.495362062578332	0.0565215519703846	87.7967516661683
266	0.33658929522488		0.734834461175075		0.90767240524292	0.333631730267635	0.666042679375948	0.50091644364327	0.0581698547958062	87.4641631503773
263	0.293449920702432		0.657011181456744		0.867875158786774	0.290492355745187	0.569298890140021	0.510263344574129	0.0598266344915489	87.1311338301241
260	0.250407111273592		0.575362049397744		0.826263844966888	0.247449546316348	0.474539447289874	0.521452005158998	0.0612068501189773	86.8546650670184
257	0.205992160584367		0.486230688822499		0.783925712108612	0.203034595627122	0.380351466225456	0.533807842630404	0.0624661515187295	86.6031818390946
254	0.161452829516915		0.39206308818559		0.74089515209198	0.15849526455967	0.289705229608876	0.54709148596886	0.063623664488511	86.3726681213231
251	0.121080795109447		0.302548051617005		0.698560178279877	0.118123230152202	0.210619744975091	0.560836450382045	0.0649255127735808	86.1141436623114
248	0.0847091473437089		0.21765856388858		0.660330295562744	0.0817515823864639	0.143038124049289	0.571537014553502	0.0659637700562677	85.9085185574411
245	0.0556851687304349		0.146322499262736		0.629273355007172	0.05272760377319	0.0914208083062001	0.576757138228169	0.0672116314269412	85.6620312969145
242	0.0333384993270063		0.0882560030653152		0.604725062847137	0.0303809343697613	0.0527401678228126	0.576049254750762	0.0688854044157986	85.3325247905147
239	0.0190075698283769		0.048838753924723		0.585129261016846	0.0160500048711319	0.0279669641938751	0.573891565772698	0.0702002495345292	85.0745676072797
236	0.01007421907691		0.0229305495299561		0.573699116706848	0.00711665411966506	0.0125571325776925	0.566741975178925	0.0717176879979238	84.777833116646
233	0.00568021762485546		0.00963885201655783		0.570354223251343	0.0027226526676105	0.00490294370199544	0.555309796133783	0.0726105076030904	84.6037264560953
230	0.00372281539383103		0.00350277009279607		0.571752786636353	7.6525043658607E-4	0.0014066442523454	0.544025566741635	0.0677840970632648	85.5491902054942
