Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.163456881365902	0.00296045193538284	0.232277485491543	0.00102981976860538	1.34088253974915	0.160496429430519	0.310075957325634	0.517603592406133	0.00161262977783892	99.6293668179293
797	0.160716788717854		0.228604146120234		1.3260293006897	0.157756336782471	0.301770224826979	0.52276972280125	0.00166304513780851	99.6178019487638
794	0.171981270675101		0.24557319909198		1.31175875663757	0.169020818739719	0.32078191920518	0.526902573432166	0.0016077105224149	99.6304953265777
791	0.187550225691016		0.2682074371302		1.29830348491669	0.184589773755633	0.346877631712296	0.532146661762076	0.00156287579124199	99.6407812897685
788	0.175720732787845		0.251274700534042		1.28535497188568	0.172760280852462	0.321653501680793	0.537100575463059	0.00155973233909457	99.6415024989354
785	0.171393216020469		0.245619020625		1.27193987369537	0.168432764085086	0.311102757244535	0.541405565083736	0.0015663796289422	99.6399774027008
782	0.177455850731351		0.254808221180323		1.25860202312469	0.174495398795968	0.319406009442139	0.546312197133469	0.00150552610602737	99.653939975855
779	0.187298839431034		0.269565503988787		1.24614322185516	0.184338387495651	0.334633922717218	0.550865811806611	0.00152370847247048	99.649767906901
776	0.206890232937956		0.298632116116295		1.23451888561249	0.203929781002573	0.367395655242867	0.555068570061791	0.00151917025785599	99.6508092150795
773	0.235200247931036		0.340439482434837		1.22383856773376	0.232239795995653	0.415382635432441	0.559098470146389	0.00146553177884363	99.6631175638041
770	0.301222877214342		0.438030086750695		1.21381187438965	0.298262425278959	0.530436113174307	0.562296604380982	0.00147347198747006	99.6612954390828
767	0.445758776752771		0.650357973170341		1.20520555973053	0.442798324817389	0.78257390056933	0.565823016197255	0.0014091795244894	99.6760502764463
764	0.481643201505625		0.700435900521509		1.19851565361023	0.478682749570242	0.838249136012535	0.57105069245557	0.00137983445285312	99.6827855673154
761	0.388267970402903		0.564135202823952		1.19181299209595	0.385307518467521	0.671116311444527	0.574129270734271	0.00137163240816293	99.6846681847945
758	0.367942662561756		0.535408047787373		1.18398952484131	0.364982210626373	0.632698224277481	0.576866184575071	0.00135134057911868	99.6893259264562
755	0.398613547754143		0.580546036346024		1.17633533477783	0.39565309581876	0.68170540263678	0.580387208739151	0.00138243487676391	99.6821886987531
752	0.440990906898776		0.642432491024275		1.16980671882629	0.438030454963393	0.750317154308015	0.583793736353222	0.00139395092238969	99.679545493598
749	0.482875232445526		0.703386717160108		1.16390073299408	0.479914780510143	0.817473707697418	0.587070600548024	0.00140403122924237	99.6772318820132
746	0.548276771948598		0.799043868267139		1.15848278999329	0.545316320013216	0.924485541358419	0.589859219660634	0.00194321537935981	99.5535576533378
743	0.639897899054422		0.932287601865583		1.15345752239227	0.636937447119039	1.0741662940461	0.592959815113787	0.0019466325381419	99.5527743392741
740	0.723142382364372		1.05232636115156		1.14841175079346	0.720181930428989	1.2073213016927	0.596512236982212	0.0019243605024475	99.5578798607362
737	0.858296785510845		1.24887879139645		1.14263534545898	0.855336333575462	1.42583634077662	0.599883948188319	0.00197256156102511	99.546830839607
734	1.02223642047589		1.48625196366572		1.13635516166687	1.01927596854051	1.68773984943942	0.603929550445264	0.00187567631952044	99.5690408722485
731	1.07665412533657		1.56417243942859		1.12990951538086	1.07369367340119	1.76620971985118	0.607908370865303	0.00176946588538329	99.59339431154
728	1.05717685612729		1.5378728210034		1.12338900566101	1.05421640419191	1.72647253101424	0.6106186952031	0.00154104103601745	99.6457909936742
725	1.03959335522099		1.51647004826177		1.11702907085419	1.03663290328561	1.69279079036878	0.612380991900229	0.00126093187186981	99.7100807866642
722	1.04160392406061		1.52438155946063		1.11090362071991	1.03864347212523	1.69229696325384	0.613747760988822	0.00106715979600143	99.7545790271023
719	1.01509737631496		1.48922338272123		1.10438621044159	1.01213692437958	1.64354044939282	0.615827206901723	0.00102971802983109	99.7631795246554
716	0.912438355729076		1.34077094007711		1.09723365306854	0.909477903793693	1.47000904360225	0.618688645319504	0.00117342803264638	99.7301728999208
713	0.74193337166917		1.0916765074787		1.08915162086487	0.738972919733787	1.18787960771035	0.622094120428725	0.00140007533292768	99.6781398249104
710	0.557089081636286		0.822370979990335		1.07961905002594	0.554128629700904	0.886735563145787	0.624908544025317	0.00160162293267753	99.6318918762853
