Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.163296878391077	0.00297508449510067	0.232018090274684	0.0010420759846056	1.34088253974915	0.160321793895976	0.309711704662415	0.517648482386956	0.00116844062628985	99.7313182005752
797	0.160367117279127		0.228034688648755		1.3260293006897	0.157392032784026	0.300998855432769	0.522899107233253	0.00113056050010577	99.7400173663157
794	0.171204890291851		0.244441617828191		1.31175875663757	0.168229805796751	0.319281480374897	0.526901233354396	0.00118014092571308	99.7286313818034
791	0.188570271005544		0.269653088903599		1.29830348491669	0.185595186510443	0.34873861415973	0.532189952516805	0.00111412600646431	99.7437917815216
788	0.175414640183477		0.250804304265169		1.28535497188568	0.172439555688376	0.321033121909669	0.53713945359475	0.00104957046279777	99.7586192627822
785	0.169791648033704		0.24322799120035		1.27193987369537	0.166816563538604	0.308045922410313	0.541531477623023	9.94490456603516E-4	99.7712720917899
782	0.176069239103591		0.252689603940253		1.25860202312469	0.17309415460849	0.316724087799307	0.546514020487675	9.02249790036911E-4	99.7924649607142
779	0.186700591142409		0.26855260360221		1.24614322185516	0.183725506647308	0.333356430765576	0.551138330301204	7.88656793945446E-4	99.8185698461228
776	0.206363021026		0.297658253891793		1.23451888561249	0.203387936530899	0.366178273404617	0.555434200505286	7.6008682543946E-4	99.8251366051324
773	0.234700994698167		0.339457719590859		1.22383856773376	0.231725910203067	0.414166116569778	0.559499922693522	7.44410723405194E-4	99.8287399142578
770	0.299956572135173		0.435830995267783		1.21381187438965	0.296981487640072	0.527751953078963	0.562729300966959	6.92464063672806E-4	99.8406813041474
767	0.444581127679108		0.648080819248776		1.20520555973053	0.441606043184007	0.779814690743033	0.566296132178826	6.25190600597859E-4	99.8561481104421
764	0.479309136573545		0.696415510522925		1.19851565361023	0.476334052078444	0.833415946398884	0.571544202071776	5.58165947703603E-4	99.8715600956816
761	0.386043723738207		0.560368678485975		1.19181299209595	0.383068639243106	0.666612711686018	0.574649466665941	5.29835503692671E-4	99.8780752554341
758	0.367842859247946		0.534682201537832		1.18398952484131	0.364867774752845	0.631824318690021	0.577482955245116	4.92336924083662E-4	99.8866994673635
755	0.404370932832456		0.588279660735288		1.17633533477783	0.401395848337355	0.69078832085182	0.581069245412819	4.60943343929128E-4	99.8939201772214
752	0.444852754875288		0.647181585853931		1.16980671882629	0.441877670380187	0.755858339944266	0.584603816652694	3.73701985381443E-4	99.9139889486523
749	0.493268397382024		0.717598470948536		1.16390073299408	0.490293312886923	0.834000513330114	0.587881308285065	3.34904718398995E-4	99.9229150644975
746	0.553868650435776		0.805942764723948		1.15848278999329	0.550893565940675	0.93246359555827	0.590793644454133	2.39400342684803E-4	99.9448912244345
743	0.643489839652863		0.935919966047846		1.15345752239227	0.640514755157762	1.07834193481166	0.593981124613903	1.88770811986524E-4	99.9565433593673
740	0.725183947907972		1.05332480017345		1.14841175079346	0.722208863412871	1.20845384561541	0.597630489598948	1.84749694602145E-4	99.957468857783
737	0.859618334272654		1.24854354237435		1.14263534545898	0.856643249777554	1.42543926900883	0.60096790400142	2.20502470688186E-4	99.9492403168908
734	1.02204953510066		1.48341552751983		1.13635516166687	1.01907445060556	1.68450272316999	0.604970497576765	-1.86214519607152E-5	100.004287839695
731	1.07620810025291		1.56124266954283		1.12990951538086	1.07323301575781	1.76288549656431	0.60879337759	2.58951694280706E-4	99.9403919415605
728	1.05355022528241		1.53126627928175		1.12338900566101	1.05057514078731	1.71903704618039	0.611141652311466	4.83292505122973E-4	99.8887796839064
725	1.0364602378629		1.51073298468607		1.11702907085419	1.0334851533678	1.6863686330238	0.612846523072879	4.09899217377167E-4	99.9056617437826
722	1.03933906811263		1.52027061648389		1.11090362071991	1.03636398361753	1.68771648634168	0.614062842903175	3.53020881482699E-4	99.9187469662478
719	1.01274704246205		1.48506724748393		1.10438621044159	1.00977195796695	1.63893693535207	0.616113979852455	5.14068833333954E-4	99.8817013048993
716	0.910744857811038		1.33753882278046		1.09723365306854	0.907769773315938	1.46644920780104	0.619025717690661	5.71699510151416E-4	99.8684479287253
713	0.739834839573063		1.08782074455465		1.08915162086487	0.736859755077962	1.18366674839443	0.622522982991174	6.56594196638051E-4	99.8489278281331
